onset	duration	trial_type	value	sample	emotion_label	binary_label	video_index	Joy	Tenderness	Inspiration	Amusement	Anger	Disgust	Fear	Sadness	Arousal	Valence	Familiarity	Liking
3046.76	81.12599999999975	The Tokyo Trial	25	761690	Anger	negative	1	0.2191487630208333	0.22102864583333334	0.13452555338541666	0.35840250651041666	4.27203369140625	4.2394775390624995	3.3661010742187503	4.40430908203125	4.1813720703124995	0.8775349934895833	0.22886149088541666	0.11017252604166666
3186.184	45.10699999999997	In Bruges	12	796546	Sadness	negative	10	0.19610595703125	0.21832275390625	0.21322428385416667	0.2869954427083333	3.4453694661458334	3.809126790364583	3.1830118815104167	3.2099853515625	3.5791829427083335	0.03192952473958333	0.09350992838541666	0.0015665690104166665
3290.496	78.6210000000001	Trainspotting	26	822624	Disgust	negative	4	0.034834798177083334	0.0	0.0	0.006009928385416667	6.949556477864583	7.0	5.905594889322916	6.766923014322916	6.8330322265625005	0.0	0.02008056640625	0.0029622395833333332
3431.144	56.085000000000036	The Shining	23	857786	Fear	negative	7	0.02347005208333333	0.25748697916666663	0.05975748697916667	0.10689697265624999	6.8150878906250005	4.900284830729166	6.507613118489584	5.988680013020833	5.486836751302084	0.15318196614583335	0.10194091796875	0.12805989583333333
3631.62	60.26499999999987	The Shining	23	907905	Fear	negative	8	0.024637858072916664	0.039904785156250004	0.04788004557291667	0.005668131510416667	6.964481608072917	6.743168131510417	6.997208658854166	6.789310709635417	6.857413736979167	0.03987630208333333	0.04867757161458333	0.029024251302083335
3753.004	60.16899999999987	Departures	5	938251	Sadness	negative	11	0.13384195963541667	3.2209798177083333	0.3118896484375	0.15417887369791666	0.80928955078125	0.28747965494791666	3.398030598958333	2.7698933919270834	3.989396158854167	0.39770914713541666	0.06736246744791666	0.03412272135416666
3871.928	63.93899999999985	Documentary about the Nanjing Massacre	6	967982	Anger	negative	2	0.003959147135416667	0.014127604166666669	0.01854248046875	0.028710937500000002	6.853397623697917	6.223551432291666	4.826997884114583	6.4256958007812495	3.912919108072917	0.05685221354166667	0.07177734375	0.08957926432291666
3993.712	69.36900000000014	Indiana Jones and the Last Crusade	13	998428	Disgust	negative	5	0.01706136067708333	0.022131347656249998	0.06759033203124999	0.054886881510416666	6.87156982421875	6.845621744791666	6.835111490885417	6.649857584635416	4.96861572265625	0.07872721354166667	0.07721761067708333	0.09316813151041667
4196.26	73.27400000000034	Mr. Bean	17	1049065	Amusement	positive	19	5.671549479166666	3.7313110351562497	3.7313110351562497	5.515006510416667	1.4286539713541666	1.1618815104166667	1.2607747395833333	0.9785644531250001	4.107059733072917	4.856477864583333	2.671854654947917	4.061885579427083
4331.624	67.63799999999992	Harry Potter Ⅰ	10	1082906	Joy	positive	25	4.485970052083333	2.74599609375	3.0565185546875	2.9769938151041666	0.13116455078125	0.251904296875	0.47219238281250003	0.33330891927083334	3.787764485677083	3.5610392252604166	6.1701171875	6.384309895833333
4455.164	75.78000000000065	The Shawshank Redemption	22	1113791	Inspiration	positive	22	3.182470703125	1.7404866536458332	1.2091634114583334	0.69769287109375	1.9911376953124997	2.6267374674479167	1.5084920247395832	0.5384440104166667	3.710603841145833	1.5156697591145833	0.04688313802083333	0.00888671875
4591.296	77.47600000000057	Sex and the City Ⅱ	20	1147824	Tenderness	positive	28	6.273055013020834	6.1665283203125005	3.2654134114583333	3.2199829101562503	0.08379720052083334	0.25677490234375	0.06667887369791667	0.08379720052083334	4.3716674804687505	5.329296875	0.10060221354166667	5.286543782552084
4805.016	38.92900000000009	Blue	3	1201254	\	neutral	15	3.6843139648437497	3.6410766601562505	3.648710123697917	3.5956176757812495	0.13250325520833334	0.15540364583333333	0.08926595052083333	0.16084391276041665	0.9712727864583334	3.5506998697916665	0.035689290364583334	3.575423177083333
4905.412	43.056000000000495	Blue	3	1226353	\	neutral	16	3.714506022135417	3.7297729492187495	3.6992675781249997	3.7050211588541666	0.09031982421875	0.09031982421875	0.12746175130208331	0.13287353515625	0.2929768880208333	3.584480794270833	0.058760579427083334	3.526802571614583
5007.088	44.31500000000051	Blue	3	1251772	\	neutral	14	3.602738444010417	3.6412475585937503	3.600203450520833	3.6612426757812497	0.09977620442708333	0.09433593750000001	0.10231119791666667	0.16879069010416667	0.26309814453124997	3.645662434895833	0.14640299479166669	3.5847656249999997
5109.52	35.086999999999534	Blue	3	1277380	\	neutral	13	3.5980102539062497	3.595475260416667	3.5322143554687497	3.496268717447917	0.049759928385416666	0.049759928385416666	0.1170654296875	0.16759440104166667	0.3020914713541667	3.5071207682291665	0.056538899739583336	3.5133870442708335
5274.024	54.149999999999636	Juno	14	1318506	Tenderness	positive	27	5.2917846679687495	4.7504638671874995	4.457771809895833	3.7204020182291666	0.06528320312500001	0.19690348307291666	0.04748128255208334	0.12125244140625001	3.802176920572917	3.9370157877604166	0.47116699218749997	5.2541870117187495
5389.344	77.11099999999988	The Theory of Everything	24	1347336	Inspiration	positive	21	5.255240885416667	5.618827311197917	7.0	1.0182413736979168	0.10199788411458333	0.08245849609375	0.06516927083333333	0.09823811848958333	4.3691040039062505	5.686617024739583	2.9056437174479166	4.568599446614583
5540.796	69.70499999999993	Minions	15	1385199	Amusement	positive	18	6.254911295572917	3.1830403645833334	2.9159261067708333	6.5820678710937495	0.25683186848958334	0.041613769531250004	0.11062825520833333	0.07283121744791667	4.894474283854167	5.732417805989583	6.7443359375	6.868123372395834
5667.524	37.25	Night at the Museum Ⅲ	19	1416881	Joy	positive	24	5.394437662760417	4.186470540364583	5.004561360677084	4.938736979166666	0.037426757812499996	0.03369547526041666	0.08712972005208333	0.1939697265625	3.978515625	4.4189208984374995	0.21387939453125002	5.601310221354167
5726.376	0.0	201	1	1431594	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5761.436	0.0	202	2	1440359	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
