onset	duration	trial_type	value	sample	emotion_label	binary_label	video_index	Joy	Tenderness	Inspiration	Amusement	Anger	Disgust	Fear	Sadness	Arousal	Valence	Familiarity	Liking
1531.695	63.22900000000004	 The Pursuit of Happiness	27	1531695	Tenderness	positive	26	3.711458333333333	6.569791666666667	3.4125	0.11717936197916666	0.11717936197916666	0.13176269531249998	0.029679361979166666	0.08072102864583333	3.5	3.419791666666667	0.021875000000000002	6.963541666666666
1657.43	56.013999999999896	Modern Times	16	1657430	Amusement	positive	17	3.609375	1.1156249999999999	1.5385416666666667	3.660416666666667	3.3468750000000003	0.07291666666666666	0.07291666666666666	0.12395833333333334	3.5874999999999995	3.3833333333333333	0.09479166666666666	5.308333333333334
1777.772	34.215000000000146	My Neighbor Totoro	18	1777772	Joy	positive	23	3.5364583333333335	4.0687500000000005	3.6968749999999995	3.1281250000000003	0.058333333333333334	0.0	0.0	0.043750000000000004	3.3979166666666667	0.043750000000000004	0.058333333333333334	3.3468750000000003
1959.074	60.24000000000001	Departures	5	1959074	Sadness	negative	11	0.13125	1.1952921549479165	0.13800048828125	0.06508382161458334	0.14529215494791667	0.03591715494791667	0.07237548828125	6.773417154947916	3.580208333333333	0.029166666666666667	0.09479166666666666	0.029166666666666667
2083.874	60.38000000000011	The Shining	23	2083874	Fear	negative	8	0.11666666666666667	0.08020833333333333	0.08020833333333333	0.051041666666666666	0.043750000000000004	0.41562499999999997	3.427083333333333	3.3760416666666666	3.507291666666667	0.7802083333333334	0.043750000000000004	1.4802083333333333
2211.855	69.47299999999996	Indiana Jones and the Last Crusade	13	2211855	Disgust	negative	5	1.159375	0.14583333333333331	0.21875	0.2625	0.2989583333333333	0.20416666666666666	0.20416666666666666	0.09479166666666666	3.4052083333333334	3.4416666666666664	0.08750000000000001	6.95625
2342.427	64.04099999999971	Documentary about the Nanjing Massacre	6	2342427	Anger	negative	2	0.08750000000000001	0.08750000000000001	0.07291666666666666	0.021875000000000002	6.934375	3.098958333333333	0.058333333333333334	3.2958333333333334	3.317708333333333	0.15281168619791669	0.10177001953124999	0.06531168619791666
2544.741	56.17399999999998	The Shining	23	2544741	Fear	negative	7	0.14583333333333331	0.03645833333333333	0.08750000000000001	0.051041666666666666	0.08750000000000001	0.07291666666666666	6.78125	3.5145833333333334	4.652083333333334	1.40675048828125	0.014042154947916666	6.634334309895833
2668.26	78.74299999999994	Trainspotting	26	2668260	Disgust	negative	4	0.058333333333333334	0.058333333333333334	0.08020833333333333	0.09479166666666666	0.07291666666666666	6.9125000000000005	4.498958333333333	3.1864583333333334	3.551041666666667	0.7000000000000001	0.021875000000000002	0.1010009765625
2809.414	81.2489999999998	The Tokyo Trial	25	2809414	Anger	negative	1	3.470833333333333	3.427083333333333	3.3979166666666667	3.390625	4.4624999999999995	0.11666666666666667	0.065625	0.16041666666666665	3.4416666666666664	0.16041666666666665	0.2989583333333333	0.12395833333333334
2954.254	45.20100000000002	In Bruges	12	2954254	Sadness	negative	10	3.5874999999999995	3.3760416666666666	0.21875	0.16770833333333335	0.11666666666666667	0.26979166666666665	0.3572916666666667	6.7593749999999995	5.147916666666667	0.42291666666666666	0.23333333333333334	0.12395833333333334
3134.57	73.32699999999977	City of Life and Death	4	3134570	Anger	negative	3	0.051041666666666666	0.043750000000000004	3.5874999999999995	0.11666666666666667	6.941666666666666	3.390625	1.1229166666666668	6.905208333333333	6.941666666666666	3.507291666666667	6.970833333333333	1.2395833333333335
3276.542	105.91600000000017	The Exorcist	21	3276542	Fear	negative	9	0.11666666666666667	0.10208333333333333	0.07291666666666666	0.058333333333333334	0.08020833333333333	6.825	6.795833333333333	0.7072916666666667	2.84375	1.2614583333333333	0.08020833333333333	6.9125000000000005
3445.806	82.14499999999998	Gangs of New York	9	3445806	Sadness	negative	12	0.20416666666666666	0.13125	0.15312499999999998	0.20416666666666666	0.08020833333333333	0.058333333333333334	0.14583333333333331	1.0062499999999999	3.3979166666666667	1.2104166666666667	0.058333333333333334	0.18958333333333333
3585.695	90.64399999999978	Hellraiser	11	3585695	Disgust	negative	6	0.14583333333333331	0.24791666666666667	0.21145833333333333	0.196875	0.2260416666666667	0.21875	3.0552083333333333	3.208333333333333	2.872916666666667	2.0927083333333334	0.10208333333333333	6.919791666666667
3821.022	35.19399999999996	Blue	3	3821022	\	neutral	13	3.5145833333333334	3.4416666666666664	0.13854166666666667	0.15312499999999998	0.26979166666666665	0.12395833333333334	0.17500000000000002	0.15312499999999998	0.21875	0.13854166666666667	0.014583333333333334	0.065625
3917.045	44.43100000000004	Blue	3	3917045	\	neutral	14	0.4375	0.25520833333333337	0.09479166666666666	0.2776814778645833	0.27007649739583334	0.27007649739583334	0.27736816406250003	0.19715983072916665	3.470833333333333	3.36875	0.08750000000000001	0.08020833333333333
4026.861	43.172000000000025	Blue	3	4026861	\	neutral	16	0.17500000000000002	0.058333333333333334	0.14583333333333331	0.08750000000000001	0.13125	0.14583333333333331	0.109375	0.08020833333333333	0.043750000000000004	3.135416666666667	0.065625	0.051041666666666666
4133.731	39.034999999999854	Blue	3	4133731	\	neutral	15	1.7864583333333333	3.5218750000000005	0.07291666666666666	0.109375	0.12395833333333334	0.10208333333333333	0.109375	0.051041666666666666	0.10208333333333333	0.11666666666666667	0.07291666666666666	0.051041666666666666
4198.206	0.0	201	1	4198206	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4233.315	0.0	202	2	4233315	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
