onset	duration	trial_type	value	sample	emotion_label	binary_label	video_index	Joy	Tenderness	Inspiration	Amusement	Anger	Disgust	Fear	Sadness	Arousal	Valence	Familiarity	Liking
1234.712	73.58400000000006	Mr. Bean	17	308678	Amusement	positive	19	5.147688802083334	3.772184244791667	3.6885864257812497	6.149637858072916	0.03586018880208333	0.016548665364583333	0.05283610026041667	0.022302246093750002	5.669156901041667	5.80499267578125	3.56494140625	3.6081787109375005
1471.168	77.4219999999998	The Theory of Everything	24	367792	Inspiration	positive	21	3.5951049804687503	4.496793619791667	6.519803873697917	0.10265299479166667	0.012447102864583334	0.012788899739583333	0.05414632161458333	4.698624674479166	4.733089192708333	4.772566731770834	3.722139485677083	6.3030761718749995
1622.16	54.46100000000001	Juno	14	405540	Tenderness	positive	27	5.45465087890625	5.76397705078125	3.8888509114583334	0.016007486979166666	0.030590820312499996	0.03432210286458333	0.057535807291666664	0.020393880208333333	4.175333658854166	4.427351888020834	0.0145263671875	5.87779541015625
1742.972	37.555000000000064	Night at the Museum Ⅲ	19	435743	Joy	positive	24	4.220052083333334	3.6088623046874995	3.2762939453124997	3.6302246093749995	0.058732096354166666	0.03839518229166666	0.043806966145833334	0.00888671875	1.2747029622395833	3.6714680989583335	0.06354573567708333	3.40523681640625
1853.856	70.01099999999997	Minions	15	463464	Amusement	positive	18	4.858015950520834	3.7102620442708334	5.0673095703125	0.022444661458333334	0.06280517578125	0.07516682942708333	0.0500732421875	0.047196451822916666	3.4940185546875	3.8101236979166666	3.3045776367187503	3.3827636718750003
2070.788	44.623999999999796	Blue	3	517697	\	neutral	14	1.4222452799479166	1.4402180989583333	0.14560546875	0.07980957031250001	0.016548665364583333	0.006380208333333333	0.027058919270833336	0.12763264973958333	0.0328125	3.2373006184895834	0.035717773437499996	0.2192057291666667
2184.864	39.22600000000011	Blue	3	546216	\	neutral	15	1.4937662760416668	0.21134440104166669	0.03788248697916667	0.03158772786458333	0.054829915364583336	0.09111735026041667	0.019767252604166667	0.3268717447916667	0.028226725260416665	3.044840494791667	0.047224934895833334	0.24259033203124997
2289.984	43.366999999999734	Blue	3	572496	\	neutral	16	0.2298299153645833	0.040388997395833334	0.023270670572916666	0.013444010416666666	0.023612467447916667	0.042097981770833334	0.23219401041666668	0.061267089843750004	0.9011189778645833	3.643155924479167	0.031131998697916663	4.251468912760417
2402.52	35.39300000000003	Blue	3	600630	\	neutral	13	0.6563924153645833	0.06622314453125	0.03637288411458334	0.033496093750000004	0.033154296874999996	0.03369547526041666	0.028397623697916666	0.06519775390625	0.077587890625	3.4835652669270836	0.026574707031250002	0.18952636718750002
2604.608	63.4340000000002	 The Pursuit of Happiness	27	651152	Tenderness	positive	26	3.8303466796875005	6.464689127604167	6.191678873697917	0.06061197916666667	0.03295491536458334	0.0020792643229166664	0.022444661458333334	0.0	3.441581217447917	3.631193033854167	6.979178873697917	6.674751790364583
2732.928	129.41200000000026	Forrest Gump	8	683232	Inspiration	positive	20	4.3830322265624995	5.9047119140625	6.6578613281250005	1.5197428385416667	0.01669108072916667	0.004300944010416667	0.018884277343750002	0.0027913411458333334	3.9948364257812505	5.778190104166667	6.972599283854167	6.871028645833333
2928.04	34.44999999999982	My Neighbor Totoro	18	732010	Joy	positive	23	5.687984212239583	5.5082275390625	0.9594523111979166	0.8303955078124999	0.037426757812499996	0.05334879557291666	0.028597005208333335	0.059130859375000004	4.7023559570312505	5.4960083007812495	3.48624267578125	5.438700358072916
3032.96	56.21100000000024	Modern Times	16	758240	Amusement	positive	17	4.1386474609374995	2.230965169270833	0.07995198567708334	5.103055826822917	0.014497884114583331	0.029081217447916665	0.026204427083333336	0.038252766927083334	3.8715616861979165	3.982474772135417	3.3768961588541666	0.38859456380208335
3249.796	69.66499999999996	Indiana Jones and the Last Crusade	13	812449	Disgust	negative	5	0.10487467447916667	0.06739095052083333	0.04924723307291667	0.041613769531250004	0.03432210286458333	6.950240071614584	6.411283365885417	0.07414143880208333	6.8538818359375	0.057507324218749996	0.022587076822916666	0.03275553385416667
3384.256	64.2460000000001	Documentary about the Nanjing Massacre	6	846064	Anger	negative	2	0.04688313802083333	0.0319580078125	0.0	0.0033040364583333333	6.580900065104167	0.028255208333333337	0.028255208333333337	5.886625162760417	6.3254638671875005	0.12404378255208333	3.713850911458333	0.06605224609375
3516.256	60.56700000000001	The Shining	23	879064	Fear	negative	8	0.024153645833333334	0.025520833333333333	0.03856608072916667	0.023640950520833336	0.04027506510416667	6.699589029947917	6.950410970052083	3.8873413085937503	6.964766438802084	0.0056111653645833336	0.025948079427083333	0.038680013020833334
3645.84	60.47499999999991	Departures	5	911460	Sadness	negative	11	0.07499593098958333	0.05243733723958333	0.020393880208333333	0.039904785156250004	0.03668619791666666	0.03329671223958333	0.04414876302083333	6.0998779296875005	6.73297119140625	0.49270019531250003	0.04685465494791667	0.09265543619791666
3859.248	56.402000000000044	The Shining	23	964812	Fear	negative	7	0.024979654947916666	0.018029785156250002	0.012931315104166667	0.038708496093749996	0.03076171875	0.012105305989583332	6.983964029947916	0.17898763020833333	6.9906005859375	0.007519531250000001	0.030220540364583333	0.028027343749999996
3982.428	45.416999999999916	In Bruges	12	995607	Sadness	negative	10	0.026005045572916666	0.01649169921875	0.0271728515625	0.007519531250000001	0.0049560546875	6.7565551757812505	6.830668131510416	6.793868001302084	6.925801595052084	0.033154296874999996	0.022985839843749998	0.01925455729166667
4095.996	81.44100000000026	The Tokyo Trial	25	1023999	Anger	negative	1	0.029394531249999998	0.03771158854166667	0.022444661458333334	0.03295491536458334	6.706538899739583	6.6722167968749995	0.03816731770833333	6.370039876302084	6.775040690104166	0.005155436197916667	3.3797444661458336	0.03261311848958333
4245.924	78.94200000000001	Trainspotting	26	1061481	Disgust	negative	4	0.0064941406249999995	0.01734619140625	0.03329671223958333	0.010738118489583334	0.0005696614583333333	6.857613118489583	6.546435546875	0.03551839192708334	6.8822509765625	0.010083007812500001	0.028568522135416663	0.028568522135416663
4480.364	90.84100000000035	Hellraiser	11	1120091	Disgust	negative	6	0.06656494140625001	0.00111083984375	0.020792643229166664	0.017887369791666666	0.007718912760416667	6.98231201171875	6.985957845052083	0.07291666666666666	6.9673583984375	0.010196940104166666	0.0	0.03326822916666666
4641.652	82.35999999999967	Gangs of New York	9	1160413	Sadness	negative	12	0.006864420572916667	0.37774251302083334	0.0	0.006864420572916667	3.7018310546874997	0.24751790364583334	0.26685791015625	5.387516276041667	3.9032348632812495	0.20781249999999998	0.03771158854166667	0.06348876953125
4797.128	106.09099999999944	The Exorcist	21	1199282	Fear	negative	9	0.03839518229166666	0.054345703125	0.029593912760416667	0.030277506510416663	0.01025390625	6.680106608072917	6.910392252604167	0.32991943359375003	6.928165690104167	0.039078776041666666	0.032299804687499996	0.019596354166666666
4967.624	73.52100000000064	City of Life and Death	4	1241906	Anger	negative	3	0.010083007812500001	0.020279947916666666	0.020593261718750002	0.025691731770833334	6.922953287760416	6.570389811197916	6.9375366210937495	6.7492919921875005	6.9458251953125005	0.03583170572916666	3.656685384114583	0.02261555989583333
5075.784	0.0	201	1	1268946	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5110.84	0.0	202	2	1277710	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
