onset	duration	trial_type	value	sample	emotion_label	binary_label	video_index	Joy	Tenderness	Inspiration	Amusement	Anger	Disgust	Fear	Sadness	Arousal	Valence	Familiarity	Liking
1685.664	81.13400000000001	The Tokyo Trial	25	421416	Anger	negative	1	0.07505289713541666	0.06015625000000001	0.06015625000000001	0.06966959635416667	6.11474609375	5.944502766927084	0.9909545898437501	5.872013346354167	6.098539225260417	2.4013793945312503	0.8528116861979167	0.8384277343750001
1845.232	56.077999999999975	The Shining	23	461308	Fear	negative	7	0.08963623046875001	0.10450439453125	0.08393961588541667	0.08992106119791667	0.08900960286458334	0.41277669270833334	6.0157104492187505	1.0922119140625	6.3859619140624995	0.35324707031249997	0.07533772786458334	0.2905558268229167
1964.692	78.63999999999987	Trainspotting	26	491173	Disgust	negative	4	0.12091064453125	0.14278564453125	0.14500732421874998	1.05555419921875	0.12891438802083333	0.4375	0.10330810546875001	0.18966878255208333	0.9425333658854167	3.5022216796875005	0.08769938151041667	0.7760498046875001
2178.388	34.11700000000019	My Neighbor Totoro	18	544597	Joy	positive	23	4.663704427083333	4.6386962890625005	0.08040771484374999	0.0880126953125	0.11330566406249999	0.08829752604166666	0.07371419270833333	0.106640625	3.3730794270833333	4.6769775390624995	0.7653116861979167	4.504512532552083
2272.384	129.11000000000013	Forrest Gump	8	568096	Inspiration	positive	20	5.101717122395833	5.212801106770833	5.769816080729166	3.7579142252604165	0.0541748046875	0.061779785156249996	0.03645833333333333	0.21561686197916669	4.4209716796875	4.595658365885416	0.4136881510416667	5.336873372395834
2459.98	55.92000000000007	Modern Times	16	614995	Amusement	positive	17	4.78746337890625	0.9871948242187499	1.3447998046875	4.5079589843750005	0.32974853515624997	0.056624348958333334	0.06482747395833333	0.9914672851562499	3.8443033854166666	3.809781901041667	2.224556477864583	5.854581705729167
2589.164	63.108000000000175	 The Pursuit of Happiness	27	647291	Tenderness	positive	26	3.673063151041667	5.675736490885416	1.1260498046875	0.06776123046875	0.042724609375	0.06297607421875	0.07058105468749999	1.4045572916666667	2.4340779622395834	4.314017740885417	0.09692789713541666	4.599104817708334
2796.376	63.935999999999694	Documentary about the Nanjing Massacre	6	699094	Anger	negative	2	0.03586018880208333	0.0333251953125	0.41024169921875003	0.022587076822916666	6.250553385416667	6.273653157552083	1.1220052083333334	6.391316731770834	6.057438151041667	1.8390096028645833	2.6491821289062503	0.06257731119791667
2933.256	60.26700000000028	The Shining	23	733314	Fear	negative	8	0.036059570312500004	0.05631103515625001	0.046484375	0.04394938151041666	0.06704915364583333	0.2791056315104167	6.291569010416667	0.10561523437499999	6.287211100260416	0.6345743815104167	4.532967122395833	0.17317708333333331
3059.372	69.38599999999997	Indiana Jones and the Last Crusade	13	764843	Disgust	negative	5	0.10319417317708333	0.10319417317708333	0.10097249348958334	0.11868896484375001	0.14401041666666667	1.5975870768229168	0.6338623046874999	0.5281331380208334	2.5167358398437503	3.091438802083333	0.03361002604166667	0.6181681315104166
3188.52	60.14300000000003	Departures	5	797130	Sadness	negative	11	0.07291666666666666	3.675398763020833	0.08020833333333333	0.09154459635416667	0.08618977864583333	0.07798665364583333	0.10077311197916666	5.032132975260417	4.299434407552083	2.9014567057291667	0.10946044921874999	3.868912760416667
3388.276	43.05600000000004	Blue	3	847069	\	neutral	16	0.07918294270833334	0.09154459635416667	0.12324625651041665	0.10581461588541666	0.13398437500000002	0.11088460286458335	0.16152750651041667	0.12039794921875001	0.0770751953125	3.4637410481770834	0.07676188151041666	2.7326375325520833
3496.972	38.9369999999999	Blue	3	874243	\	neutral	15	0.7276285807291667	0.2260416666666667	0.056111653645833336	0.045971679687499996	0.06907145182291666	0.031388346354166666	0.06875813802083333	0.058333333333333334	0.8570556640625	3.3882893880208336	0.09752604166666667	3.0043660481770833
3597.68	44.315000000000055	Blue	3	899420	\	neutral	14	0.09781087239583333	0.12375895182291667	0.09903564453125001	0.07117919921875	0.07624918619791667	0.05286458333333333	0.08294270833333334	0.07473958333333333	0.09812418619791666	3.5338094075520834	0.10350748697916667	1.8074218749999997
3697.252	35.09699999999975	Blue	3	924313	\	neutral	13	0.07656249999999999	0.18511149088541667	0.11171061197916665	0.09054768880208333	0.09305419921875001	0.11584065755208334	0.10826416015625	0.09558919270833333	0.23646647135416668	3.560441080729167	0.15067545572916669	2.7350585937500003
3863.476	73.26399999999967	Mr. Bean	17	965869	Amusement	positive	19	1.59473876953125	1.4830281575520834	1.4827433268229167	4.675069173177084	0.73836669921875	0.08040771484374999	0.12150878906249998	0.1344970703125	3.5433227539062497	3.8544433593750003	2.5130900065104167	3.8736694335937503
4003.816	83.91300000000001	The Shawshank Redemption	22	1000954	Inspiration	positive	22	4.3433837890625	0.2798177083333333	4.36363525390625	0.11333414713541666	0.6706339518229167	0.10350748697916667	0.13133544921874998	4.934208170572917	4.171232096354167	4.4494262695312505	3.720259602864583	4.6446777343750005
4149.732	67.64000000000033	Harry Potter Ⅰ	10	1037433	Joy	positive	25	5.786820475260416	4.734200032552083	1.3123860677083332	0.09043375651041666	0.09803873697916667	0.0907470703125	0.08567708333333333	0.10906168619791667	4.2569946289062495	4.29527587890625	3.5208496093749995	5.89539794921875
4273.824	77.46699999999964	Sex and the City Ⅱ	20	1068456	Tenderness	positive	28	5.1849731445312495	5.5951293945312495	0.12922770182291665	0.11401774088541666	0.09914957682291667	0.08140462239583333	0.1016845703125	0.10957438151041665	4.250927734375	4.519608561197916	3.1951456705729164	6.2212158203125005
4475.78	90.53699999999935	Hellraiser	11	1118945	Disgust	negative	6	0.2649210611979167	0.19149169921875	0.18391520182291665	0.18391520182291665	0.21903483072916666	4.756075032552083	2.6825073242187503	0.5735066731770833	4.27220458984375	1.4785847981770832	0.07684733072916666	1.0997314453125
4623.528	82.04399999999987	Gangs of New York	9	1155882	Sadness	negative	12	0.5000773111979167	3.4791219075520834	0.16497395833333334	0.13144938151041669	0.11401774088541666	0.15705566406250002	0.12162272135416667	4.48779296875	3.579069010416667	3.0420206705729167	0.14532063802083334	3.901639811197917
4759.672	105.80400000000009	The Exorcist	21	1189918	Fear	negative	9	0.06753336588541667	0.06753336588541667	0.062491861979166674	0.06531168619791666	0.10105794270833333	3.048514811197917	5.987654622395834	1.4816040039062501	5.5816284179687505	0.48062337239583336	0.09923502604166667	0.6967244466145833
4929.172	73.22800000000007	City of Life and Death	4	1232293	Anger	negative	3	0.010396321614583332	0.005354817708333333	0.0	0.0	6.864591471354167	6.801302083333333	2.90826416015625	6.8955810546875	6.770796712239584	1.9888020833333333	4.331648763020834	0.16901855468750002
5031.108	0.0	201	1	1257777	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5066.224	0.0	202	2	1266556	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
