onset	duration	trial_type	value	sample	emotion_label	binary_label	video_index	Joy	Tenderness	Inspiration	Amusement	Anger	Disgust	Fear	Sadness	Arousal	Valence	Familiarity	Liking
2701.491	69.47699999999986	Indiana Jones and the Last Crusade	13	2701491	Disgust	negative	5	0.29166666666666663	0.058304850260416666	0.03642985026041667	0.058304850260416666	0.03642985026041667	6.927054850260417	0.10205485026041666	0.06559651692708333	5.694791666666667	0.8025960286458333	0.8536376953125	0.5182210286458333
2853.212	39.0300000000002	Blue	3	2853212	\	neutral	15	1.9031249999999997	5.126041666666667	1.9833333333333334	0.021846516927083334	0.07288818359375	0.04372151692708333	0.014554850260416669	0.68538818359375	1.3125	1.5531249999999999	0.5322916666666666	2.31875
2944.969	43.16199999999981	Blue	3	2944969	\	neutral	16	0.328125	0.18958333333333333	0.13125	0.17500000000000002	0.043750000000000004	0.03645833333333333	0.03645833333333333	0.03645833333333333	1.5822916666666667	3.777083333333333	0.9916666666666667	0.8239583333333333
3041.224	44.427999999999884	Blue	3	3041224	\	neutral	14	0.44479166666666664	1.3270833333333334	0.058333333333333334	0.0	0.08750000000000001	0.03645833333333333	0.014583333333333334	2.646875	2.3625000000000003	1.6114583333333332	1.0791666666666666	0.525
3137.682	35.19200000000001	Blue	3	3137682	\	neutral	13	0.09479166666666666	0.8968749999999999	0.058333333333333334	0.014583333333333334	0.065625	0.051041666666666666	0.029166666666666667	0.058333333333333334	0.30624999999999997	3.4562500000000003	0.4520833333333334	3.551041666666667
3251.505	78.7460000000001	Trainspotting	26	3251505	Disgust	negative	4	0.021561686197916666	0.006978352864583333	0.021561686197916666	0.028853352864583334	0.16739501953125	6.955936686197917	0.05072835286458333	0.05126953125	6.489583333333334	0.24791666666666667	0.23333333333333334	0.0367431640625
3388.448	56.177000000000135	The Shining	23	3388448	Fear	negative	7	0.021846516927083334	0.03642985026041667	0.021846516927083334	0.07288818359375	1.53851318359375	0.03642985026041667	2.9020548502604164	0.9989298502604167	6.197916666666666	0.22601318359375	3.470804850260417	0.5249715169270833
3501.533	81.24900000000025	The Tokyo Trial	25	3501533	Anger	negative	1	0.18229166666666669	0.021875000000000002	0.03645833333333333	0.043750000000000004	6.948958333333334	1.9031249999999997	0.371875	4.097916666666666	6.3	0.21875	3.5218750000000005	1.8812499999999999
3638.375	45.19900000000007	In Bruges	12	3638375	Sadness	negative	10	0.021875000000000002	0.043750000000000004	0.029166666666666667	0.058333333333333334	1.7937499999999997	2.369791666666667	1.3635416666666667	5.366666666666667	3.8135416666666666	1.1447916666666667	0.8968749999999999	0.16041666666666665
3705.422	0.0	201	1	3705422	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3740.534	0.0	202	2	3740534	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
