onset	duration	trial_type	value	sample	emotion_label	binary_label	video_index	Joy	Tenderness	Inspiration	Amusement	Anger	Disgust	Fear	Sadness	Arousal	Valence	Familiarity	Liking
1922.03	60.43599999999992	Departures	5	1922030	Sadness	negative	11	1.7294352213541666	5.10960693359375	0.05255126953125	0.014583333333333334	0.029764811197916668	0.11584065755208334	0.04303792317708333	6.9247192382812495	1.8580362955729166	1.5899820963541667	1.3089396158854165	0.4328287760416667
2043.68	64.21699999999987	Documentary about the Nanjing Massacre	6	2043680	Anger	negative	2	6.942464192708334	0.0487060546875	6.9629150390625005	0.05548502604166667	0.043750000000000004	0.028540039062499998	0.02603352864583333	0.03959147135416667	6.97333984375	6.96351318359375	6.942948404947916	6.953800455729167
2168.645	60.552000000000135	The Shining	23	2168645	Fear	negative	8	0.041613769531250004	0.018229166666666664	0.0546875	0.03856608072916667	0.054060872395833334	6.97547607421875	6.970406087239583	3.563773600260417	6.7862915039062495	0.06075439453124999	0.09336751302083333	0.05377604166666666
2291.357	69.63799999999992	Indiana Jones and the Last Crusade	13	2291357	Disgust	negative	5	0.02651774088541667	0.04201253255208333	0.043351236979166666	0.012959798177083332	3.658280436197917	6.979121907552083	6.951265462239583	1.5601033528645833	5.5646240234375	0.5869791666666666	0.6304158528645833	0.02623291015625
2510.11	43.333000000000084	Blue	3	2510110	\	neutral	16	5.57171630859375	4.9252075195312495	0.5464762369791667	0.045060221354166666	0.028340657552083332	0.02389729817708333	0.036543782552083334	0.03745524088541667	3.38302001953125	3.423209635416667	3.3722819010416667	3.3286458333333333
2615.499	39.197000000000116	Blue	3	2615499	\	neutral	15	4.6178466796875	4.324755859375	0.044661458333333334	0.030078125000000004	0.04018961588541667	0.025321451822916667	0.027144368489583334	0.03788248697916667	3.554573567708333	3.4839925130208336	3.443489583333333	3.410563151041667
2713.026	44.60100000000011	Blue	3	2713026	\	neutral	14	3.6050170898437495	3.632845052083333	0.028141276041666663	0.03321126302083333	0.0350341796875	0.03756917317708333	0.04263916015625	0.04708251953125	3.4610921223958333	3.4383056640625003	3.39019775390625	0.48518066406249993
2819.44	35.36900000000014	Blue	3	2819440	\	neutral	13	1.43170166015625	1.391796875	0.022985839843749998	0.028340657552083332	0.023783365885416664	0.037369791666666666	0.0405029296875	0.03856608072916667	5.2720458984375	4.8568481445312495	4.3729492187500005	3.27313232421875
3000.567	76.0590000000002	The Shawshank Redemption	22	3000567	Inspiration	positive	22	6.960066731770834	0.03685709635416667	6.970719401041666	0.04739583333333333	0.0196533203125	3.569954427083333	0.04497477213541667	0.03796793619791666	6.956221516927084	6.936283365885417	6.9524902343749995	6.951578776041666
3140.73	73.54599999999982	Mr. Bean	17	3140730	Amusement	positive	19	6.955025227864583	3.5886962890625003	3.5023071289062497	6.967472330729167	0.0432373046875	0.026118977864583334	0.026717122395833334	0.026432291666666666	6.96129150390625	6.967073567708333	6.968697102864583	6.950667317708334
3273.781	67.91200000000026	Harry Potter Ⅰ	10	3273781	Joy	positive	25	6.976472981770833	6.9711181640625	5.436336263020833	0.83236083984375	0.032214355468750004	0.03380940755208334	0.03887939453125	0.04303792317708333	6.943575032552083	6.983479817708334	6.9623168945312495	6.954398600260417
3404.409	77.7489999999998	Sex and the City Ⅱ	20	3404409	Tenderness	positive	28	6.935257975260416	6.942862955729167	0.06320393880208333	0.030277506510416663	0.029679361979166666	0.037255859375	0.04739583333333333	0.05944417317708333	6.861543782552083	6.777689615885416	6.868208821614584	6.925858561197916
3618.533	34.409000000000106	My Neighbor Totoro	18	3618533	Joy	positive	23	6.968269856770833	6.960380045572917	0.028767903645833332	6.962516276041667	0.05548502604166667	0.03492024739583333	0.07545166015625	0.06440022786458333	6.969807942708334	6.971431477864583	6.979007975260417	6.9530883789062505
3714.557	56.182000000000244	Modern Times	16	3714557	Amusement	positive	17	6.971830240885417	0.04537353515625	2.839990234375	6.97222900390625	0.027429199218750002	0.055285644531250004	0.026118977864583334	0.050215657552083334	6.953401692708333	6.975276692708333	6.947420247395833	6.94591064453125
3830.333	63.4069999999997	 The Pursuit of Happiness	27	3830333	Tenderness	positive	26	3.48590087890625	6.977583821614584	3.7013183593750005	0.6643391927083333	0.030790201822916665	0.018428548177083334	0.038680013020833334	0.028255208333333337	3.4597819010416666	3.4876383463541667	3.4049804687500003	3.359122721354167
3953.542	129.3989999999999	Forrest Gump	8	3953542	Inspiration	positive	20	6.96453857421875	6.939217122395833	6.962003580729167	3.5924560546874997	0.03514811197916667	2.62235107421875	0.04243977864583333	0.034834798177083334	6.908028157552083	6.9355712890625005	6.950467936197917	6.9349731445312495
4107.401	0.0	201	1	4107401	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4142.509	0.0	202	2	4142509	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
