onset	duration	trial_type	value	sample	emotion_label	binary_label	video_index	Joy	Tenderness	Inspiration	Amusement	Anger	Disgust	Fear	Sadness	Arousal	Valence	Familiarity	Liking
3234.527	77.11499999999978	The Theory of Everything	24	3234527	Inspiration	positive	21	0.014583333333333334	0.48125000000000007	6.117708333333333	0.007291666666666667	0.014583333333333334	0.007291666666666667	0.021875000000000002	3.470833333333333	3.354166666666667	3.2885416666666667	0.0	2.0708333333333333
3375.337	54.17099999999982	Juno	14	3375337	Tenderness	positive	27	0.23333333333333334	2.9604166666666667	2.982291666666667	0.014583333333333334	0.014583333333333334	0.0	0.0	2.4718750000000003	1.3854166666666665	1.2979166666666666	0.0	2.40625
3587.626	69.38799999999992	Indiana Jones and the Last Crusade	13	3587626	Disgust	negative	5	0.007291666666666667	0.014583333333333334	0.021875000000000002	0.0	3.507291666666667	3.609375	4.170833333333333	3.609375	5.7749999999999995	0.03645833333333333	0.0	0.043750000000000004
3719.101	60.266999999999825	The Shining	23	3719101	Fear	negative	8	0.0	0.029166666666666667	0.007291666666666667	0.0	1.2322916666666668	4.3531249999999995	5.6656249999999995	6.08125	6.001041666666667	0.0	0.021875000000000002	0.043750000000000004
3878.418	63.934999999999945	Documentary about the Nanjing Massacre	6	3878418	Anger	negative	2	0.0	0.0	0.014583333333333334	0.014583333333333334	7.0	6.992708333333333	4.76875	6.9781249999999995	6.9781249999999995	0.014583333333333334	0.029166666666666667	0.014583333333333334
4017.56	60.15099999999984	Departures	5	4017560	Sadness	negative	11	0.014583333333333334	3.602083333333333	0.007291666666666667	0.014583333333333334	0.0	0.014583333333333334	0.014583333333333334	4.965625	3.5874999999999995	2.9093750000000003	7.0	3.4562500000000003
4239.526	35.10199999999986	Blue	3	4239526	\	neutral	13	0.014583333333333334	0.014583333333333334	0.021875000000000002	0.021875000000000002	0.007291666666666667	0.007291666666666667	0.029166666666666667	0.8895833333333333	0.36458333333333337	0.11666666666666667	0.014583333333333334	0.0
4337.712	44.318999999999505	Blue	3	4337712	\	neutral	14	0.03645833333333333	0.0	0.7947916666666667	0.007291666666666667	0.014583333333333334	0.007291666666666667	0.0	0.10208333333333333	0.3208333333333333	4.076041666666667	0.0	5.607291666666667
4454.296	43.07099999999991	Blue	3	4454296	\	neutral	16	0.014583333333333334	0.0	0.014583333333333334	0.029166666666666667	0.014583333333333334	0.0	0.0	3.558333333333333	1.5531249999999999	0.20416666666666666	6.9781249999999995	7.0
4565.197	38.939000000000306	Blue	3	4565197	\	neutral	15	0.021875000000000002	0.9552083333333332	0.30624999999999997	0.0	0.007291666666666667	0.014583333333333334	0.014583333333333334	0.109375	0.36458333333333337	0.14583333333333331	0.065625	3.4927083333333333
4638.905	0.0	201	1	4638905	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4674.022	0.0	202	2	4674022	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
