onset	duration	trial_type	value	sample	emotion_label	binary_label	video_index	Joy	Tenderness	Inspiration	Amusement	Anger	Disgust	Fear	Sadness	Arousal	Valence	Familiarity	Liking
1411.469	38.929999999999836	Blue	3	1411469	\	neutral	15	5.796875	5.782291666666667	5.680208333333333	0.9406249999999999	0.9114583333333334	0.8968749999999999	0.875	0.9333333333333333	0.7364583333333333	5.570833333333333	1.1885416666666666	5.563541666666667
1506.649	35.103000000000065	Blue	3	1506649	\	neutral	13	3.616666666666667	3.602083333333333	3.5656250000000003	3.689583333333333	0.5322916666666666	0.678125	0.65625	0.7364583333333333	3.4343749999999997	3.4125	0.24062500000000003	1.9031249999999997
1608.254	43.06600000000003	Blue	3	1608254	\	neutral	16	4.535416666666666	4.389583333333333	4.608333333333333	2.814583333333333	1.5385416666666667	0.9187500000000001	0.7729166666666667	4.783333333333333	3.609375	3.7552083333333335	1.2979166666666666	3.798958333333333
1713.853	44.299999999999955	Blue	3	1713853	\	neutral	14	5.286458333333334	5.373958333333333	5.373958333333333	3.1791666666666667	0.196875	0.24791666666666667	0.24791666666666667	5.578125	4.885416666666666	5.220833333333333	1.0791666666666666	5.519791666666666
1897.678	54.16199999999981	Juno	14	1897678	Tenderness	positive	27	0.6197916666666667	0.6052083333333333	0.6270833333333333	0.6635416666666667	3.6750000000000003	0.7875	0.7145833333333333	0.8093750000000001	0.9260416666666667	2.625	1.2541666666666667	1.0572916666666665
2008.627	37.23400000000015	Night at the Museum Ⅲ	19	2008627	Joy	positive	24	5.1625000000000005	5.344791666666667	5.4906250000000005	5.46875	0.546875	0.371875	0.4739583333333333	0.5979166666666667	5.483333333333333	5.796875	2.6395833333333334	6.270833333333334
2100.155	69.67499999999973	Minions	15	2100155	Amusement	positive	18	5.519791666666666	5.585416666666667	5.629166666666666	5.723958333333334	0.34270833333333334	0.29166666666666663	0.4666666666666667	1.3635416666666667	5.483333333333333	5.738541666666666	5.527083333333334	5.636458333333334
2223.821	77.11099999999988	The Theory of Everything	24	2223821	Inspiration	positive	21	5.7093750000000005	5.90625	5.8843749999999995	0.08750000000000001	0.24791666666666667	0.5104166666666667	0.5614583333333334	1.0791666666666666	5.9937499999999995	6.052083333333334	3.828125	4.6375
2404.436	63.929999999999836	Documentary about the Nanjing Massacre	6	2404436	Anger	negative	2	0.7364583333333333	0.7291666666666667	0.5104166666666667	0.56875	4.214583333333334	4.236458333333333	0.21145833333333333	6.2562500000000005	0.5760416666666667	0.6197916666666667	0.65625	0.525
2524.463	60.13999999999987	Departures	5	2524463	Sadness	negative	11	0.34270833333333334	0.6854166666666667	0.6489583333333333	0.5833333333333333	3.4416666666666664	0.23333333333333334	0.284375	6.8687499999999995	3.3322916666666664	0.40104166666666663	1.05	5.023958333333333
2643.874	60.24300000000039	The Shining	23	2643874	Fear	negative	8	5.767708333333333	2.3479166666666664	4.5062500000000005	0.9697916666666667	0.6416666666666666	0.6416666666666666	0.5541666666666667	0.7802083333333334	5.417708333333334	5.388541666666667	6.664583333333333	6.394791666666666
2766.183	69.38700000000017	Indiana Jones and the Last Crusade	13	2766183	Disgust	negative	5	4.557291666666666	1.5020833333333332	4.090625	5.913541666666667	0.678125	6.190625	4.7250000000000005	0.4302083333333333	3.3395833333333336	3.470833333333333	3.3395833333333336	6.722916666666666
2947.049	63.108999999999924	 The Pursuit of Happiness	27	2947049	Tenderness	positive	26	4.528125	6.3218749999999995	5.7749999999999995	0.6854166666666667	0.6854166666666667	0.6197916666666667	0.678125	6.08125	3.6750000000000003	3.6239583333333334	5.7749999999999995	5.045833333333333
3063.934	129.11099999999988	Forrest Gump	8	3063934	Inspiration	positive	20	6.161458333333334	6.292708333333334	6.285416666666666	6.3875	0.2260416666666667	0.21875	0.196875	0.13854166666666667	6.022916666666667	6.197916666666666	6.176041666666666	6.183333333333334
3246.177	55.916999999999916	Modern Times	16	3246177	Amusement	positive	17	5.6000000000000005	5.651041666666666	5.702083333333333	6.730208333333334	0.284375	0.328125	0.2260416666666667	4.9875	5.920833333333333	4.003125	6.547916666666667	4.33125
3357.09	34.10799999999972	My Neighbor Totoro	18	3357090	Joy	positive	23	6.482291666666667	6.511458333333334	6.270833333333334	4.863541666666666	4.863541666666666	0.31354166666666666	0.24791666666666667	0.328125	5.64375	5.847916666666666	5.585416666666667	3.6458333333333335
3513.78	56.06999999999971	The Shining	23	3513780	Fear	negative	7	6.176041666666666	3.3979166666666667	6.3875	6.51875	0.41562499999999997	0.5760416666666667	0.49583333333333335	0.26979166666666665	5.140625	5.395833333333334	6.810416666666667	6.642708333333333
3625.761	81.13599999999997	The Tokyo Trial	25	3625761	Anger	negative	1	3.1645833333333333	1.1666666666666665	5.519791666666666	4.761458333333334	5.089583333333334	0.8822916666666667	0.7729166666666667	5.541666666666666	3.8937500000000003	4.433333333333334	1.246875	4.141666666666667
3769.943	45.09299999999985	In Bruges	12	3769943	Sadness	negative	10	1.1375	1.246875	1.1958333333333333	1.028125	4.3531249999999995	4.3531249999999995	1.0427083333333333	5.840625	0.5906250000000001	0.9333333333333333	1.0718750000000001	4.608333333333333
3871.456	78.64699999999993	Trainspotting	26	3871456	Disgust	negative	4	1.0791666666666666	0.9625000000000001	0.9333333333333333	3.7041666666666666	3.4052083333333334	6.270833333333334	0.4666666666666667	0.48854166666666665	2.107291666666667	3.529166666666667	1.0864583333333333	0.8093750000000001
3972.622	0.0	201	1	3972622	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4007.739	0.0	202	2	4007739	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
