onset	duration	trial_type	value	sample	emotion_label	binary_label	video_index	Joy	Tenderness	Inspiration	Amusement	Anger	Disgust	Fear	Sadness	Arousal	Valence	Familiarity	Liking
2457.12	77.47699999999986	Sex and the City Ⅱ	20	614280	Tenderness	positive	28	4.336376953125	6.105147298177084	3.5385091145833334	2.136543782552083	0.02589111328125	0.04369303385416667	0.020792643229166664	0.04403483072916667	3.619942220052083	4.37525634765625	0.12609456380208334	4.394254557291667
2685.392	105.79600000000028	The Exorcist	21	671348	Fear	negative	9	0.62386474609375	0.2640096028645833	0.05898844401041667	0.05135498046875	0.03167317708333334	1.6434163411458333	3.540901692708333	0.09863688151041666	3.8511393229166666	3.667508951822917	0.03511962890625	1.2183064778645833
2858.64	90.5340000000001	Hellraiser	11	714660	Disgust	negative	6	0.05414632161458333	0.04873453776041667	0.07163492838541666	0.020593261718750002	0.04788004557291667	3.9422851562500005	4.08729248046875	0.023156738281250002	4.9217895507812495	3.3624552408854167	0.0517822265625	2.6774943033854166
3012.496	82.04899999999998	Gangs of New York	9	753124	Sadness	negative	12	0.9584269205729168	4.5517944335937495	1.9757853190104164	0.14509277343750002	0.025549316406249998	0.04047444661458333	0.010282389322916667	4.8406127929687495	3.9767211914062495	3.3980875651041664	0.07656249999999999	2.9912353515625
3167.808	73.20699999999988	City of Life and Death	4	791952	Anger	negative	3	0.01153564453125	0.012219238281250001	0.004585774739583333	0.03375244140625	5.583992513020833	0.5301554361979166	0.12093912760416667	4.21051025390625	4.12608642578125	4.099141438802084	5.29998779296875	0.2910685221354167
3376.46	34.134000000000015	My Neighbor Totoro	18	844115	Joy	positive	23	3.7249877929687503	3.7249877929687503	2.37711181640625	0.7097412109375	0.036999511718749996	0.016975911458333333	0.06058349609375001	0.03258463541666667	3.500826009114583	3.5033610026041666	3.4528320312500003	3.513216145833333
3477.756	63.13299999999981	 The Pursuit of Happiness	27	869439	Tenderness	positive	26	3.6919189453125005	5.4934448242187495	1.5973592122395832	0.6025594075520833	0.022928873697916664	0.06838785807291667	0.012418619791666667	0.028027343749999996	3.324117024739583	3.3295572916666667	1.6887898763020832	4.223612467447916
3606.932	55.89800000000014	Modern Times	16	901733	Amusement	positive	17	3.840486653645833	2.8048421223958333	1.9930175781250001	4.487821451822917	0.031416829427083334	0.020564778645833334	0.027856445312500002	0.020564778645833334	3.897310384114583	3.457588704427083	0.4771199544270833	4.13292236328125
3741.028	129.11200000000008	Forrest Gump	8	935257	Inspiration	positive	20	4.5921264648437505	3.7538411458333334	5.681205240885417	2.44940185546875	0.04363606770833334	0.04024658203125	0.015494791666666667	0.030733235677083335	3.455224609375	5.726322428385417	0.5244303385416667	5.005244954427083
4025.792	37.25099999999975	Night at the Museum Ⅲ	19	1006448	Joy	positive	24	2.8560546875	5.5423217773437505	2.2340128580729166	3.7421630859374995	0.06687825520833333	0.00615234375	0.0	0.01922607421875	3.4569051106770834	3.52862548828125	0.15674235026041666	3.7765706380208335
4123.556	69.71799999999985	Minions	15	1030889	Amusement	positive	18	3.6409057617187495	3.4755615234375	3.4923665364583334	3.5276285807291665	0.5291585286458333	0.34888916015625	0.04907633463541666	0.015323893229166666	3.571891276041667	3.5769612630208334	4.0828491210937505	3.1423095703125
4252.008	54.14500000000044	Juno	14	1063002	Tenderness	positive	27	2.2816650390624997	5.973213704427083	2.990380859375	0.7521809895833333	0.009712727864583333	0.0	0.04990234375	0.06297607421875	3.6839721679687503	3.31072998046875	1.1822469075520834	3.4704915364583333
4373.344	77.10500000000047	The Theory of Everything	24	1093336	Inspiration	positive	21	3.7010904947916665	4.632486979166666	6.483687337239584	0.18217773437499998	0.04261067708333333	0.050244140624999996	0.025150553385416666	0.045487467447916666	3.5763061523437503	4.5375244140625	5.05748291015625	3.3483561197916667
4587.94	69.35900000000038	Indiana Jones and the Last Crusade	13	1146985	Disgust	negative	5	0.08553466796874999	0.04702555338541667	0.06348876953125	0.12962646484374998	0.08094889322916667	4.898917643229167	3.4234944661458333	0.37213134765625	3.6083496093750003	3.4252034505208333	3.4128133138020833	0.33211263020833337
4718.176	60.16200000000026	Departures	5	1179544	Sadness	negative	11	0.26480712890624997	2.754341634114583	0.03791097005208333	0.21818033854166669	0.03688557942708333	0.0572509765625	0.028910319010416668	5.515718587239583	3.557478841145833	3.9320882161458335	0.39434814453125	3.3805989583333336
4839.632	63.94499999999971	Documentary about the Nanjing Massacre	6	1209908	Anger	negative	2	0.04617106119791667	0.030932617187500004	0.03600260416666667	0.031245930989583337	5.006925455729167	4.373518880208334	0.6132405598958333	3.92254638671875	5.804337565104166	4.03892822265625	4.573128255208333	0.03244222005208333
4970.728	60.26299999999992	The Shining	23	1242682	Fear	negative	8	0.26549072265625	0.13575032552083333	0.08997802734375	0.21208496093749998	0.09031982421875	1.5323038736979167	3.0896158854166664	3.1026611328125	3.4886352539062497	3.449442545572917	0.0	0.33296712239583337
5053.036	0.0	201	1	1263259	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5088.088	0.0	202	2	1272022	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
