onset	duration	trial_type	value	sample	emotion_label	binary_label	video_index	Joy	Tenderness	Inspiration	Amusement	Anger	Disgust	Fear	Sadness	Arousal	Valence	Familiarity	Liking
1045.348	78.63699999999994	Trainspotting	26	261337	Disgust	negative	4	0.012276204427083333	0.027543131510416666	0.030078125000000004	3.644807942708333	0.7263753255208334	6.597819010416666	0.03346761067708333	0.03668619791666666	4.1920532226562495	0.7306477864583334	0.033125813802083334	0.012788899739583333
1274.72	63.955999999999904	Documentary about the Nanjing Massacre	6	318680	Anger	negative	2	0.14386800130208333	3.6573689778645835	1.6014607747395835	0.042468261718750004	4.979296875	5.213313802083333	0.14252929687500002	3.4730265299479166	4.454439290364583	2.5946085611979166	3.4769856770833334	1.0918986002604165
1427.068	60.261999999999944	The Shining	23	356767	Fear	negative	8	0.23376057942708334	0.022957356770833333	0.017887369791666666	0.028739420572916667	0.08536376953125001	1.3643961588541667	1.7485188802083333	0.038224283854166666	4.344181315104167	1.3921956380208333	4.510038248697917	3.3661865234375
1564.448	69.36199999999985	Indiana Jones and the Last Crusade	13	391112	Disgust	negative	5	0.15543212890625	3.504927571614583	0.7267740885416667	0.031815592447916666	0.026717122395833334	5.299503580729167	0.651123046875	0.02452392578125	4.144742838541667	1.9825073242187499	2.135489908854167	1.5258097330729168
1709.796	60.1579999999999	Departures	5	427449	Sadness	negative	11	0.6729695638020834	3.594620768229167	2.9486531575520836	0.030590820312499996	0.01905517578125	0.026688639322916666	0.020593261718750002	2.16622314453125	1.5629801432291668	1.5041341145833333	2.3688232421874997	2.2019694010416666
1922.796	34.108999999999924	My Neighbor Totoro	18	480699	Joy	positive	23	3.0877360026041667	0.6718017578125001	0.6266845703125	2.3076131184895834	0.004130045572916666	0.03603108723958333	0.02651774088541667	0.039933268229166666	2.7522908528645833	4.687430826822917	2.288472493489583	4.4722412109375
2024.972	63.12900000000013	 The Pursuit of Happiness	27	506243	Tenderness	positive	26	4.22529296875	4.60938720703125	4.8313842773437505	2.7297037760416667	0.02005208333333333	0.024125162760416666	0.03210042317708334	0.02224527994791667	0.9551798502604166	4.8466796875	1.3470784505208333	3.381111653645833
2159.936	129.096	Forrest Gump	8	539984	Inspiration	positive	20	4.345890299479167	3.5205078125	6.258500162760416	3.970426432291667	0.022957356770833333	0.0299072265625	0.0019368489583333334	0.02008056640625	2.7824544270833336	6.870345052083334	1.2906534830729166	6.0524536132812505
2357.024	55.90000000000009	Modern Times	16	589256	Amusement	positive	17	3.633955891927083	0.027714029947916663	0.023640950520833336	3.5458007812500005	0.024865722656250002	0.012845865885416667	0.028597005208333335	0.00247802734375	3.0836344401041664	2.3866536458333334	4.520833333333334	3.785514322916667
2549.16	54.14300000000003	Juno	14	637290	Tenderness	positive	27	4.1395019531249995	4.2517822265625	3.706388346354167	0.9628133138020833	0.012447102864583334	0.016520182291666664	0.0	0.0	2.341194661458333	4.02705078125	0.9483723958333332	2.0439168294270833
2682.26	37.25899999999956	Night at the Museum Ⅲ	19	670565	Joy	positive	24	5.510933430989583	3.7945434570312497	3.0819539388020836	3.9688313802083335	0.0	0.0	0.0	0.0	3.754012044270833	4.233439127604166	2.2674235026041667	6.38160400390625
2790.928	77.10699999999997	The Theory of Everything	24	697732	Inspiration	positive	21	4.19581298828125	4.199373372395833	6.186238606770834	0.0	0.0	0.0	0.0	3.5815470377604166	3.5737426757812503	6.774698893229166	6.263741048177083	6.630033365885417
2941.152	69.70200000000023	Minions	15	735288	Amusement	positive	18	5.160420735677084	0.17645263671875	0.13218994140624998	4.150382486979167	0.0	0.0	0.0	0.0	3.4652221679687503	3.1360432942708334	6.48046875	5.120572916666667
3158.26	73.26400000000012	Mr. Bean	17	789565	Amusement	positive	19	6.0171630859375	0.9565185546875001	0.7740559895833333	5.923197428385416	0.45439046223958335	0.0010823567708333334	0.005839029947916666	0.0090576171875	4.412198893229167	3.2167643229166667	6.959696451822916	6.968697102864583
3304.736	77.48000000000002	Sex and the City Ⅱ	20	826184	Tenderness	positive	28	4.333158365885417	5.434285481770834	2.5760660807291664	0.9086954752604167	0.010054524739583334	0.0	0.0	0.0031046549479166667	3.9396931966145834	4.2220458984375	1.4754231770833335	2.578743489583333
3455.92	67.62699999999995	Harry Potter Ⅰ	10	863980	Joy	positive	25	3.6402221679687505	2.5248535156250003	1.5777343750000001	1.7883951822916666	0.0	0.0	0.0	0.0028198242187499997	3.622420247395833	3.6868774414062497	1.39794921875	3.6436116536458334
3595.552	75.77099999999973	The Shawshank Redemption	22	898888	Inspiration	positive	22	3.6383707682291666	2.4287231445312503	5.4195312499999995	0.7426961263020833	0.49372558593749993	0.28599853515625	0.0	0.20459391276041666	3.4508382161458333	3.9750122070312495	1.3772989908854165	2.1804646809895836
3810.144	73.20499999999993	City of Life and Death	4	952536	Anger	negative	3	0.0	0.00022786458333333334	0.0	0.0	6.619010416666667	0.4679484049479167	0.0066650390625	6.770113118489583	4.773592122395833	4.865506998697917	5.709716796875	3.8313720703125003
3961.872	90.52300000000014	Hellraiser	11	990468	Disgust	negative	6	0.0	0.0	0.0	0.0	0.0	6.793668619791667	0.5537679036458334	0.0	4.941984049479167	2.06103515625	0.7784708658854167	0.27073160807291663
4123.556	82.04600000000028	Gangs of New York	9	1030889	Sadness	negative	12	0.15286865234375	4.277189127604167	4.020442708333333	0.017004394531249998	0.23085530598958334	0.0	0.0	3.9800537109375003	4.017765299479167	3.64654541015625	2.7270548502604166	4.480928548177083
4276.564	105.80099999999948	The Exorcist	21	1069141	Fear	negative	9	0.12270507812499999	0.004158528645833333	0.009940592447916667	0.5664998372395833	0.9667154947916666	0.31245930989583337	0.05078531901041666	0.13338623046875	4.804610188802084	3.4294189453125	1.5297403971354167	1.82989501953125
4514.804	35.077000000000226	Blue	3	1128701	\	neutral	13	0.05551350911458333	0.00022786458333333334	0.013444010416666666	0.0	0.0020792643229166664	0.0	0.0	0.018513997395833336	0.9161580403645834	3.4374226888020836	1.70966796875	2.3093221028645834
4625.74	43.05000000000018	Blue	3	1156435	\	neutral	16	0.13674723307291667	0.11487223307291666	0.10313720703125	0.0	0.00247802734375	0.0	0.0063232421875000005	0.009684244791666668	2.726143391927083	3.450126139322917	2.0958129882812497	2.421089680989583
4784.26	38.922999999999774	Blue	3	1196065	\	neutral	15	0.49173177083333336	0.5702311197916667	0.32197265625	0.28007405598958335	0.008573404947916667	0.0	0.0	0.0	0.9366943359375001	3.4143513997395836	1.3825398763020833	2.4356730143229166
4893.02	44.3159999999998	Blue	3	1223255	\	neutral	14	0.0034464518229166668	0.2751180013020833	0.0	0.0	0.0	0.0	0.0	0.0	0.2944864908854167	3.4116455078125	0.49241536458333335	2.3673421223958333
5012.484	0.0	201	1	1253121	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5047.536	0.0	202	2	1261884	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
