onset	duration	trial_type	value	sample	emotion_label	binary_label	video_index	Joy	Tenderness	Inspiration	Amusement	Anger	Disgust	Fear	Sadness	Arousal	Valence	Familiarity	Liking
1245.244	77.221	The Theory of Everything	24	1245244	Inspiration	positive	21	2.7781249999999997	2.6833333333333336	3.609375	1.2177083333333334	0.9479166666666666	0.6416666666666666	0.48854166666666665	0.6489583333333333	1.8083333333333336	2.75625	2.0124999999999997	2.807291666666667
1386.061	37.363000000000056	Night at the Museum Ⅲ	19	1386061	Joy	positive	24	3.040625	3.2375000000000003	2.005208333333333	2.05625	0.765625	0.48854166666666665	0.56875	1.1520833333333333	2.0708333333333333	2.216666666666667	1.2177083333333334	2.9458333333333333
1483.433	54.26099999999997	Juno	14	1483433	Tenderness	positive	27	1.8156250000000003	3.5874999999999995	2.369791666666667	0.984375	0.6489583333333333	0.328125	0.2989583333333333	0.5906250000000001	2.84375	2.5229166666666667	1.465625	2.49375
1593.95	69.80299999999988	Minions	15	1593950	Amusement	positive	18	1.8375000000000001	1.6114583333333332	1.6552083333333334	3.28125	1.3125	0.6416666666666666	0.45937500000000003	0.284375	2.3989583333333333	2.0708333333333333	3.361458333333333	3.5218750000000005
1782.388	63.20700000000011	 The Pursuit of Happiness	27	1782388	Tenderness	positive	26	2.3552083333333336	3.4052083333333334	1.3708333333333333	0.74375	0.6416666666666666	0.4739583333333333	0.6119588216145833	1.3484171549479167	2.151041666666667	2.3406249999999997	0.7218749999999999	2.384375
1903.032	129.22500000000014	Forrest Gump	8	1903032	Inspiration	positive	20	2.6395833333333334	2.5375	2.770833333333333	0.984375	0.5031249999999999	0.35000000000000003	0.37916666666666665	0.38645833333333335	1.8083333333333336	1.5458333333333334	0.9989583333333333	1.8302083333333334
2090.608	56.01999999999998	Modern Times	16	2090608	Amusement	positive	17	2.223958333333333	1.7427083333333333	1.4583333333333335	2.880208333333333	0.9697916666666667	0.7947916666666667	0.6784098307291666	0.7221598307291667	2.7197916666666666	2.4718750000000003	2.778096516927083	3.4051798502604167
2209.327	34.223999999999705	My Neighbor Totoro	18	2209327	Joy	positive	23	1.1083333333333334	0.9479166666666666	1.028125	0.9406249999999999	1.1739583333333332	0.4520833333333334	0.4083333333333333	0.371875	1.5895833333333333	1.246875	2.5739583333333336	2.2531250000000003
2345.554	73.32099999999991	City of Life and Death	4	2345554	Anger	negative	3	1.2177083333333334	0.8458333333333333	0.7364583333333333	0.7364583333333333	3.478125	1.028125	1.3343749999999999	3.0552083333333333	3.2302083333333336	2.8874999999999997	2.6611450195312503	2.7705200195312503
2479.014	82.13799999999992	Gangs of New York	9	2479014	Sadness	negative	12	0.99163818359375	0.8530965169270833	0.8895548502604167	0.7655965169270833	1.49476318359375	0.49580485026041665	0.37945149739583334	2.9971598307291667	2.333333333333333	1.8447916666666666	1.05	2.2385416666666664
2616.861	105.91699999999992	The Exorcist	21	2616861	Fear	negative	9	1.03538818359375	0.9992431640625001	0.9846598307291666	0.8315348307291667	0.7002848307291667	0.5909098307291667	2.297159830729167	0.6273681640625001	2.3625000000000003	1.9177083333333336	1.1302083333333335	0.7729166666666667
2779.879	90.64200000000028	Hellraiser	11	2779879	Disgust	negative	6	0.53226318359375	0.5030965169270833	0.5687215169270834	0.64163818359375	0.6270548502604167	2.923929850260417	3.4635131835937503	3.4635131835937503	1.3635416666666667	2.041666666666667	0.7218749999999999	0.48854166666666665
2962.643	39.0329999999999	Blue	3	2962643	\	neutral	15	0.875	0.7875	0.678125	0.6124999999999999	0.6416666666666666	0.7072916666666667	0.6052083333333333	0.8604166666666666	1.159375	1.2614583333333333	1.5604166666666668	1.6041666666666665
3055.012	35.18399999999974	Blue	3	3055012	\	neutral	13	1.5239583333333333	1.7864583333333333	1.6624999999999999	1.4364583333333334	1.4510416666666668	0.7364583333333333	0.6124999999999999	0.7000000000000001	2.1218749999999997	2.1	1.5531249999999999	1.7937499999999997
3143.517	43.152000000000044	Blue	3	3143517	\	neutral	16	0.8166666666666667	0.8093750000000001	1.0062499999999999	0.8312499999999999	0.2989583333333333	0.2625	0.24062500000000003	0.525	1.7645833333333334	1.8156250000000003	1.159375	0.634375
3266.418	44.42599999999993	Blue	3	3266418	\	neutral	14	1.9468750000000001	1.9177083333333336	1.684375	0.853125	0.5541666666666667	0.37916666666666665	0.3572916666666667	0.3572916666666667	2.078125	1.8958333333333333	1.5166666666666666	1.6333333333333333
3395.613	73.35900000000038	Mr. Bean	17	3395613	Amusement	positive	19	1.1739583333333332	0.9333333333333333	1.028125	2.989583333333333	0.39375	0.37916666666666665	0.38645833333333335	0.4375	2.3989583333333333	2.048958333333333	3.8284098307291665	3.2304931640625
3522.415	75.89600000000019	The Shawshank Redemption	22	3522415	Inspiration	positive	22	1.2906250000000001	1.1447916666666667	1.0645833333333332	0.3572916666666667	0.37916666666666665	0.4083333333333333	0.36458333333333337	0.42291666666666666	1.6697916666666668	1.7864583333333333	1.0354166666666667	2.1947916666666667
3651.54	77.5619999999999	Sex and the City Ⅱ	20	3651540	Tenderness	positive	28	1.5093465169270832	2.384346516927083	1.5895548502604167	0.7291381835937499	0.3426798502604167	0.4374715169270833	0.33538818359375	0.40101318359375	2.5666666666666664	2.377083333333333	1.2979166666666666	2.93125
3781.754	67.72400000000016	Harry Potter Ⅰ	10	3781754	Joy	positive	25	1.3489583333333335	1.421875	1.2104166666666667	1.2614583333333333	0.7510416666666666	0.6124999999999999	0.56875	0.6489583333333333	1.4583333333333335	1.7791666666666666	4.090625	4.469791666666667
3868.401	0.0	201	1	3868401	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3903.521	0.0	202	2	3903521	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
