onset	duration	trial_type	value	sample	emotion_label	binary_label	video_index	Joy	Tenderness	Inspiration	Amusement	Anger	Disgust	Fear	Sadness	Arousal	Valence	Familiarity	Liking
1334.72	69.36599999999999	Indiana Jones and the Last Crusade	13	333680	Disgust	negative	5	0.07810058593750001	0.07183430989583334	0.031815592447916666	0.031131998697916663	0.023156738281250002	3.2515706380208336	4.3394531249999995	2.470450846354167	6.069002278645833	0.0	0.1344970703125	0.020365397135416664
1555.612	67.6389999999999	Harry Potter Ⅰ	10	388903	Joy	positive	25	3.150797526041667	3.0680257161458333	2.1136149088541667	1.2884033203125	0.19832763671875	0.14455159505208331	1.8026367187499999	0.191748046875	3.8410847981770835	3.21024169921875	3.291646321614583	4.343070475260417
1687.6	77.48399999999992	Sex and the City Ⅱ	20	421900	Tenderness	positive	28	4.1184814453125	5.381221516927083	4.0087646484374995	0.5869791666666666	0.20490722656250002	0.20744222005208335	0.28918863932291666	0.16995849609375	3.7583984374999995	4.5707641601562505	0.07009684244791667	5.5011352539062495
1828.696	73.24700000000007	Mr. Bean	17	457174	Amusement	positive	19	4.898404947916667	1.51142578125	3.2342529296875	6.003776041666667	0.17989908854166667	0.15192871093750002	0.19804280598958335	0.15395100911458331	4.324727376302084	4.713065592447917	3.62176513671875	6.0968872070312505
1960.84	75.78099999999995	The Shawshank Redemption	22	490210	Inspiration	positive	22	1.21380615234375	0.41759033203125	4.201253255208334	0.12014160156249999	0.17138264973958334	4.1520629882812505	4.587398274739583	4.789884440104167	3.466105143229167	2.2125366210937503	0.11034342447916666	1.3751057942708333
2171.988	37.26499999999987	Night at the Museum Ⅲ	19	542997	Joy	positive	24	5.680350748697917	4.016227213541667	4.045222981770833	2.3202026367187503	0.03688557942708333	0.12082519531250001	0.09726969401041666	0.016890462239583334	3.7318237304687503	4.288553873697916	0.05856119791666667	4.733687337239584
2275.088	77.10599999999977	The Theory of Everything	24	568772	Inspiration	positive	21	3.295263671875	2.1105387369791666	4.6545043945312505	0.8288289388020833	0.05551350911458333	0.019567871093749998	0.037369791666666666	0.12130940755208333	3.0471761067708334	4.534305826822917	0.03671468098958333	1.8764078776041666
2434.984	54.15099999999984	Juno	14	608746	Tenderness	positive	27	3.4330078125	4.819535319010416	1.4732584635416668	0.8491658528645833	0.01204833984375	0.004414876302083334	0.005269368489583334	0.004927571614583333	3.661470540364583	4.476485188802084	0.5832763671875	4.243977864583334
2546.832	69.721	Minions	15	636708	Amusement	positive	18	5.524662272135417	0.68145751953125	0.6058634440104167	5.5013061523437505	0.08539225260416666	0.11931559244791666	0.05605468749999999	0.1221923828125	4.742545572916667	5.678328450520834	4.933154296875	6.361409505208334
2739.312	78.63700000000017	Trainspotting	26	684828	Disgust	negative	4	2.3156168619791666	0.44285481770833335	0.18186442057291669	2.011360677083333	0.13253173828125	5.669185384114583	2.672566731770833	1.8872314453124999	4.776981608072917	0.38637288411458337	0.19117838541666665	0.32379557291666666
2878.772	56.09699999999975	The Shining	23	719693	Fear	negative	7	0.11302083333333335	0.13592122395833334	0.12862955729166667	0.07810058593750001	2.343758138020833	0.6070597330729166	6.270918782552084	5.022249348958333	4.8475341796875	0.2573160807291667	1.6401407877604166	0.5057454427083333
3000.024	45.11000000000013	In Bruges	12	750006	Sadness	negative	10	0.12233479817708333	0.12555338541666666	0.04414876302083333	0.0517822265625	0.0972412109375	0.08450927734375001	3.9175618489583335	5.971590169270833	4.153059895833334	0.29294840494791663	0.06146647135416667	0.25478108723958337
3100.64	81.13599999999997	The Tokyo Trial	25	775160	Anger	negative	1	0.5732503255208333	0.19898274739583333	0.1221923828125	0.07351481119791667	5.758736165364583	2.6391845703125	0.9290893554687499	1.5828328450520832	4.677604166666667	0.28363444010416666	0.10048828124999999	0.12609456380208334
3308.428	90.5329999999999	Hellraiser	11	827107	Disgust	negative	6	0.09114583333333334	0.05047200520833334	0.10507405598958333	0.061808268229166664	0.029252115885416666	6.674495442708333	6.732657877604167	0.2209147135416667	6.683809407552083	0.10826416015625	0.06348876953125	0.0014241536458333335
3478.584	82.0590000000002	Gangs of New York	9	869646	Sadness	negative	12	0.12677815755208333	0.05588378906250001	0.05767822265625	0.029707845052083334	0.0452880859375	0.9803304036458333	5.97076416015625	6.174247233072917	6.507613118489584	0.08285725911458333	0.04995930989583333	0.02520751953125
3619.884	73.20899999999983	City of Life and Death	4	904971	Anger	negative	3	0.08861083984375	0.05266520182291667	0.045031738281250004	0.08029378255208333	6.930074055989584	6.933634440104166	6.95667724609375	6.829671223958334	6.91224365234375	0.11843261718749999	0.36720377604166665	0.11316324869791666
3770.956	105.80199999999968	The Exorcist	21	942739	Fear	negative	9	0.017887369791666666	0.01025390625	0.02008056640625	0.016377766927083336	4.716796875	5.857771809895834	6.916487630208334	6.001896158854167	6.8733642578125	0.021903483072916667	0.019026692708333334	0.036486816406250004
4004.536	44.31100000000015	Blue	3	1001134	\	neutral	14	1.8383260091145834	0.0	0.057849121093750004	0.06548258463541667	0.0206787109375	0.017317708333333334	0.06326090494791667	1.0399169921875	0.5907389322916667	2.555216471354167	0.09504801432291667	0.7665934244791667
4127.896	35.086999999999534	Blue	3	1031974	\	neutral	13	1.3311564127604165	0.40537109374999997	0.08299967447916667	0.17744954427083331	0.10114339192708333	0.0005696614583333333	0.056538899739583336	0.15830891927083335	1.2722534179687501	1.2410644531250001	0.08057861328125	0.9793904622395834
4217.016	43.05699999999979	Blue	3	1054254	\	neutral	16	1.2879191080729167	0.7455729166666667	0.24546712239583332	0.026688639322916666	0.08926595052083333	0.03839518229166666	0.007861328124999999	0.028568522135416663	0.23273518880208333	4.460648600260416	0.0	4.756559244791667
4312.368	38.91899999999987	Blue	3	1078092	\	neutral	15	1.0957438151041665	0.36535237630208334	0.20000813802083334	0.05126953125	0.13640543619791667	0.04958902994791667	0.026688639322916666	0.14879557291666667	0.05890299479166667	4.596712239583333	0.19832763671875	3.9577229817708335
4474.964	63.1230000000005	 The Pursuit of Happiness	27	1118741	Tenderness	positive	26	0.66180419921875	5.823136393229166	1.8717936197916667	0.2575154622395833	0.055684407552083336	0.026717122395833334	0.0	0.038224283854166666	0.37418212890624997	5.835213216145833	0.018713378906249998	1.25635986328125
4610.84	34.13200000000052	My Neighbor Totoro	18	1152710	Joy	positive	23	5.89027099609375	5.92060546875	3.0317097981770833	2.132071940104167	0.055314127604166666	0.09823811848958333	0.06568196614583333	0.028540039062499998	2.283516438802083	4.94195556640625	5.485298665364583	6.681217447916667
4714.736	55.90299999999934	Modern Times	16	1178684	Amusement	positive	17	1.7067626953125001	0.10282389322916666	0.15369466145833333	1.9136637369791667	0.13911132812500002	0.14420979817708335	1.8838134765624999	0.21527506510416666	1.08204345703125	2.18331298828125	4.08575439453125	2.09820556640625
4825.94	129.10699999999997	Forrest Gump	8	1206485	Inspiration	positive	20	2.589823404947917	0.10487467447916667	5.451944986979166	3.2152262369791664	0.11114095052083334	0.09875081380208334	0.0029337565104166664	0.08228759765625	2.9233886718749997	4.765958658854167	0.005782063802083333	4.314302571614583
4974.492	0.0	201	1	1243623	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5009.544	0.0	202	2	1252386	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
