onset	duration	trial_type	value	sample	emotion_label	binary_label	video_index	Joy	Tenderness	Inspiration	Amusement	Anger	Disgust	Fear	Sadness	Arousal	Valence	Familiarity	Liking
2813.256	81.13200000000006	The Tokyo Trial	23	2813256	Anger	negative	1	1.1291544596354166	1.1357625325520835	1.1596883138020835	0.25953776041666665	4.9129882812500005	4.9129882812500005	4.931131998697916	3.4738810221354166	3.9066528320312495	2.329345703125	0.04685465494791667	0.06858723958333333
3053.945	90.53499999999985	Hellraiser	9	3053945	Disgust	negative	6	1.0399739583333334	0.9636393229166667	0.9029418945312501	3.6782185872395834	0.12233479817708333	6.960066731770834	3.4594685872395834	3.4002807617187503	4.378104654947917	0.8727498372395833	0.061295572916666666	0.03212890625
3205.254	82.029	Gangs of New York	7	3205254	Sadness	negative	12	0.2947998046875	0.27477620442708334	0.2671427408854167	0.24427083333333333	0.24239095052083334	4.76011962890625	4.884761555989583	5.1915527343750005	3.852250162760417	1.1556437174479166	0.03372395833333333	1.86492919921875
3344.156	73.20499999999993	City of Life and Death	2	3344156	Anger	negative	3	0.21034749348958331	0.14927978515624998	0.13181966145833335	0.0507568359375	6.272285970052083	6.291455078125	6.132889811197916	6.41356201171875	4.921134440104167	1.3769287109375001	6.487447102864584	0.22581380208333332
3480.968	105.78800000000001	The Exorcist	19	3480968	Fear	negative	9	0.22695312500000003	0.20408121744791669	0.19966634114583331	4.477994791666667	0.13352864583333335	5.8182373046875	6.0621093749999995	3.728804524739583	4.734969075520834	1.2655598958333334	6.329935709635416	3.5549723307291665
3746.122	44.307000000000244	Blue	1	3746122	\	neutral	14	4.621805826822916	4.6586059570312495	3.705533854166667	3.7309692382812503	0.06602376302083333	0.11911621093750001	0.08060709635416666	0.14930826822916665	1.7537597656250001	4.367765299479167	0.050585937500000004	3.624300130208333
3849.676	35.077999999999975	Blue	1	3849676	\	neutral	13	2.2735473632812497	2.4468668619791667	0.5091634114583333	0.44302571614583336	0.3536458333333333	0.34601236979166666	0.29004313151041666	5.360115559895833	1.4217041015625	2.3269531249999997	0.09094645182291666	3.6236165364583335
3941.436	43.05399999999963	Blue	1	3941436	\	neutral	16	1.7257609049479168	1.6865966796875	1.5288859049479167	0.10504557291666666	0.21695556640625	0.21154378255208334	0.21883544921875003	5.004903157552084	1.6701619466145834	3.0119140625000003	0.04958902994791667	3.5445760091145835
4042.364	38.91399999999976	Blue	1	4042364	\	neutral	15	3.0475179036458333	1.7040568033854167	0.13743082682291669	0.10214029947916667	0.15081787109375	0.14862467447916666	0.07992350260416667	4.541426595052084	1.67352294921875	3.0838338216145833	0.059244791666666664	3.5824015299479166
4215.44	63.13200000000052	 The Pursuit of Happiness	25	4215440	Tenderness	positive	26	2.861153157552083	5.6405029296875	3.614615885416667	0.15167236328125	0.18727620442708331	0.19371337890624998	0.17371826171875002	4.2926269531250005	3.858658854166667	3.8837524414062505	7.0	3.6861938476562495
4340.339	34.14099999999962	My Neighbor Totoro	16	4340339	Joy	positive	23	5.8935180664062505	5.483646647135417	5.483646647135417	4.646728515625	0.05010172526041667	0.19949544270833333	0.1406494140625	0.033837890625	4.109822591145834	6.28291015625	5.283524576822916	4.820218912760417
4436.638	55.904999999999745	Modern Times	14	4436638	Amusement	positive	17	4.662166341145833	2.6532267252604167	2.0135538736979166	5.460062662760416	0.12113850911458335	0.09214274088541666	0.13352864583333335	0.11316324869791666	3.963789876302083	3.607666015625	5.1877075195312505	4.312992350260417
4553.545	129.11099999999988	Forrest Gump	6	4553545	Inspiration	positive	20	4.411173502604166	4.37047119140625	6.394991048177083	4.7920776367187505	0.15642903645833334	0.13387044270833331	0.13489583333333333	0.17559814453125	3.7930338541666666	5.393754069010416	6.960750325520833	4.65928955078125
