onset	duration	trial_type	value	sample	emotion_label	binary_label	video_index	Joy	Tenderness	Inspiration	Amusement	Anger	Disgust	Fear	Sadness	Arousal	Valence	Familiarity	Liking
931.586	45.09899999999993	In Bruges	12	931586	Sadness	negative	10	0.4302083333333333	0.41562499999999997	0.44479166666666664	0.48854166666666665	0.4520833333333334	0.4739583333333333	3.2375000000000003	0.4083333333333333	0.5322916666666666	3.6531249999999997	0.5177083333333333	0.678125
1057.272	56.083000000000084	The Shining	23	1057272	Fear	negative	7	0.4666666666666667	0.5031249999999999	0.546875	0.4302083333333333	3.4927083333333333	0.4083333333333333	0.4083333333333333	0.39375	0.48854166666666665	3.3760416666666666	0.546875	0.6416666666666666
1192.082	81.13699999999994	The Tokyo Trial	25	1192082	Anger	negative	1	0.37916666666666665	0.40104166666666663	3.6822916666666665	0.40104166666666663	6.6937500000000005	0.3354166666666667	0.30624999999999997	0.328125	0.4375	6.402083333333334	6.642708333333333	0.4739583333333333
1438.207	44.319999999999936	Blue	3	1438207	\	neutral	14	0.38645833333333335	3.5656250000000003	0.40104166666666663	0.40104166666666663	0.4375	0.38645833333333335	0.3354166666666667	6.423958333333333	0.44479166666666664	3.354166666666667	0.6197916666666667	6.569791666666667
1558.272	38.940000000000055	Blue	3	1558272	\	neutral	15	3.5874999999999995	3.580208333333333	0.38645833333333335	0.40104166666666663	0.37916666666666665	0.35000000000000003	0.3354166666666667	0.35000000000000003	3.5437499999999997	3.5656250000000003	0.765625	6.715625
1663.393	43.07099999999991	Blue	3	1663393	\	neutral	16	0.38645833333333335	3.638541666666667	0.40104166666666663	0.40104166666666663	0.39375	0.42291666666666666	0.4520833333333334	0.40104166666666663	3.4343749999999997	3.427083333333333	0.36458333333333337	0.546875
1782.977	35.105999999999995	Blue	3	1782977	\	neutral	13	0.42291666666666666	0.4302083333333333	3.6750000000000003	0.39375	0.39375	0.38645833333333335	0.36458333333333337	0.37916666666666665	3.4854166666666666	3.529166666666667	0.42291666666666666	0.6197916666666667
1957.239	55.91599999999994	Modern Times	16	1957239	Amusement	positive	17	5.585416666666667	3.616666666666667	0.4739583333333333	6.701041666666667	0.4739583333333333	0.4302083333333333	0.328125	0.30624999999999997	3.5656250000000003	3.5656250000000003	6.6499999999999995	6.722916666666666
2085.177	129.12099999999964	Forrest Gump	8	2085177	Inspiration	positive	20	3.6968749999999995	3.6458333333333335	6.810416666666667	0.39375	0.371875	0.3208333333333333	0.38645833333333335	0.35000000000000003	3.470833333333333	3.463541666666667	6.5406249999999995	6.555208333333333
2273.757	34.125	My Neighbor Totoro	18	2273757	Joy	positive	23	6.2124999999999995	3.638541666666667	0.2989583333333333	0.30624999999999997	0.35000000000000003	0.3572916666666667	0.3208333333333333	0.328125	3.5656250000000003	3.5729166666666665	6.6499999999999995	6.642708333333333
2369.265	63.126000000000204	 The Pursuit of Happiness	27	2369265	Tenderness	positive	26	3.660416666666667	6.752083333333333	3.5874999999999995	0.29166666666666663	0.26979166666666665	0.27708333333333335	0.27708333333333335	0.25520833333333337	3.5	3.4416666666666664	6.730208333333334	6.730208333333334
2556.984	54.164999999999964	Juno	14	2556984	Tenderness	positive	27	3.6968749999999995	3.6968749999999995	6.671875	0.24791666666666667	0.26979166666666665	0.25520833333333337	0.21875	0.26979166666666665	3.5364583333333335	3.507291666666667	6.613541666666666	6.60625
2675.081	37.241999999999734	Night at the Museum Ⅲ	19	2675081	Joy	positive	24	6.3875	3.6458333333333335	0.4375	0.41562499999999997	0.40104166666666663	0.371875	0.3572916666666667	0.36458333333333337	3.507291666666667	3.4927083333333333	6.657291666666667	6.569791666666667
2775.413	69.67999999999984	Minions	15	2775413	Amusement	positive	18	6.657291666666667	3.638541666666667	3.638541666666667	0.3354166666666667	0.35000000000000003	0.328125	0.328125	0.29166666666666663	3.5218750000000005	3.5	6.628125	6.569791666666667
2907.932	77.10000000000036	The Theory of Everything	24	2907932	Inspiration	positive	21	6.577083333333333	3.5947916666666666	3.5947916666666666	0.284375	0.284375	0.27708333333333335	0.31354166666666666	0.27708333333333335	3.5656250000000003	3.558333333333333	6.598958333333334	6.642708333333333
3111.262	63.935999999999694	Documentary about the Nanjing Massacre	6	3111262	Anger	negative	2	0.4083333333333333	0.3572916666666667	0.38645833333333335	0.3572916666666667	6.7375	0.24791666666666667	0.24791666666666667	6.752083333333333	3.551041666666667	3.5218750000000005	6.569791666666667	0.5031249999999999
3240.277	69.40099999999984	Indiana Jones and the Last Crusade	13	3240277	Disgust	negative	5	0.38645833333333335	0.44479166666666664	0.4302083333333333	0.42291666666666666	0.4083333333333333	0.42291666666666666	0.4520833333333334	0.38645833333333335	3.4854166666666666	3.4854166666666666	0.4666666666666667	0.6197916666666667
3375.457	60.245000000000346	The Shining	23	3375457	Fear	negative	8	0.38645833333333335	0.4302083333333333	0.3354166666666667	0.328125	0.34270833333333334	0.34270833333333334	6.715625	0.26979166666666665	3.463541666666667	3.4416666666666664	0.5906250000000001	0.6124999999999999
3499.534	60.14300000000003	Departures	5	3499534	Sadness	negative	11	0.3572916666666667	3.6822916666666665	0.29166666666666663	0.25520833333333337	0.3354166666666667	0.26979166666666665	0.284375	6.795833333333333	3.470833333333333	3.4343749999999997	0.42291666666666666	0.5906250000000001
3690.79	90.53700000000026	Hellraiser	11	3690790	Disgust	negative	6	0.31354166666666666	0.31354166666666666	0.31354166666666666	0.3208333333333333	0.284375	6.8031250000000005	0.24791666666666667	0.2260416666666667	3.507291666666667	3.4489583333333336	0.4520833333333334	0.6052083333333333
3847.613	73.16700000000037	City of Life and Death	4	3847613	Anger	negative	3	0.4083333333333333	0.42291666666666666	0.371875	0.31354166666666666	6.752083333333333	0.25520833333333337	0.23333333333333334	6.788541666666667	3.478125	3.5145833333333334	6.686458333333333	0.45937500000000003
3984.107	82.05000000000018	Gangs of New York	9	3984107	Sadness	negative	12	0.29166666666666663	0.2989583333333333	3.616666666666667	0.24791666666666667	0.24791666666666667	0.24062500000000003	0.23333333333333334	6.795833333333333	3.551041666666667	3.5	0.6197916666666667	6.7375
4127.951	105.80299999999988	The Exorcist	21	4127951	Fear	negative	9	0.2989583333333333	0.27708333333333335	0.284375	0.24791666666666667	0.2625	0.23333333333333334	3.4343749999999997	0.18958333333333333	3.4927083333333333	3.419791666666667	0.5395833333333333	0.5031249999999999
4275.024	0.0	201	1	4275024	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4310.139	0.0	202	2	4310139	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
