onset	duration	trial_type	value	sample	emotion_label	binary_label	video_index	Joy	Tenderness	Inspiration	Amusement	Anger	Disgust	Fear	Sadness	Arousal	Valence	Familiarity	Liking
3140.3	44.60799999999972	Blue	3	3140300	\	neutral	14	3.3837320963541666	3.5859619140625005	3.0630981445312497	0.5508341471354167	0.5984293619791667	0.6411539713541667	0.555078125	0.7804077148437499	3.5734008789062495	3.487325032552083	3.302498372395833	3.601570638020833
3270.965	35.36499999999978	Blue	3	3270965	\	neutral	13	1.5765096028645833	1.3992879231770834	1.3039835611979167	0.7017089843750001	0.8929158528645833	0.5322916666666666	0.51961669921875	0.5737060546875	3.59912109375	3.6450073242187497	3.347786458333333	2.8366577148437497
3379.904	43.33800000000019	Blue	3	3379904	\	neutral	16	1.6595662434895835	1.1426554361979167	1.0337931315104165	0.5986287434895834	0.6321533203124999	0.46595458984374993	0.35737711588541665	3.5403035481770835	3.5539754231770835	3.539078776041667	3.556510416666667	2.8089152018229164
3586.835	64.21099999999979	Documentary about the Nanjing Massacre	6	3586835	Anger	negative	2	0.023783365885416664	0.04434814453125	0.03261311848958333	0.04363606770833334	5.6958740234375	5.974381510416666	0.0	6.401456705729167	6.067264811197917	6.013887532552083	3.9356486002604165	0.155859375
3742.187	69.6510000000003	Indiana Jones and the Last Crusade	13	3742187	Disgust	negative	5	0.004044596354166667	0.05690917968749999	0.0546875	0.060355631510416674	5.165519205729167	5.9505981445312495	0.06229248046875001	0.022074381510416664	5.737202962239584	3.28680419921875	0.11179606119791667	0.15768229166666667
3892.919	60.53600000000006	The Shining	23	3892919	Fear	negative	8	0.14896647135416669	0.15403645833333335	0.17682291666666666	0.12871500651041667	6.102583821614584	0.08607584635416667	3.685111490885417	6.775439453125	5.984407552083333	2.960701497395833	7.0	3.617264811197917
4030.198	60.44399999999996	Departures	5	4030198	Sadness	negative	11	0.0	0.05548502604166667	0.21875	0.04628499348958333	5.674711100260417	0.05052897135416667	0.05397542317708333	7.0	5.835640462239583	5.668644205729167	4.053653971354167	1.4543741861979167
4256.097	45.39300000000003	In Bruges	12	4256097	Sadness	negative	10	0.26959228515625	0.2949137369791667	0.2949137369791667	0.21074625651041667	6.2099365234374995	0.24304606119791666	0.23769124348958334	6.562186686197917	3.175406901041667	4.474747721354166	2.4893920898437503	2.267281087239583
4384.226	81.40900000000056	The Tokyo Trial	25	4384226	Anger	negative	1	1.41102294921875	0.2982462565104167	0.20932210286458333	5.008235677083333	4.698140462239584	6.907515462239584	0.07211914062500001	5.832194010416666	3.56024169921875	3.6080362955729166	2.55228271484375	1.1295817057291666
4572.617	56.371000000000095	The Shining	23	4572617	Fear	negative	7	1.2623697916666665	1.2076822916666665	1.2326904296874999	0.8652587890625	0.7419270833333333	0.7615804036458333	3.6156412760416665	5.79747314453125	4.796976725260416	4.915665690104166	7.0	3.5705810546875005
4710.057	78.91100000000006	Trainspotting	26	4710057	Disgust	negative	4	0.3100667317708333	0.38349609375	0.43980712890625007	0.07582194010416667	0.17730712890625	7.0	0.36951090494791666	0.3118896484375	4.1104492187499995	4.13548583984375	0.03472086588541667	0.0
4858.917	0.0	201	1	4858917	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4894.039	0.0	202	2	4894039	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
