onset	duration	trial_type	value	sample	emotion_label	binary_label	video_index	Joy	Tenderness	Inspiration	Amusement	Anger	Disgust	Fear	Sadness	Arousal	Valence	Familiarity	Liking
912.237	63.11400000000003	 The Pursuit of Happiness	27	912237	Tenderness	positive	26	6.883333333333333	6.9781249999999995	6.948958333333334	0.5614583333333334	0.0	0.007291666666666667	0.0	0.021875000000000002	6.948958333333334	6.934375	0.043750000000000004	6.9781249999999995
1035.405	129.11699999999996	Forrest Gump	8	1035405	Inspiration	positive	20	6.934375	5.198958333333334	6.95625	5.8187500000000005	0.03645833333333333	0.043750000000000004	0.051041666666666666	0.08020833333333333	6.934375	6.963541666666666	0.9333333333333333	6.927083333333334
1298.777	77.11899999999991	The Theory of Everything	24	1298777	Inspiration	positive	21	6.628125	5.2718750000000005	6.970833333333333	0.21145833333333333	0.065625	0.029166666666666667	0.043750000000000004	0.03645833333333333	6.919791666666667	6.948958333333334	4.5718749999999995	6.970833333333333
1434.187	37.24200000000019	Night at the Museum Ⅲ	19	1434187	Joy	positive	24	6.963541666666666	5.869791666666666	5.147916666666667	0.051041666666666666	0.021875000000000002	0.029166666666666667	0.065625	0.065625	6.963541666666666	6.963541666666666	0.043750000000000004	6.963541666666666
1530.371	69.69399999999996	Minions	15	1530371	Amusement	positive	18	6.9125000000000005	1.8302083333333334	1.9177083333333336	6.970833333333333	0.029166666666666667	0.043750000000000004	0.03645833333333333	0.065625	6.95625	6.934375	6.985416666666667	6.948958333333334
1662.114	54.16599999999994	Juno	14	1662114	Tenderness	positive	27	6.642708333333333	6.985416666666667	6.985416666666667	0.014583333333333334	0.0	0.043750000000000004	0.043750000000000004	0.043750000000000004	6.934375	6.919791666666667	0.014583333333333334	6.934375
1854.916	73.17800000000011	City of Life and Death	4	1854916	Anger	negative	3	0.014583333333333334	0.014583333333333334	0.007291666666666667	0.021875000000000002	6.985416666666667	6.963541666666666	0.03645833333333333	6.963541666666666	6.9781249999999995	0.014583333333333334	0.021875000000000002	6.963541666666666
1994.207	82.03500000000008	Gangs of New York	9	1994207	Sadness	negative	12	0.051041666666666666	2.7489583333333334	4.717708333333333	0.029166666666666667	0.051041666666666666	0.065625	0.014583333333333334	6.066666666666666	6.934375	3.689583333333333	0.07291666666666666	6.941666666666666
2134.322	90.53600000000006	Hellraiser	11	2134322	Disgust	negative	6	0.051041666666666666	0.051041666666666666	0.043750000000000004	0.058333333333333334	0.021875000000000002	6.963541666666666	6.2562500000000005	0.03645833333333333	6.941666666666666	0.014583333333333334	0.051041666666666666	1.7208333333333332
2283.728	105.79999999999973	The Exorcist	21	2283728	Fear	negative	9	0.065625	0.03645833333333333	0.043750000000000004	0.043750000000000004	0.2625	5.264583333333333	6.95625	1.9614583333333333	6.948958333333334	0.45937500000000003	0.065625	5.497916666666667
2529.758	38.9350000000004	Blue	3	2529758	\	neutral	15	3.5437499999999997	4.601041666666667	3.3468750000000003	0.065625	0.08020833333333333	0.058333333333333334	0.051041666666666666	0.021875000000000002	5.913541666666667	5.060416666666667	0.09479166666666666	4.411458333333334
2627.196	43.07099999999991	Blue	3	2627196	\	neutral	16	3.6531249999999997	4.15625	3.689583333333333	0.029166666666666667	0.029166666666666667	0.065625	0.029166666666666667	0.021875000000000002	2.6395833333333334	3.5145833333333334	0.051041666666666666	0.043750000000000004
2726.447	35.10599999999977	Blue	3	2726447	\	neutral	13	1.6333333333333333	1.4729166666666667	1.5677083333333335	0.029166666666666667	0.029166666666666667	0.021875000000000002	0.03645833333333333	0.058333333333333334	0.8822916666666667	3.507291666666667	0.065625	2.2458333333333336
2820.098	44.32499999999982	Blue	3	2820098	\	neutral	14	3.602083333333333	1.9760416666666667	1.4947916666666665	0.029166666666666667	0.043750000000000004	0.065625	0.014583333333333334	0.058333333333333334	2.4645833333333336	3.7041666666666666	0.029166666666666667	2.3114583333333334
2988.507	81.13400000000001	The Tokyo Trial	25	2988507	Anger	negative	1	0.043750000000000004	0.08750000000000001	0.0	0.051041666666666666	6.963541666666666	0.007291666666666667	0.029166666666666667	6.970833333333333	6.941666666666666	5.7749999999999995	0.029166666666666667	6.941666666666666
3127.834	78.64700000000039	Trainspotting	26	3127834	Disgust	negative	4	0.34270833333333334	0.18229166666666669	0.14583333333333331	0.17500000000000002	0.17500000000000002	4.367708333333333	3.660416666666667	0.328125	3.4562500000000003	3.310416666666667	0.08020833333333333	4.345833333333333
3262.695	45.09299999999985	In Bruges	12	3262695	Sadness	negative	10	0.007291666666666667	0.029166666666666667	0.051041666666666666	0.0	0.007291666666666667	0.03645833333333333	0.058333333333333334	6.985416666666667	6.970833333333333	5.403125	0.043750000000000004	6.9781249999999995
3365.254	56.06600000000026	The Shining	23	3365254	Fear	negative	7	0.03645833333333333	0.029166666666666667	0.007291666666666667	0.007291666666666667	1.6624999999999999	0.03645833333333333	6.95625	4.630208333333334	6.941666666666666	0.5104166666666667	0.029166666666666667	3.2885416666666667
3561.502	69.38599999999997	Indiana Jones and the Last Crusade	13	3561502	Disgust	negative	5	0.051041666666666666	0.058333333333333334	0.058333333333333334	0.03645833333333333	0.065625	6.3	6.927083333333334	0.043750000000000004	6.934375	0.014583333333333334	0.029166666666666667	3.879166666666667
3687.124	63.9340000000002	Documentary about the Nanjing Massacre	6	3687124	Anger	negative	2	0.065625	0.065625	0.03645833333333333	0.007291666666666667	6.95625	4.586458333333333	1.9833333333333334	6.992708333333333	6.985416666666667	3.084375	0.03645833333333333	5.301041666666666
3809.671	60.14400000000023	Departures	5	3809671	Sadness	negative	11	0.043750000000000004	5.629166666666666	0.014583333333333334	0.029166666666666667	0.058333333333333334	0.07291666666666666	0.058333333333333334	6.985416666666667	6.970833333333333	4.644791666666666	0.043750000000000004	4.054166666666667
3925.613	60.25199999999995	The Shining	23	3925613	Fear	negative	8	0.043750000000000004	0.043750000000000004	0.058333333333333334	0.03645833333333333	0.058333333333333334	6.190625	6.9781249999999995	6.963541666666666	6.948958333333334	0.029166666666666667	0.051041666666666666	2.515625
4014.74	0.0	201	1	4014740	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4049.848	0.0	202	2	4049848	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
