onset	duration	trial_type	value	sample	emotion_label	binary_label	video_index	Joy	Tenderness	Inspiration	Amusement	Anger	Disgust	Fear	Sadness	Arousal	Valence	Familiarity	Liking
1440.512	77.10100000000011	The Theory of Everything	24	360128	Inspiration	positive	21	3.7148478190104166	1.6909830729166666	3.679243977864583	0.023783365885416664	0.029223632812500004	0.04192708333333334	0.01837158203125	5.998164876302083	5.948148600260417	3.2810506184895836	6.991768391927083	6.983821614583333
1587.664	69.70700000000011	Minions	15	396916	Amusement	positive	18	5.544173177083334	0.0054687500000000005	0.014127604166666669	6.9990600585937495	0.02176106770833333	0.011934407552083333	0.014811197916666666	0.03586018880208333	4.571761067708334	4.754593912760416	6.973453776041667	6.974991861979166
1721.848	37.249000000000024	Night at the Museum Ⅲ	19	430462	Joy	positive	24	4.683158365885417	5.279935709635417	0.0254638671875	0.01748860677083333	0.022558593749999998	0.03241373697916666	0.01239013671875	0.021903483072916667	3.44522705078125	4.783247884114584	0.01905517578125	6.1725097656250005
1893.972	69.36899999999991	Indiana Jones and the Last Crusade	13	473493	Disgust	negative	5	0.02347005208333333	0.0063232421875000005	0.012105305989583332	0.014298502604166667	0.021590169270833334	6.965506998697917	6.973824055989583	0.014298502604166667	5.341231282552084	0.034834798177083334	0.0090576171875	0.0
2040.24	60.16300000000001	Departures	5	510060	Sadness	negative	11	0.025492350260416664	1.3762451171874999	0.012447102864583334	0.027685546874999998	0.015665690104166664	0.020735677083333334	0.01820068359375	5.948974609375	2.1851928710937503	0.999755859375	0.019738769531250002	3.5142415364583335
2161.992	60.26800000000003	The Shining	23	540498	Fear	negative	8	0.012105305989583332	0.0073486328124999995	0.014298502604166667	0.012760416666666666	4.311454264322917	4.909256998697916	6.982112630208333	0.019567871093749998	6.653731282552084	0.02475179036458333	0.01968180338541667	0.0076334635416666664
2294.64	63.94200000000001	Documentary about the Nanjing Massacre	6	573660	Anger	negative	2	0.0	0.031787109375000004	0.0	0.01820068359375	6.191678873697917	4.39610595703125	0.0	3.8271280924479165	3.7987874348958335	1.6162150065104166	0.013614908854166666	3.3641357421875
2513.136	56.08800000000019	The Shining	23	628284	Fear	negative	7	0.0	0.01837158203125	0.022273763020833334	0.030562337239583334	5.71629638671875	0.016520182291666664	6.97821044921875	0.0034464518229166668	4.718477376302083	0.01990966796875	0.039904785156250004	0.026859537760416666
2635.324	81.11900000000014	The Tokyo Trial	25	658831	Anger	negative	1	0.021248372395833333	0.013956705729166666	0.013301595052083334	0.013956705729166666	6.766410319010417	0.74844970703125	0.003788248697916667	0.031445312499999996	4.241072591145834	0.93310546875	0.018029785156250002	1.2543090820312501
2785.972	78.63499999999976	Trainspotting	26	696493	Disgust	negative	4	0.01768798828125	0.022786458333333336	0.009712727864583333	0.0	0.007861328124999999	6.6799072265624995	0.013614908854166666	0.031103515624999998	4.384541829427084	0.03531901041666667	0.02480875651041667	0.022273763020833334
2926.736	45.11200000000008	In Bruges	12	731684	Sadness	negative	10	0.04090169270833333	0.020878092447916666	0.006294759114583333	0.01358642578125	0.0	0.01495361328125	0.0032470703124999997	6.043082682291667	1.5695882161458332	0.7180867513020833	0.010225423177083333	0.28428955078125
3130.652	90.53200000000015	Hellraiser	11	782663	Disgust	negative	6	0.03210042317708334	0.0	0.02261555989583333	0.0054687500000000005	0.020735677083333334	6.991084798177083	6.9885498046875005	0.012105305989583332	4.6017822265624995	5.6966145833333334e-05	0.0064941406249999995	0.0
3285.224	73.20499999999993	City of Life and Death	4	821306	Anger	negative	3	0.0	0.029052734375	0.003959147135416667	0.0	6.9695800781249995	0.014127604166666669	0.014127604166666669	6.976871744791667	4.4249023437499995	0.01905517578125	0.014298502604166667	1.8712809244791666
3420.12	82.05600000000004	Gangs of New York	9	855030	Sadness	negative	12	0.0	0.006693522135416666	0.007035319010416666	0.004842122395833334	0.008060709635416666	0.02110595703125	0.005839029947916666	4.780912272135417	1.5115681966145833	3.3446533203124997	0.017004394531249998	2.4434488932291667
3564.8	105.80200000000013	The Exorcist	21	891200	Fear	negative	9	0.0	0.02008056640625	0.025492350260416664	0.01939697265625	0.014298502604166667	7.0	6.988720703125	0.0	4.5349609375	0.003788248697916667	0.027030436197916667	0.01683349609375
3817.432	35.085000000000036	Blue	3	954358	\	neutral	13	0.006807454427083333	0.034777832031250004	0.011905924479166666	0.016975911458333333	0.008174641927083334	0.011393229166666668	0.08228759765625	0.01358642578125	0.22356363932291667	3.5810343424479165	0.0066650390625	0.0019083658854166666
3922.24	38.91599999999971	Blue	3	980560	\	neutral	15	0.012447102864583334	0.005155436197916667	0.0076904296875	0.017175292968750002	0.02734375	0.017175292968750002	0.04226888020833333	0.028369140625000004	0.06551106770833334	3.5342366536458334	0.0015950520833333333	0.024466959635416667
4024.5	44.31700000000001	Blue	3	1006125	\	neutral	14	0.02176106770833333	0.012276204427083333	0.0064941406249999995	0.0	0.008203125	0.031103515624999998	0.018029785156250002	0.03363850911458333	0.005155436197916667	3.627860514322917	0.01669108072916667	3.6263224283854165
4130.652	43.056000000000495	Blue	3	1032663	\	neutral	16	0.016007486979166666	0.03634440104166667	0.03634440104166667	0.0	0.0312744140625	0.01854248046875	0.03449300130208333	0.03924967447916666	0.0	3.6271769205729165	0.023299153645833334	1.1517130533854165
4308.388	129.09900000000016	Forrest Gump	8	1077097	Inspiration	positive	20	1.9119547526041667	0.26207275390625	0.26207275390625	0.0	0.008687337239583332	0.02176106770833333	0.011421712239583333	0.027372233072916665	0.7158935546874999	5.231144205729167	7.0	6.97308349609375
4505.04	34.125	My Neighbor Totoro	18	1126260	Joy	positive	23	3.8369547526041665	4.096748860677083	0.007861328124999999	0.0	0.03802490234375	0.058732096354166666	0.013273111979166667	0.008858235677083333	0.032641601562500004	5.339351399739583	6.973653157552084	6.9700927734375
4600.444	55.89500000000044	Modern Times	16	1150111	Amusement	positive	17	2.7439737955729164	0.49557698567708336	0.03836669921875	4.651826985677083	0.0	0.027856445312500002	0.02347005208333333	0.023783365885416664	0.9215983072916667	3.429789225260417	6.976188151041667	6.9888916015625
4722.26	63.126000000000204	 The Pursuit of Happiness	27	1180565	Tenderness	positive	26	3.459126790364583	5.623897298177083	5.909126790364583	0.00022786458333333334	0.00022786458333333334	0.023128255208333334	0.018029785156250002	0.016007486979166666	3.426228841145833	6.870857747395833	6.980574544270834	6.975846354166666
4811.776	0.0	201	1	1202944	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4846.836	0.0	202	2	1211709	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
