onset	duration	trial_type	value	sample	emotion_label	binary_label	video_index	Joy	Tenderness	Inspiration	Amusement	Anger	Disgust	Fear	Sadness	Arousal	Valence	Familiarity	Liking
3471.661	69.48299999999972	Indiana Jones and the Last Crusade	13	3471661	Disgust	negative	5	0.24791666666666667	1.5531249999999999	0.284375	0.29166666666666663	0.25520833333333337	5.935701497395833	4.9804931640625005	0.32840983072916663	5.9937499999999995	0.7510416666666666	0.7364583333333333	2.49375
3606.566	60.36800000000039	The Shining	23	3606566	Fear	negative	8	0.328125	0.21875	0.2260416666666667	0.328125	1.5677083333333335	2.6687499999999997	5.133333333333333	1.2177083333333334	6.059375	1.159375	0.8458333333333333	2.6104166666666666
3727.949	60.26099999999997	Departures	5	3727949	Sadness	negative	11	0.18958333333333333	1.4875	0.371875	0.30624999999999997	0.21145833333333333	0.196875	1.2395833333333335	6.482291666666667	4.666666666666666	0.7729166666666667	0.6927083333333333	1.4072916666666666
3852.884	64.03200000000015	Documentary about the Nanjing Massacre	6	3852884	Anger	negative	2	0.029166666666666667	0.08020833333333333	0.021875000000000002	0.058333333333333334	6.861458333333333	4.105208333333334	2.880208333333333	5.913541666666667	6.2124999999999995	0.49583333333333335	3.0479166666666666	0.9406249999999999
4077.208	35.202999999999975	Blue	3	4077208	\	neutral	13	0.18958333333333333	0.12395833333333334	0.12395833333333334	0.196875	0.16041666666666665	0.17500000000000002	0.328125	0.2625	0.20416666666666666	3.558333333333333	0.065625	0.18229166666666669
4178.434	39.03099999999995	Blue	3	4178434	\	neutral	15	0.15312499999999998	0.18958333333333333	0.2260416666666667	0.18958333333333333	0.16041666666666665	0.20416666666666666	0.08750000000000001	1.9395833333333334	0.8385416666666667	0.24062500000000003	0.27708333333333335	1.1958333333333333
4278.315	44.42399999999998	Blue	3	4278315	\	neutral	14	0.3572916666666667	0.3354166666666667	0.24791666666666667	0.24791666666666667	0.16041666666666665	0.17528483072916667	0.20445149739583335	1.9325764973958333	0.3208333333333333	0.3354166666666667	0.3780843098958333	0.40725097656250003
4402.389	43.17199999999957	Blue	3	4402389	\	neutral	16	0.196875	0.31354166666666666	0.2260416666666667	0.38645833333333335	0.3354166666666667	0.35000000000000003	0.3208333333333333	1.26875	0.6635416666666667	0.7875	0.5104166666666667	2.3552083333333336
4472.402	0.0	201	1	4472402	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4507.527	0.0	202	2	4507527	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
