onset	duration	trial_type	value	sample	emotion_label	binary_label	video_index	Joy	Tenderness	Inspiration	Amusement	Anger	Disgust	Fear	Sadness	Arousal	Valence	Familiarity	Liking
937.08	63.12800000000004	 The Pursuit of Happiness	27	234270	Tenderness	positive	26	3.5725748697916666	3.5729166666666665	0.04007568359375	0.028027343749999996	0.04329427083333333	0.04585774739583333	0.018884277343750002	3.3944986979166667	0.041613769531250004	0.03719889322916667	0.0	3.678902180989583
1169.884	105.80399999999986	The Exorcist	21	292471	Fear	negative	9	0.014640299479166667	0.0	0.01820068359375	0.04329427083333333	0.004471842447916667	0.03380940755208334	1.34437255859375	0.028027343749999996	0.6688964843749999	3.5968139648437503	0.01666259765625	3.26834716796875
1351.792	73.21100000000001	City of Life and Death	4	337948	Anger	negative	3	0.033125813802083334	0.022102864583333333	0.04243977864583333	0.03887939453125	3.460123697916667	0.02261555989583333	2.5343668619791666	5.348152669270833	3.4470784505208334	0.02347005208333333	0.01754557291666667	0.033125813802083334
1509.672	82.05399999999986	Gangs of New York	9	377418	Sadness	negative	12	0.03922119140625	0.029736328124999996	0.011250813802083332	0.03600260416666667	0.028369140625000004	0.08587646484375	0.01683349609375	5.85045166015625	3.4799763997395834	0.013956705729166666	0.032271321614583334	4.003837076822917
1663.008	90.54499999999985	Hellraiser	11	415752	Disgust	negative	6	0.02090657552083333	0.0	0.0046142578125000005	0.02090657552083333	0.033980305989583334	3.6639770507812495	3.588667805989583	0.04363606770833334	2.790771484375	2.4205769856770836	0.03500569661458333	0.030249023437499998
1919.392	44.32099999999991	Blue	3	479848	\	neutral	14	0.03939208984375	0.01683349609375	0.03617350260416667	0.018713378906249998	0.022102864583333333	0.03548990885416667	0.025150553385416666	1.5380574544270833	0.02176106770833333	2.89083251953125	0.02110595703125	3.1932373046875
2034.376	43.059999999999945	Blue	3	508594	\	neutral	16	0.030419921875000002	0.03329671223958333	0.007861328124999999	0.023811848958333333	0.03363850911458333	0.0031046549479166667	0.04093017578125	0.04788004557291667	0.02347005208333333	3.40908203125	0.008374023437500001	3.3709431966145833
2143.676	38.93799999999965	Blue	3	535919	\	neutral	15	0.020564778645833334	0.038708496093749996	0.014640299479166667	0.03939208984375	0.0299072265625	0.035660807291666666	0.01837158203125	0.051098632812499996	0.011079915364583333	3.5869873046875003	0.023128255208333334	3.315999348958333
2245.048	35.0920000000001	Blue	3	561262	\	neutral	13	0.03415120442708333	0.024296061197916666	0.039562988281249996	0.03192952473958333	0.03922119140625	0.03261311848958333	0.032271321614583334	0.02176106770833333	0.029394531249999998	0.03887939453125	0.04685465494791667	3.3419189453125
2445.86	63.95000000000027	Documentary about the Nanjing Massacre	6	611465	Anger	negative	2	0.046398925781249996	0.03147379557291667	0.061295572916666666	0.008573404947916667	1.4042724609375001	0.02264404296875	0.030277506510416663	0.024865722656250002	0.021931966145833336	0.0271728515625	0.031416829427083334	0.016149902343749998
2590.176	69.36799999999994	Indiana Jones and the Last Crusade	13	647544	Disgust	negative	5	0.011250813802083332	0.025150553385416666	0.0312744140625	0.013956705729166666	0.013956705729166666	0.034806315104166666	3.677534993489583	0.05431722005208334	0.030932617187500004	1.1259358723958335	0.026005045572916666	0.026688639322916666
2730.976	60.13799999999992	Departures	5	682744	Sadness	negative	11	0.01939697265625	0.008516438802083333	0.009370930989583333	0.047196451822916666	0.05517171223958333	0.044661458333333334	0.039562988281249996	3.19827880859375	1.7306884765625001	1.9647338867187503	0.017032877604166666	3.458443196614583
2856.796	60.26200000000017	The Shining	23	714199	Fear	negative	8	0.021419270833333334	0.02025146484375	0.01837158203125	0.0021077473958333332	0.03922119140625	0.023982747395833334	3.594620768229167	0.4555582682291667	0.037825520833333334	0.016292317708333334	0.010367838541666667	3.4041259765625003
3087.044	81.125	The Tokyo Trial	25	771761	Anger	negative	1	0.034834798177083334	0.023128255208333334	0.013614908854166666	0.01905517578125	0.03685709635416667	0.08197428385416666	0.08197428385416666	0.0073486328124999995	0.030419921875000002	0.03754069010416666	0.04654134114583333	0.03634440104166667
3241.512	56.085000000000036	The Shining	23	810378	Fear	negative	7	0.028540039062499998	0.04226888020833333	0.025150553385416666	0.01649169921875	0.0	0.03939208984375	3.394327799479167	0.04600016276041667	3.3532552083333336	3.41719970703125	0.0009399414062500001	3.4125
3371.688	78.6289999999999	Trainspotting	26	842922	Disgust	negative	4	0.029223632812500004	0.03463541666666667	0.04158528645833333	0.03768310546875	0.04397786458333333	6.736702473958333	0.04141438802083333	0.03412272135416666	3.56494140625	3.7070434570312503	0.005668131510416667	0.030249023437499998
3517.672	45.103999999999814	In Bruges	12	879418	Sadness	negative	10	0.0052978515625	0.034806315104166666	0.026005045572916666	0.021590169270833334	0.017858886718749998	0.032271321614583334	0.019567871093749998	3.13470458984375	3.469807942708333	3.517289225260417	0.026346842447916664	3.5832560221354166
3721.112	77.48700000000008	Sex and the City Ⅱ	20	930278	Tenderness	positive	28	3.5983520507812505	3.643098958333333	3.5520385742187495	0.03497721354166666	0.04329427083333333	0.020393880208333333	0.0	0.05890299479166667	3.6663411458333335	3.5076049804687495	0.022786458333333336	3.3741333007812497
3861.716	73.27499999999964	Mr. Bean	17	965429	Amusement	positive	19	3.5763061523437503	1.89483642578125	0.03668619791666666	3.636832682291667	0.021931966145833336	0.007006835937499999	0.03497721354166666	0.020393880208333333	3.312581380208333	3.4111043294270833	4.619071451822917	4.925520833333334
3999.816	75.76899999999978	The Shawshank Redemption	22	999954	Inspiration	positive	22	0.03922119140625	0.006009928385416667	3.5495035807291666	0.03548990885416667	0.021248372395833333	3.616837565104167	0.04110107421875	0.016349283854166667	3.415547688802083	3.5220458984375003	0.03449300130208333	3.769136555989583
4147.692	67.62800000000061	Harry Potter Ⅰ	10	1036923	Joy	positive	25	3.2417154947916664	0.043806966145833334	0.03261311848958333	0.04531656901041667	0.030733235677083335	0.02395426432291667	0.0046142578125000005	0.0299072265625	3.4532023111979164	3.44232177734375	0.028540039062499998	4.1717163085937505
4365.256	37.246000000000095	Night at the Museum Ⅲ	19	1091314	Joy	positive	24	3.489632161458333	3.3944986979166667	0.011250813802083332	0.021077473958333336	0.021419270833333334	0.021419270833333334	0.029052734375	0.003275553385416667	3.8786824544270835	3.923799641927083	0.03380940755208334	4.778519694010416
4463.832	77.10400000000027	The Theory of Everything	24	1115958	Inspiration	positive	21	3.39754638671875	2.8821736653645833	2.280326334635417	0.002421061197916667	0.023811848958333333	0.029565429687500002	0.060782877604166674	0.03973388671875	3.4150349934895834	3.673490397135417	2.6105021158854167	0.0
4603.252	54.14599999999973	Juno	14	1150813	Tenderness	positive	27	3.479634602864583	3.4350301106770833	0.018884277343750002	0.024296061197916666	0.03192952473958333	0.0312744140625	0.013102213541666668	0.021419270833333334	3.7099487304687497	3.683829752604167	0.037369791666666666	3.9341389973958334
4717.464	69.71500000000015	Minions	15	1179366	Amusement	positive	18	3.28800048828125	0.031075032552083333	0.04024658203125	1.529541015625	0.014127604166666669	0.03702799479166667	0.019710286458333334	0.03685709635416667	3.298681640625	3.2111246744791666	0.020023600260416666	3.318306477864583
4828.7	0.0	201	1	1207175	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4863.744	0.0	202	2	1215936	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
