onset	duration	trial_type	value	sample	emotion_label	binary_label	video_index	Joy	Tenderness	Inspiration	Amusement	Anger	Disgust	Fear	Sadness	Arousal	Valence	Familiarity	Liking
2006.209	77.46600000000012	Sex and the City Ⅱ	20	2006209	Tenderness	positive	28	6.773958333333333	3.5656250000000003	6.832291666666666	0.36458333333333337	0.6416666666666666	0.5104166666666667	0.44479166666666664	0.4520833333333334	0.37916666666666665	6.642708333333333	0.5104166666666667	6.752083333333333
2149.794	73.26700000000028	Mr. Bean	17	2149794	Amusement	positive	19	6.686458333333333	3.667708333333333	6.730208333333334	6.730208333333334	0.6489583333333333	0.6270833333333333	0.5322916666666666	0.48854166666666665	6.773958333333333	6.577083333333333	6.613541666666666	6.5625
2285.03	67.61699999999973	Harry Potter Ⅰ	10	2285030	Joy	positive	25	3.5364583333333335	3.616666666666667	6.613541666666666	3.6458333333333335	0.525	0.41562499999999997	0.31354166666666666	0.284375	6.744791666666666	6.577083333333333	3.7843750000000003	6.825
2444.673	38.940000000000055	Blue	3	2444673	\	neutral	15	0.5031249999999999	3.638541666666667	0.4520833333333334	0.6197916666666667	0.48125000000000007	0.5614583333333334	0.525	0.634375	6.715625	6.795833333333333	0.5177083333333333	3.609375
2554.36	44.304999999999836	Blue	3	2554360	\	neutral	14	0.4302083333333333	0.45937500000000003	0.42291666666666666	0.38645833333333335	0.40104166666666663	0.4375	0.42291666666666666	0.41562499999999997	0.634375	3.886458333333333	0.4666666666666667	3.9010416666666665
2653.813	35.10500000000002	Blue	3	2653813	\	neutral	13	3.7041666666666666	0.4666666666666667	3.638541666666667	0.5395833333333333	0.4520833333333334	0.4739583333333333	0.4739583333333333	0.45937500000000003	6.569791666666667	3.419791666666667	0.7000000000000001	3.7333333333333334
2745.635	43.067999999999756	Blue	3	2745635	\	neutral	16	0.4083333333333333	0.48125000000000007	0.5104166666666667	0.48854166666666665	6.5843750000000005	3.609375	0.7583333333333333	6.482291666666667	6.686458333333333	6.664583333333333	0.6854166666666667	3.5874999999999995
2886.237	63.12599999999975	 The Pursuit of Happiness	27	2886237	Tenderness	positive	26	6.817708333333334	3.616666666666667	6.773958333333333	0.41562499999999997	0.4083333333333333	3.6968749999999995	0.56875	0.4520833333333334	6.730208333333334	0.48854166666666665	3.8062499999999995	6.664583333333333
3017.719	55.92399999999998	Modern Times	16	3017719	Amusement	positive	17	0.4083333333333333	0.36458333333333337	3.558333333333333	6.7375	0.5104166666666667	0.48125000000000007	0.4083333333333333	3.5729166666666665	6.7375	0.65625	6.5843750000000005	0.6416666666666666
3137.1	129.11799999999994	Forrest Gump	8	3137100	Inspiration	positive	20	3.726041666666667	0.4302083333333333	3.6312500000000005	6.6499999999999995	3.7552083333333335	0.5614583333333334	3.769791666666667	0.546875	6.722916666666666	6.635416666666666	0.4083333333333333	6.7375
3327.489	34.11499999999978	My Neighbor Totoro	18	3327489	Joy	positive	23	6.839583333333334	6.766666666666667	6.730208333333334	3.820833333333333	0.5322916666666666	0.4083333333333333	0.3208333333333333	0.3572916666666667	6.715625	6.591666666666667	0.5031249999999999	6.5843750000000005
3445.703	78.66100000000006	Trainspotting	26	3445703	Disgust	negative	4	0.38645833333333335	0.40104166666666663	0.4083333333333333	0.39375	6.752083333333333	6.766666666666667	3.551041666666667	6.730208333333334	6.7375	3.0552083333333333	0.48125000000000007	1.0354166666666667
3584.28	45.0949999999998	In Bruges	12	3584280	Sadness	negative	10	0.37916666666666665	3.6968749999999995	0.40104166666666663	0.38645833333333335	0.4375	0.48854166666666665	6.598958333333334	6.744791666666666	0.371875	0.6489583333333333	4.010416666666666	0.5395833333333333
3692.896	56.0649999999996	The Shining	23	3692896	Fear	negative	7	0.39375	0.4666666666666667	0.5614583333333334	0.49583333333333335	6.635416666666666	0.525	6.825	3.6968749999999995	6.715625	3.390625	0.34270833333333334	0.6416666666666666
3808.254	81.14600000000019	The Tokyo Trial	25	3808254	Anger	negative	1	0.328125	0.42291666666666666	0.3572916666666667	0.42291666666666666	6.825	6.752083333333333	6.752083333333333	6.686458333333333	6.795833333333333	0.30624999999999997	6.810416666666667	0.5031249999999999
3914.195	0.0	201	1	3914195	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3949.313	0.0	202	2	3949313	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
