onset	duration	trial_type	value	sample	emotion_label	binary_label	video_index	Joy	Tenderness	Inspiration	Amusement	Anger	Disgust	Fear	Sadness	Arousal	Valence	Familiarity	Liking
1625.531	81.43499999999995	The Tokyo Trial	23	1625531	Anger	negative	1	0.030419921875000002	0.01768798828125	0.65804443359375	0.004300944010416667	6.995841471354167	0.10282389322916666	0.028511555989583333	0.20624593098958333	5.2560668945312505	0.6853312174479167	0.039534505208333334	0.016975911458333333
1794.489	56.38799999999992	The Shining	21	1794489	Fear	negative	7	0.010083007812500001	0.005354817708333333	0.013330078125	0.00128173828125	0.007035319010416666	0.007377115885416666	6.95958251953125	0.013643391927083333	6.915433756510417	0.09504801432291667	0.019083658854166664	0.007377115885416666
1922.648	78.93700000000013	Trainspotting	24	1922648	Disgust	negative	4	0.009684244791666668	0.019852701822916666	0.028169759114583335	0.026318359375	0.006978352864583333	6.999202473958333	0.01620686848958333	0.021276855468749998	6.9661621093749995	0.020393880208333333	0.03751220703125	0.012076822916666667
2153.587	73.52300000000014	City of Life and Death	2	2153587	Anger	negative	3	0.020564778645833334	0.012931315104166667	3.8408569335937495	0.020735677083333334	6.859493001302083	0.022102864583333333	0.03873697916666667	6.9683837890625	5.375439453125	0.12028401692708335	6.950410970052083	0.017716471354166666
2309.781	90.8420000000001	Hellraiser	9	2309781	Disgust	negative	6	0.033125813802083334	0.0	0.021077473958333336	0.0	0.0010823567708333334	7.0	0.0	0.0	7.0	0.022273763020833334	0.01854248046875	0.0
2473.237	106.11099999999988	The Exorcist	19	2473237	Fear	negative	9	0.03808186848958334	0.015181477864583333	0.012646484375000001	0.018058268229166667	0.025349934895833336	4.423250325520833	6.842403157552083	0.015865071614583334	6.656494140625	0.22199707031250002	0.03802490234375	0.031046549479166668
2653.307	82.36100000000033	Gangs of New York	7	2653307	Sadness	negative	12	0.022131347656249998	0.15882161458333333	0.030790201822916665	0.005696614583333334	0.25734456380208337	0.210205078125	0.031445312499999996	4.3984130859374995	0.66043701171875	0.4190999348958333	0.03600260416666667	0.023640950520833336
2908.842	77.41899999999987	The Theory of Everything	22	2908842	Inspiration	positive	21	4.474519856770833	5.082832845052083	6.685917154947917	0.011336263020833334	0.029138183593750002	0.008772786458333334	0.060013834635416666	0.0	6.569820149739583	6.638834635416666	6.915433756510417	6.943404134114584
3055.382	54.45600000000013	Juno	12	3055382	Tenderness	positive	27	3.7292887369791665	5.378031412760416	1.8014404296874997	0.010595703125	0.013472493489583334	0.025862630208333334	0.02332763671875	0.015694173177083333	3.590034993489583	4.279069010416666	0.051611328125	5.76209716796875
3177.647	70.02599999999984	Minions	13	3177647	Amusement	positive	18	5.047257486979166	0.18995361328125002	0.01663411458333333	6.750602213541667	0.01597900390625	0.018513997395833336	0.0264892578125	0.03378092447916667	4.563785807291667	4.66151123046875	6.986555989583334	6.981913248697916
3324.948	37.56200000000035	Night at the Museum Ⅲ	17	3324948	Joy	positive	24	6.003291829427083	6.003291829427083	3.6920043945312497	0.0051839192708333336	0.025862630208333334	0.021476236979166667	0.022985839843749998	0.029935709635416665	3.531730143229167	4.0433715820312495	0.9998128255208333	6.123689778645833
3516.616	63.43299999999999	 The Pursuit of Happiness	25	3516616	Tenderness	positive	26	3.647513834635417	5.466357421875	0.24831542968750003	0.017858886718749998	0.022957356770833333	0.0	0.02005208333333333	0.0003987630208333333	3.6268351236979166	5.113936360677084	0.029252115885416666	4.704435221354167
3653.987	129.41699999999992	Forrest Gump	6	3653987	Inspiration	positive	20	3.6929728190104165	4.57093505859375	6.577311197916666	0.19083658854166669	0.03634440104166667	0.014127604166666669	0.020735677083333334	0.016349283854166667	6.462495930989583	6.574434407552083	6.974479166666667	6.982112630208333
3858.097	34.43899999999985	My Neighbor Totoro	16	3858097	Joy	positive	23	3.6917765299479166	5.7839721679687495	0.021419270833333334	0.021419270833333334	0.01922607421875	0.01669108072916667	0.01669108072916667	0.27833658854166665	3.5604980468750003	3.46163330078125	6.968497721354167	6.977498372395834
3960.613	56.21900000000005	Modern Times	14	3960613	Amusement	positive	17	0.38637288411458337	0.025834147135416666	0.030904134114583332	3.6666829427083334	0.030419921875000002	0.026005045572916666	0.014298502604166667	0.012105305989583332	0.4070515950520833	3.5235555013020834	7.0	3.6161539713541666
4181.53	35.39000000000033	Blue	1	4181530	\	neutral	13	0.019938151041666664	0.034863281249999996	0.025349934895833336	0.019938151041666664	0.031131998697916663	0.0027913411458333334	0.013643391927083333	0.013985188802083333	0.02261555989583333	3.604475911458333	0.007548014322916667	3.483907063802083
4283.337	39.22899999999936	Blue	1	4283337	\	neutral	15	0.02176106770833333	0.01734619140625	0.027514648437500004	0.012589518229166666	0.0	0.009370930989583333	0.009370930989583333	0.03210042317708334	0.009883626302083334	3.584281412760417	0.016349283854166667	3.4755615234375
4387.072	44.62299999999959	Blue	1	4387072	\	neutral	14	0.018172200520833334	0.028682454427083337	0.023583984375000002	0.0264892578125	0.021732584635416666	0.02309977213541667	0.02053629557291667	0.02053629557291667	0.01649169921875	3.4455403645833336	0.0024495442708333333	1.1573527018229166
4496.154	43.36399999999958	Blue	1	4496154	\	neutral	16	0.022074381510416664	0.019852701822916666	0.012219238281250001	0.02053629557291667	0.011393229166666668	0.029195149739583332	0.028169759114583335	0.015124511718749999	0.011905924479166666	3.4065185546875	0.035290527343749996	0.5342000325520833
4690.053	64.24399999999969	Documentary about the Nanjing Massacre	4	4690053	Anger	negative	2	0.011079915364583333	0.021590169270833334	3.5857910156249995	0.024466959635416667	6.378556315104166	0.16827799479166666	0.0316162109375	6.994502766927083	5.96239013671875	0.29072672526041665	6.961747233072916	0.15996093749999998
4832.577	69.66399999999976	Indiana Jones and the Last Crusade	11	4832577	Disgust	negative	5	0.020593261718750002	0.010738118489583334	0.0	0.012788899739583333	0.0	6.982967122395833	3.814424641927083	0.016520182291666664	5.303548177083334	0.17200927734375002	0.027001953125000002	0.04192708333333334
4971.193	60.47400000000016	Departures	3	4971193	Sadness	negative	11	0.021931966145833336	0.0005696614583333333	0.039050292968750004	0.021590169270833334	0.024125162760416666	0.01905517578125	0.028540039062499998	6.979720052083334	4.18359375	0.8766520182291667	0.02247314453125	0.005696614583333334
5102.452	60.563999999999396	The Shining	21	5102452	Fear	negative	8	0.019738769531250002	0.025150553385416666	0.02005208333333333	0.01683349609375	0.015323893229166666	6.212699381510417	6.965336100260417	0.41095377604166666	6.6590576171875	0.15013427734374998	0.015665690104166664	0.01837158203125
