onset	duration	trial_type	value	sample	emotion_label	binary_label	video_index	Joy	Tenderness	Inspiration	Amusement	Anger	Disgust	Fear	Sadness	Arousal	Valence	Familiarity	Liking
2913.794	105.79600000000028	The Exorcist	21	2913794	Fear	negative	9	0.03645833333333333	0.029166666666666667	0.029166666666666667	0.007291666666666667	1.3854166666666665	1.3270833333333334	4.688541666666667	1.3343749999999999	5.25	0.6124999999999999	0.021875000000000002	2.4499999999999997
3152.664	56.067999999999756	The Shining	23	3152664	Fear	negative	7	0.014583333333333334	0.021875000000000002	0.03645833333333333	0.007291666666666667	5.847916666666666	0.021875000000000002	5.811458333333333	3.5874999999999995	5.25	0.5979166666666667	0.029166666666666667	3.5
3273.965	81.14599999999973	The Tokyo Trial	25	3273965	Anger	negative	1	0.03645833333333333	0.0	0.029166666666666667	0.014583333333333334	5.563541666666667	0.8677083333333333	5.534375	0.9041666666666668	5.25	1.4802083333333333	1.4583333333333335	3.463541666666667
3430.389	78.65099999999984	Trainspotting	26	3430389	Disgust	negative	4	0.014583333333333334	0.029166666666666667	0.051041666666666666	1.8520833333333333	0.021875000000000002	6.9781249999999995	0.014583333333333334	0.014583333333333334	5.9281250000000005	3.2885416666666667	0.007291666666666667	1.8447916666666666
3577.534	45.090999999999894	In Bruges	12	3577534	Sadness	negative	10	0.0	0.014583333333333334	0.014583333333333334	0.014583333333333334	1.8010416666666664	0.021875000000000002	4.965625	6.9781249999999995	6.022916666666667	0.014583333333333334	0.021875000000000002	3.4416666666666664
3763.275	77.10199999999986	The Theory of Everything	24	3763275	Inspiration	positive	21	3.6822916666666665	3.6531249999999997	6.139583333333333	0.0	0.021875000000000002	0.021875000000000002	1.2541666666666667	0.007291666666666667	5.322916666666666	5.344791666666667	5.439583333333333	3.5874999999999995
3908.65	37.228000000000065	Night at the Museum Ⅲ	19	3908650	Joy	positive	24	5.745833333333334	3.6239583333333334	5.767708333333333	0.029166666666666667	0.007291666666666667	0.007291666666666667	0.007291666666666667	0.021875000000000002	5.169791666666667	5.111458333333333	5.155208333333333	3.427083333333333
4010.911	69.68100000000004	Minions	15	4010911	Amusement	positive	18	3.638541666666667	3.660416666666667	4.433333333333334	4.426041666666666	0.021875000000000002	0.021875000000000002	0.007291666666666667	0.029166666666666667	4.958333333333334	4.951041666666667	4.929166666666667	6.992708333333333
4146.691	54.164999999999964	Juno	14	4146691	Tenderness	positive	27	6.0375000000000005	6.044791666666667	3.5145833333333334	1.3343749999999999	0.014583333333333334	0.0	0.007291666666666667	0.007291666666666667	5.126041666666667	5.1187499999999995	3.303125	6.985416666666667
4240.772	0.0	201	1	4240772	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4275.801	0.0	202	2	4275801	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
