onset	duration	trial_type	value	sample	emotion_label	binary_label	video_index	Joy	Tenderness	Inspiration	Amusement	Anger	Disgust	Fear	Sadness	Arousal	Valence	Familiarity	Liking
2682.912	34.11100000000033	My Neighbor Totoro	16	670728	Joy	positive	23	3.6687052408854166	4.72132568359375	0.6074300130208333	0.043750000000000004	0.056709798177083326	0.02603352864583333	0.013358561197916667	0.028568522135416663	1.1687744140625	2.341023763020833	0.2944010416666667	3.737662760416667
2777.74	63.123999999999796	 The Pursuit of Happiness	25	694435	Tenderness	positive	26	3.6017415364583334	3.6017415364583334	3.0549804687499997	0.04910481770833333	0.019026692708333334	0.021846516927083334	0.0	0.011735026041666666	1.4998616536458333	3.687959798177083	0.10350748697916667	3.2575520833333336
2991.94	73.21000000000004	City of Life and Death	2	747985	Anger	negative	3	0.006978352864583333	0.05730794270833333	0.04243977864583333	0.027229817708333333	6.984676106770833	6.985302734375	3.721769205729167	6.9618896484374995	6.021065266927083	0.010225423177083333	6.267671712239583	0.017203776041666667
3126.564	90.54199999999992	Hellraiser	9	781641	Disgust	negative	6	0.056709798177083326	0.031388346354166666	0.026631673177083336	0.026631673177083336	0.006380208333333333	6.9919677734375005	6.966646321614583	0.0050699869791666664	5.7811523437500005	0.0415283203125	0.04181315104166666	0.05730794270833333
3273.48	105.81800000000021	The Exorcist	19	818370	Fear	negative	9	0.04243977864583333	0.030676269531249998	0.029052734375	0.020849609374999998	0.03130289713541667	4.752628580729167	4.975138346354166	0.9871948242187499	4.40892333984375	0.17064208984374998	0.03899332682291667	0.019026692708333334
3439.096	82.04200000000037	Gangs of New York	7	859774	Sadness	negative	12	0.021875000000000002	0.1051025390625	0.031388346354166666	0.042126464843749996	0.6975504557291667	0.18582356770833333	0.0716064453125	6.5718994140625	3.3786336263020833	0.4527669270833333	0.03278401692708333	0.027115885416666666
3659.064	43.060999999999694	Blue	1	914766	\	neutral	16	0.07787272135416667	0.06297607421875	0.025321451822916667	0.010111490885416668	0.061381022135416664	0.02560628255208333	0.04839274088541667	0.020849609374999998	0.041015625	3.5225870768229166	0.021675618489583333	3.6396525065104166
3759.768	35.090000000000146	Blue	1	939942	\	neutral	13	0.054060872395833334	0.030989583333333334	0.04617106119791667	0.023384602864583333	0.03380940755208334	0.04993082682291666	0.05052897135416667	0.04830729166666667	0.04192708333333334	3.635892740885417	0.048905436197916666	3.6722371419270834
3853.964	38.934999999999945	Blue	1	963491	\	neutral	15	0.04138590494791666	0.03662923177083333	0.029052734375	0.049304199218750004	0.029052734375	0.01922607421875	0.03634440104166667	0.023384602864583333	0.0076904296875	3.5750244140625003	0.04090169270833333	3.6703287760416665
3953.572	44.315000000000055	Blue	1	988393	\	neutral	14	0.03859456380208333	0.06106770833333333	0.040816243489583334	0.033524576822916666	0.03887939453125	0.036059570312500004	0.030676269531249998	0.03289794921875	0.015295410156249998	3.5224731445312503	0.03261311848958333	3.5844523111979165
4124.904	63.94499999999971	Documentary about the Nanjing Massacre	4	1031226	Anger	negative	2	0.05163981119791666	0.03514811197916667	0.028141276041666663	0.058846028645833326	5.0696166992187495	5.0772216796875	0.10561523437499999	4.667976888020833	3.435770670572917	1.0137410481770832	3.5613525390625003	0.041215006510416666
4253.816	60.15299999999934	Departures	3	1063454	Sadness	negative	11	0.0415283203125	0.466552734375	0.030790201822916665	0.043750000000000004	0.05163981119791666	0.021561686197916666	0.028540039062499998	6.019156901041667	3.5405029296874995	1.8470133463541667	4.743827311197917	0.5571004231770833
4378.02	69.3690000000006	Indiana Jones and the Last Crusade	11	1094505	Disgust	negative	5	0.042126464843749996	0.019026692708333334	0.03959147135416667	0.024694824218749998	0.028141276041666663	6.53199462890625	3.038688151041667	0.10481770833333334	3.515779622395833	1.5954508463541668	0.5317789713541667	0.09285481770833334
4514.108	60.27000000000044	The Shining	21	1128527	Fear	negative	8	0.06368815104166667	0.03586018880208333	0.043750000000000004	0.038680013020833334	0.003531901041666667	0.0541748046875	6.706595865885417	0.34188232421875003	4.50035400390625	0.9010335286458333	0.08607584635416667	0.053149414062500004
