onset	duration	trial_type	value	sample	emotion_label	binary_label	video_index	Joy	Tenderness	Inspiration	Amusement	Anger	Disgust	Fear	Sadness	Arousal	Valence	Familiarity	Liking
2234.91	60.37699999999995	The Shining	23	2234910	Fear	negative	8	0.043750000000000004	0.043750000000000004	0.014583333333333334	0.021875000000000002	1.5677083333333335	2.369791666666667	2.333333333333333	0.29166666666666663	3.1572916666666666	0.014583333333333334	0.41562499999999997	0.0
2430.691	81.24000000000024	The Tokyo Trial	25	2430691	Anger	negative	1	0.014583333333333334	0.014583333333333334	0.014583333333333334	0.0	3.8718749999999997	1.2249999999999999	2.9968749999999997	3.747916666666667	4.513541666666667	0.051041666666666666	0.043750000000000004	0.058333333333333334
2576.215	56.17699999999968	The Shining	23	2576215	Fear	negative	7	0.014583333333333334	0.03645833333333333	0.014583333333333334	0.0	3.171875	2.734375	4.083333333333334	2.4135416666666667	4.360416666666667	0.15312499999999998	0.09479166666666666	0.17500000000000002
2694.767	78.74800000000005	Trainspotting	26	2694767	Disgust	negative	4	0.10208333333333333	0.021875000000000002	0.014583333333333334	0.4375	0.029166666666666667	6.671875	0.7583333333333333	0.2989583333333333	4.659375	0.029166666666666667	0.03645833333333333	0.043750000000000004
2834.821	45.202000000000226	In Bruges	12	2834821	Sadness	negative	10	0.029166666666666667	1.0354166666666667	0.0	0.0	2.2020833333333334	0.014583333333333334	0.7802083333333334	2.9677083333333334	3.317708333333333	0.014583333333333334	0.029166666666666667	0.9770833333333333
3005.218	77.5640000000003	Sex and the City Ⅱ	20	3005218	Tenderness	positive	28	3.2229166666666664	3.5	3.310416666666667	0.043750000000000004	0.03645833333333333	0.021875000000000002	0.03645833333333333	0.48125000000000007	3.4562500000000003	4.776041666666666	0.0	3.7333333333333334
3140.387	73.36999999999989	Mr. Bean	17	3140387	Amusement	positive	19	4.229166666666666	2.8510416666666667	1.0645833333333332	3.609375	0.014583333333333334	0.0	0.029166666666666667	0.051041666666666666	3.5145833333333334	3.5947916666666666	0.4733317057291666	3.1274983723958334
3271.188	75.89100000000008	The Shawshank Redemption	22	3271188	Inspiration	positive	22	3.5729166666666665	2.8000000000000003	4.688541666666667	0.0	0.0	0.029166666666666667	1.4072916666666666	2.275	3.995833333333333	5.198958333333334	6.9781249999999995	4.7906249999999995
3404.918	67.74099999999999	Harry Potter Ⅰ	10	3404918	Joy	positive	25	3.5	2.8510416666666667	3.3760416666666666	0.3208333333333333	0.014583333333333334	0.014583333333333334	0.007291666666666667	0.007291666666666667	3.478125	4.848958333333334	4.192081705729167	3.667081705729167
3600.431	37.36999999999989	Night at the Museum Ⅲ	19	3600431	Joy	positive	24	3.259375	2.40625	2.296875	1.4145833333333333	0.0	0.0	0.0	0.0	4.127083333333333	5.5125	0.9697916666666667	3.638541666666667
3692.225	77.21399999999994	The Theory of Everything	24	3692225	Inspiration	positive	21	3.4343749999999997	4.163541666666667	4.601041666666667	0.0	0.014583333333333334	0.0	0.021561686197916666	0.7069783528645833	3.4562500000000003	5.191666666666666	0.03645833333333333	3.3833333333333333
3826.441	54.25400000000036	Juno	14	3826441	Tenderness	positive	27	4.9875	5.694791666666667	3.602083333333333	0.37916666666666665	0.007291666666666667	0.0	0.007291666666666667	0.007291666666666667	4.294791666666667	4.907291666666667	0.029166666666666667	3.558333333333333
3936.246	69.80899999999974	Minions	15	3936246	Amusement	positive	18	5.038541666666667	3.4125	2.4208333333333334	4.579166666666667	0.007291666666666667	0.0	0.007291666666666667	0.029166666666666667	3.354166666666667	4.55	0.8385416666666667	3.3760416666666666
4026.99	0.0	201	1	4026990	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4062.098	0.0	202	2	4062098	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
