onset	duration	trial_type	value	sample	emotion_label	binary_label	video_index	Joy	Tenderness	Inspiration	Amusement	Anger	Disgust	Fear	Sadness	Arousal	Valence	Familiarity	Liking
2060.661	73.36799999999994	Mr. Bean	17	2060661	Amusement	positive	19	3.828125	3.7041666666666666	2.734375	4.85625	0.48854166666666665	0.4302083333333333	0.5028116861979166	0.35697835286458335	3.5729166666666665	3.7406250000000005	3.259375	2.8000000000000003
2192.727	75.89200000000028	The Shawshank Redemption	22	2192727	Inspiration	positive	22	3.8427083333333334	3.361458333333333	3.3468750000000003	1.2177083333333334	1.0864583333333333	5.03125	1.421875	3.2739583333333333	3.660416666666667	3.558333333333333	3.5437499999999997	3.4416666666666664
2363.334	64.04300000000012	Documentary about the Nanjing Massacre	6	2363334	Anger	negative	2	0.065625	0.13125	0.07291666666666666	0.08750000000000001	6.6937500000000005	6.5843750000000005	6.569791666666667	6.8031250000000005	4.746875	2.982291666666667	5.665909830729166	1.2909098307291667
2494.697	60.25599999999986	Departures	5	2494697	Sadness	negative	11	0.3208333333333333	0.3208333333333333	0.36458333333333337	0.44479166666666664	0.9333333333333333	0.26979166666666665	0.27708333333333335	6.569791666666667	1.684375	2.7781249999999997	2.0635416666666666	1.465625
2625.405	60.36899999999969	The Shining	23	2625405	Fear	negative	8	0.7583333333333333	0.7000000000000001	0.6708333333333334	0.6489583333333333	1.8229166666666667	2.814583333333333	5.3374999999999995	5.614583333333334	3.303125	3.2229166666666664	3.1135416666666664	3.1208333333333336
2747.366	69.48100000000022	Indiana Jones and the Last Crusade	13	2747366	Disgust	negative	5	0.42291666666666666	0.41562499999999997	0.41562499999999997	0.3354166666666667	2.865625	5.4906250000000005	5.497916666666667	5.563541666666667	1.5604166666666668	5.745833333333334	5.7093750000000005	5.877083333333333
2921.573	44.432000000000244	Blue	3	2921573	\	neutral	14	2.2020833333333334	4.717708333333333	1.5239583333333333	1.4729166666666667	1.4000000000000001	1.35625	1.3854166666666665	1.2979166666666666	1.0135416666666668	5.220833333333333	4.863541666666666	3.1281250000000003
3029.655	43.15599999999995	Blue	3	3029655	\	neutral	16	2.296875	3.747916666666667	2.544791666666667	0.5541666666666667	0.34270833333333334	0.34270833333333334	0.36458333333333337	0.3354166666666667	3.5656250000000003	3.4052083333333334	3.3322916666666664	3.3979166666666667
3129.38	39.034999999999854	Blue	3	3129380	\	neutral	15	2.048958333333333	3.252083333333333	1.3416666666666668	1.4145833333333333	1.2104166666666667	1.2177083333333334	0.9770833333333333	1.2395833333333335	4.652083333333334	4.2437499999999995	4.170833333333333	3.390625
3226.212	35.1909999999998	Blue	3	3226212	\	neutral	13	3.4489583333333336	3.3760416666666666	3.4343749999999997	3.317708333333333	3.354166666666667	3.3249999999999997	1.1666666666666665	1.0791666666666666	5.20625	5.089583333333334	4.994791666666666	5.038541666666667
3353.868	82.13300000000027	Gangs of New York	9	3353868	Sadness	negative	12	1.26875	1.1302083333333335	1.2395833333333335	0.7145833333333333	5.913541666666667	1.465625	3.8135416666666666	6.766666666666667	5.425	5.29375	5.410416666666666	4.9875
3493.934	90.63499999999976	Hellraiser	11	3493934	Disgust	negative	6	0.6489583333333333	0.41562499999999997	0.3572916666666667	0.35000000000000003	1.7135416666666665	6.657291666666667	6.657291666666667	5.8625	6.409375	6.044791666666667	5.979166666666666	5.869791666666666
3640.507	73.32000000000016	City of Life and Death	4	3640507	Anger	negative	3	0.03645833333333333	0.03645833333333333	0.051041666666666666	0.051041666666666666	6.948958333333334	2.2898681640625003	2.2242431640625	6.963826497395834	6.227083333333333	0.9770833333333333	3.551041666666667	0.34270833333333334
3788.172	105.89800000000014	The Exorcist	21	3788172	Fear	negative	9	0.40104166666666663	0.4739583333333333	0.4739583333333333	1.0718750000000001	4.739583333333334	4.739583333333334	5.264583333333333	3.835416666666667	4.59375	4.4624999999999995	3.470833333333333	3.390625
3916.993	0.0	201	1	3916993	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3952.116	0.0	202	2	3952116	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
