onset	duration	trial_type	value	sample	emotion_label	binary_label	video_index	Joy	Tenderness	Inspiration	Amusement	Anger	Disgust	Fear	Sadness	Arousal	Valence	Familiarity	Liking
3247.5	77.47699999999986	Sex and the City Ⅱ	20	811875	Tenderness	positive	28	3.4810017903645836	2.476859537760417	0.9560343424479166	0.09282633463541667	0.06383056640625	0.0975830078125	0.06909993489583333	0.0538330078125	1.30634765625	2.238911946614583	0.56610107421875	0.7769042968750001
3381.544	73.27500000000009	Mr. Bean	17	845386	Amusement	positive	19	4.83514404296875	4.020271809895833	2.5421712239583334	5.039851888020833	0.19237467447916667	0.060099283854166664	0.03973388671875	0.08806966145833334	1.7013509114583334	4.121870930989584	3.4179117838541666	4.400492350260416
3519.072	75.76600000000008	The Shawshank Redemption	22	879768	Inspiration	positive	22	1.1284708658854168	0.68111572265625	1.0375813802083333	0.17591145833333333	0.21339518229166665	0.45065917968749997	0.4637044270833333	0.7798095703125	2.1911173502604164	2.202311197916667	1.0862589518229167	0.66043701171875
3740.344	69.70800000000008	Minions	15	935086	Amusement	positive	18	3.9263346354166666	3.524751790364583	3.0480305989583334	4.41370849609375	0.4441935221354167	0.3097249348958333	0.14181722005208333	0.12723388671875	3.668876139322917	3.92510986328125	1.5425862630208333	4.136767578125
3866.056	77.10899999999992	The Theory of Everything	24	966514	Inspiration	positive	21	3.588667805989583	3.5440633138020834	3.9534505208333335	0.2430745442708333	0.11299235026041665	0.03158772786458333	0.061779785156249996	0.59053955078125	2.38326416015625	3.4623453776041666	1.5522705078124999	3.4499552408854166
3999.912	54.15099999999984	Juno	14	999978	Tenderness	positive	27	3.650419108072917	3.5203369140625003	3.4116455078125	0.8211954752604167	0.41300455729166663	0.3141398111979167	0.164404296875	0.0753662109375	1.9022705078124997	3.4061767578124997	0.9044230143229167	2.168359375
4115.684	37.259000000000015	Night at the Museum Ⅲ	19	1028921	Joy	positive	24	4.343497721354167	4.388614908854167	4.6455322265625005	2.553365071614583	0.038224283854166666	0.07636311848958333	0.020393880208333333	0.057051595052083334	3.3549926757812503	4.6897949218749995	0.4052001953125	4.555668131510417
4285.48	60.15099999999984	Departures	5	1071370	Sadness	negative	11	0.054003906250000004	0.12996826171875	0.048050944010416666	0.016349283854166667	0.012618001302083334	0.029052734375	0.9738362630208334	6.523050944010416	3.47744140625	1.7966552734374999	1.1315470377604167	0.07824300130208334
4405.308	60.253999999999905	The Shining	23	1101327	Fear	negative	8	0.04363606770833334	0.04431966145833333	0.021077473958333336	0.029052734375	0.41351725260416666	2.0035563151041664	6.538802083333334	4.836995442708334	4.804951985677084	0.32194417317708335	0.13404134114583333	0.016178385416666666
4532.86	63.94800000000032	Documentary about the Nanjing Massacre	6	1133215	Anger	negative	2	0.05770670572916667	0.038224283854166666	0.015665690104166664	0.022102864583333333	6.989204915364583	6.869291178385417	3.7928344726562497	6.888118489583333	5.427677408854167	0.08567708333333333	0.07297363281250001	0.019881184895833334
4661.988	69.36899999999969	Indiana Jones and the Last Crusade	13	1165497	Disgust	negative	5	0.035660807291666666	0.030562337239583334	0.03343912760416667	0.042097981770833334	1.6374064127604167	6.669881184895834	6.419429524739583	6.2391601562500005	5.89403076171875	1.5582234700520834	0.7645426432291667	0.023128255208333334
4753.568	0.0	201	1	1188392	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4788.624	0.0	202	2	1197156	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
