onset	duration	trial_type	value	sample	emotion_label	binary_label	video_index	Joy	Tenderness	Inspiration	Amusement	Anger	Disgust	Fear	Sadness	Arousal	Valence	Familiarity	Liking
1464.036	73.24599999999987	Mr. Bean	15	366009	Amusement	positive	19	2.7938191731770834	0.5389567057291667	1.0450154622395833	2.2571695963541667	0.21934814453124998	0.09368082682291667	0.09396565755208333	0.09650065104166666	2.4967692057291666	2.3502237955729166	0.14025065104166667	1.96661376953125
1700.088	38.93600000000015	Blue	1	425022	\	neutral	15	1.1371866861979165	0.7419270833333333	0.414599609375	0.10288085937500001	0.06522623697916666	0.08072102864583333	0.07311604817708334	4.9322998046875	1.6317952473958335	1.2410074869791665	0.15229899088541665	3.3672119140625
1836.5	43.04600000000005	Blue	1	459125	\	neutral	16	0.3238810221354167	0.27950439453125003	0.31972249348958337	0.23020019531249997	0.4045735677083333	0.07320149739583334	0.07260335286458333	0.07260335286458333	2.9588785807291664	2.39266357421875	0.07889811197916666	2.445841471354167
1973.792	35.09400000000005	Blue	1	493448	\	neutral	13	0.6740804036458333	0.3136271158854167	0.32436523437500003	0.23321940104166666	0.12082519531250001	0.06229248046875001	0.055000813802083326	1.016162109375	2.0197916666666664	2.2160400390625	0.11079915364583333	2.4726725260416664
2096.984	44.322000000000116	Blue	1	524246	\	neutral	14	0.19240315755208331	0.179443359375	0.21875	0.14247233072916665	0.13933919270833334	0.11148274739583333	0.20354003906249998	0.9333333333333333	1.7454427083333335	1.7460408528645832	0.17975667317708333	2.6119262695312497
2310.3	73.2159999999999	City of Life and Death	2	577575	Anger	negative	3	0.02176106770833333	0.023982747395833334	0.014184570312500002	0.0	4.3761962890624995	0.0034464518229166668	0.003133138020833333	5.35450439453125	4.239278157552084	0.35071207682291666	0.08000895182291667	0.12455647786458335
2471.096	105.79299999999967	The Exorcist	19	617774	Fear	negative	9	0.04656982421875	0.03423665364583334	0.05001627604166667	0.04181315104166666	0.031388346354166666	0.0924560546875	4.379443359375	3.03472900390625	3.8282104492187505	1.9099894205729164	0.05163981119791666	1.4479939778645834
2667.572	90.54100000000017	Hellraiser	9	666893	Disgust	negative	6	0.06776123046875	0.05762125651041667	0.042724609375	0.055399576822916664	2.255859375	0.6314412434895833	1.5049031575520835	1.1318318684895834	3.47052001953125	2.7068318684895836	0.14999186197916667	1.1902506510416666
2852.384	82.03800000000001	Gangs of New York	7	713096	Sadness	negative	12	0.08020833333333333	0.7055541992187501	0.03301188151041667	0.0333251953125	0.45419108072916664	0.0367431640625	0.039904785156250004	2.2214233398437497	1.7125162760416668	1.3969523111979165	0.13387044270833331	4.261153157552084
3099.328	37.271000000000186	Night at the Museum Ⅲ	17	774832	Joy	positive	24	3.0563191731770836	0.18138020833333335	0.17155354817708335	0.3956583658854167	0.06146647135416667	0.06875813802083333	0.04406331380208334	0.03705647786458333	2.8616658528645833	3.503218587239583	0.07664794921875	2.7861002604166667
3227.52	54.146999999999935	Juno	12	806880	Tenderness	positive	27	4.071455891927084	4.201082356770833	0.6532023111979166	0.008203125	0.028767903645833332	0.03380940755208334	0.034436035156249996	0.29773356119791666	3.7936889648437497	5.097672526041666	0.05386149088541667	4.688427734375
3392.836	77.1260000000002	The Theory of Everything	22	848209	Inspiration	positive	21	1.9986287434895833	0.9785929361979167	3.333089192708333	0.02674560546875	0.031787109375000004	0.031787109375000004	0.028967285156249998	0.02389729817708333	4.188948567708334	3.8715616861979165	0.04315185546875	3.697273763020833
3573.54	69.69399999999996	Minions	13	893385	Amusement	positive	18	1.204833984375	0.18006998697916665	0.15788167317708335	5.46763916015625	0.029964192708333337	0.04739583333333333	0.04201253255208333	0.039506022135416666	4.412455240885416	3.425345865885417	0.060868326822916666	4.014261881510416
3816.488	63.94100000000026	Documentary about the Nanjing Massacre	4	954122	Anger	negative	2	0.021675618489583333	0.031815592447916666	0.030505371093750004	0.015922037760416667	0.8117106119791666	0.7012247721354167	0.041015625	0.7718058268229167	3.8617350260416665	1.4295654296875	0.05223795572916667	1.7628458658854167
3970.676	60.159999999999854	Departures	3	992669	Sadness	negative	11	0.057023111979166666	0.35099690755208335	0.05508626302083333	0.025321451822916667	0.018029785156250002	0.03543294270833333	0.019938151041666664	3.555997721354167	2.8464843749999997	1.12767333984375	0.05032958984375	3.534407552083333
4111.9	60.27099999999973	The Shining	21	1027975	Fear	negative	8	0.008601888020833334	0.014270019531249999	0.037369791666666666	0.028141276041666663	0.012959798177083332	0.0186279296875	2.0324381510416667	1.41375732421875	3.6980712890625003	1.6678548177083332	0.0623779296875	1.84954833984375
4262.124	69.3680000000004	Indiana Jones and the Last Crusade	11	1065531	Disgust	negative	5	0.04688313802083333	0.025321451822916667	0.0050699869791666664	0.028141276041666663	0.012646484375000001	1.8821614583333333	1.8767781575520834	0.019340006510416667	3.2635050455729164	2.8410156250000003	0.03919270833333333	2.8533487955729164
4505.728	34.11000000000058	My Neighbor Totoro	16	1126432	Joy	positive	23	3.625069173177083	2.2550333658854167	0.02603352864583333	0.021248372395833333	0.019340006510416667	0.021561686197916666	0.04434814453125	0.021248372395833333	3.5334960937499997	3.5230712890625	0.03261311848958333	3.4633138020833334
4618.624	129.1189999999997	Forrest Gump	6	1154656	Inspiration	positive	20	3.587699381510417	0.6150349934895833	3.588895670572917	0.059558105468750004	0.02694498697916667	0.02947998046875	0.019340006510416667	0.07533772786458334	4.060831705729166	4.7852416992187505	6.924918619791667	3.908219401041667
4833.304	63.110999999999876	 The Pursuit of Happiness	25	1208326	Tenderness	positive	26	2.0078287760416664	5.984407552083333	5.946439615885417	0.03583170572916666	0.041215006510416666	0.028540039062499998	0.014270019531249999	0.024694824218749998	4.962662760416666	6.7666381835937495	6.947705078125	5.399763997395834
4970.384	55.92399999999998	Modern Times	14	1242596	Amusement	positive	17	1.8583496093750003	0.06479899088541666	0.0546875	4.1486450195312505	0.040388997395833334	0.033097330729166666	0.012845865885416667	0.05975748697916667	4.002897135416667	3.9048868815104165	3.3927327473958333	3.9402058919270835
