onset	duration	trial_type	value	sample	emotion_label	binary_label	video_index	Joy	Tenderness	Inspiration	Amusement	Anger	Disgust	Fear	Sadness	Arousal	Valence	Familiarity	Liking
2147.068	44.3159999999998	Blue	3	2147068	\	neutral	14	3.7041666666666666	3.3322916666666664	2.814583333333333	2.705208333333333	2.6395833333333334	3.463541666666667	3.463541666666667	3.427083333333333	3.470833333333333	3.580208333333333	2.7854166666666664	3.5656250000000003
2392.041	75.79999999999973	The Shawshank Redemption	22	2392041	Inspiration	positive	22	3.7406250000000005	3.7916666666666665	3.0552083333333333	3.6822916666666665	2.8291666666666666	2.4572916666666664	1.9177083333333336	2.0270833333333336	3.1572916666666666	2.595833333333333	2.595833333333333	2.486458333333333
2590.838	67.60799999999972	Harry Potter Ⅰ	10	2590838	Joy	positive	25	3.4489583333333336	3.5218750000000005	2.975	3.15	3.361458333333333	3.3468750000000003	2.3114583333333334	1.7937499999999997	3.317708333333333	3.9812499999999997	4.520833333333334	3.8062499999999995
2754.873	77.45899999999983	Sex and the City Ⅱ	20	2754873	Tenderness	positive	28	2.8364583333333333	2.625	2.275	2.763541666666667	1.2760416666666665	1.4729166666666667	1.2979166666666666	0.9697916666666667	3.252083333333333	3.3322916666666664	2.9385416666666666	4.498958333333333
2927.214	73.25599999999986	Mr. Bean	17	2927214	Amusement	positive	19	2.2895833333333333	2.770833333333333	3.602083333333333	4.892708333333333	3.1864583333333334	2.005208333333333	1.6114583333333332	1.4291666666666667	3.4343749999999997	3.201041666666667	3.040625	4.1125
3184.979	69.69700000000012	Minions	15	3184979	Amusement	positive	18	3.3249999999999997	3.3249999999999997	3.5729166666666665	5.330208333333333	2.982291666666667	3.507291666666667	2.7781249999999997	3.609375	3.478125	3.5874999999999995	3.580208333333333	3.3760416666666666
3349.231	54.15899999999965	Juno	14	3349231	Tenderness	positive	27	3.171875	3.820833333333333	3.820833333333333	4.0687500000000005	2.6322916666666667	1.4072916666666666	1.6916666666666667	1.684375	3.5437499999999997	3.4343749999999997	3.354166666666667	3.9375
3483.217	77.11200000000008	The Theory of Everything	24	3483217	Inspiration	positive	21	3.252083333333333	3.3322916666666664	3.966666666666667	3.6239583333333334	3.507291666666667	2.2895833333333333	2.0124999999999997	1.6989583333333333	3.7406250000000005	3.9739583333333335	3.9520833333333334	3.2739583333333333
3644.421	37.228000000000065	Night at the Museum Ⅲ	19	3644421	Joy	positive	24	2.9093750000000003	3.8937500000000003	3.616666666666667	4.513541666666667	3.551041666666667	2.3625000000000003	2.1291666666666664	1.3125	4.0249999999999995	4.010416666666666	3.5	4.119791666666666
3851.446	78.6550000000002	Trainspotting	26	3851446	Disgust	negative	4	1.4145833333333333	1.2104166666666667	1.6114583333333332	1.5093750000000001	4.338541666666666	6.555208333333333	6.547916666666667	6.533333333333333	4.586458333333333	2.4718750000000003	2.5739583333333336	1.7645833333333334
4021.449	81.14399999999978	The Tokyo Trial	25	4021449	Anger	negative	1	0.21875	0.4302083333333333	1.0718750000000001	1.7572916666666667	0.41562499999999997	0.853125	0.984375	0.8093750000000001	4.703125	4.484375	3.0479166666666666	1.7208333333333332
4179.262	56.08300000000054	The Shining	23	4179262	Fear	negative	7	2.84375	2.5229166666666667	3.9010416666666665	2.9604166666666667	5.235416666666667	5.20625	5.213541666666666	5.395833333333334	4.455208333333333	4.994791666666666	4.061458333333333	3.798958333333333
4316.416	45.09699999999975	In Bruges	12	4316416	Sadness	negative	10	1.5822916666666667	1.8229166666666667	1.8010416666666664	1.4437499999999999	1.3927083333333332	5.045833333333333	4.85625	4.659375	4.302083333333334	4.054166666666667	3.259375	2.1364583333333336
4521.787	63.11499999999978	 The Pursuit of Happiness	27	4521787	Tenderness	positive	26	3.7916666666666665	3.7916666666666665	4.163541666666667	2.3625000000000003	1.640625	1.7645833333333334	1.8010416666666664	2.05625	3.9375	4.039583333333333	4.097916666666666	3.463541666666667
4677.106	129.11599999999999	Forrest Gump	8	4677106	Inspiration	positive	20	3.580208333333333	4.3968750000000005	5.082291666666666	5.29375	2.3552083333333336	1.7791666666666666	1.4072916666666666	1.3708333333333333	4.0687500000000005	4.652083333333334	3.9739583333333335	4.017708333333333
4877.045	34.11399999999958	My Neighbor Totoro	18	4877045	Joy	positive	23	2.982291666666667	3.6750000000000003	3.6750000000000003	4.542708333333334	2.1364583333333336	1.3270833333333334	1.4145833333333333	1.3343749999999999	3.142708333333333	4.3531249999999995	4.097916666666666	4.141666666666667
4986.708	55.91600000000017	Modern Times	16	4986708	Amusement	positive	17	3.4343749999999997	3.4562500000000003	2.6322916666666667	5.366666666666667	3.390625	2.384375	3.1281250000000003	3.427083333333333	3.9593750000000005	3.6968749999999995	3.9156249999999995	3.777083333333333
5095.39	0.0	201	1	5095390	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5130.51	0.0	202	2	5130510	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
