onset	duration	trial_type	value	sample	emotion_label	binary_label	video_index	Joy	Tenderness	Inspiration	Amusement	Anger	Disgust	Fear	Sadness	Arousal	Valence	Familiarity	Liking
2723.912	54.14900000000034	Juno	14	680978	Tenderness	positive	27	3.57647705078125	4.196126302083334	3.6615844726562505	0.0041015625	0.04055989583333333	0.0247802734375	0.0	0.0013956705729166667	3.4168863932291664	3.9892537434895834	3.3180216471354167	3.8115193684895834
2841.5	37.25099999999975	Night at the Museum Ⅲ	19	710375	Joy	positive	24	3.834419759114583	4.243607584635416	4.418465169270833	0.0	0.0	0.010225423177083333	0.009541829427083332	0.020735677083333334	4.283284505208334	4.672135416666666	2.380501302083333	4.582413736979166
3030.6	38.92800000000034	Blue	3	757650	\	neutral	15	3.8939208984375	4.188350423177083	0.0066650390625	0.0015665690104166665	0.0	0.004471842447916667	0.019738769531250002	0.005155436197916667	0.72332763671875	3.8218587239583335	1.5225911458333332	3.340067545572917
3131.992	43.04999999999973	Blue	3	782998	\	neutral	16	0.0	0.0	0.016975911458333333	0.03460693359375	0.017317708333333334	0.014782714843750001	0.6402140299479167	0.018172200520833334	0.74605712890625	3.4579305013020836	3.4060343424479167	3.3322631835937497
3235.256	44.30799999999999	Blue	3	808814	\	neutral	14	0.00019938151041666666	0.0	0.023413085937499998	0.007832845052083332	0.008829752604166668	0.018855794270833334	0.02392578125	0.015266927083333333	0.9904418945312499	3.580721028645833	1.7978515625	3.518143717447917
3353.772	35.07999999999993	Blue	3	838443	\	neutral	13	3.6810668945312495	0.024837239583333334	0.0	0.02332763671875	0.0054972330729166664	0.013472493489583334	0.017032877604166666	0.024666341145833333	3.5645996093750005	3.604447428385417	1.9433430989583336	3.6303955078125005
3548.048	55.89900000000034	Modern Times	16	887012	Amusement	positive	17	3.6017415364583334	0.014982096354166669	0.03278401692708333	4.699991861979166	0.0	0.0031046549479166667	0.008203125	0.0027628580729166666	3.4816569010416667	3.501167805989583	3.92681884765625	3.3923055013020833
3660.216	34.14300000000003	My Neighbor Totoro	18	915054	Joy	positive	23	5.107157389322916	6.0744995117187495	5.041703287760416	5.818408203125	0.025691731770833334	0.025691731770833334	0.012988281249999999	0.020593261718750002	4.6816772460937495	4.974198404947916	5.208243815104167	4.9687866210937495
3749.368	63.125	 The Pursuit of Happiness	27	937342	Tenderness	positive	26	4.279752604166667	5.008463541666666	4.385225423177083	3.7536987304687495	0.0059814453125	0.0059814453125	0.0066650390625	0.0	3.5374552408854165	4.210880533854167	2.8326700846354167	4.572615559895834
3870.476	129.11299999999983	Forrest Gump	8	967619	Inspiration	positive	20	3.801180013020833	4.322306315104166	5.745491536458333	0.06704915364583333	0.021590169270833334	0.021590169270833334	0.010909016927083334	0.035660807291666666	3.4921386718750003	3.6641194661458334	4.536983235677083	4.735738118489584
4141.868	81.1289999999999	The Tokyo Trial	25	1035467	Anger	negative	1	0.005810546875	0.00615234375	0.0	0.011250813802083332	4.312821451822916	1.0635294596354168	1.0284383138020834	4.8013916015625	4.8671875	1.642333984375	1.3424926757812499	1.0016357421875
4289.916	45.115999999999985	In Bruges	12	1072479	Sadness	negative	10	0.04181315104166666	0.014156087239583334	0.014156087239583334	0.033837890625	5.4895996093749995	5.936299641927084	5.671748860677083	6.144539388020833	5.32305908203125	1.4920857747395835	1.4669921875	0.4472696940104166
4393.784	56.09900000000016	The Shining	23	1098446	Fear	negative	7	0.012105305989583332	0.010225423177083333	0.008374023437500001	0.0010823567708333334	5.115645345052084	5.835184733072916	6.630375162760417	6.266276041666666	4.7130371093750005	1.3998291015625	1.2612874348958334	0.09111735026041667
4515.876	78.63699999999972	Trainspotting	26	1128969	Disgust	negative	4	2.8483072916666667e-05	0.0	0.0064656575520833336	1.5851399739583334	5.2500854492187505	6.975960286458333	5.741703287760417	3.6415608723958335	4.323844401041667	1.7800496419270833	1.2872070312500001	1.1988525390625
4619.688	0.0	201	1	1154922	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4654.74	0.0	202	2	1163685	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
