onset	duration	trial_type	value	sample	emotion_label	binary_label	video_index	Joy	Tenderness	Inspiration	Amusement	Anger	Disgust	Fear	Sadness	Arousal	Valence	Familiarity	Liking
2773.32	73.58999999999969	Mr. Bean	17	693330	Amusement	positive	19	6.345515950520833	5.8951416015625	5.586100260416666	6.931412760416666	3.473824055989583	3.8532755533854166	0.026118977864583334	0.30704752604166663	4.963374837239583	5.807755533854166	6.700870768229167	6.934602864583333
2909.284	67.92200000000003	Harry Potter Ⅰ	10	727321	Joy	positive	25	5.188448079427083	5.2520507812499995	5.72056884765625	5.03680419921875	0.08607584635416667	0.08317057291666666	0.11592610677083333	0.11558430989583335	5.709403483072917	6.729012044270833	6.778885904947916	6.95343017578125
3109.516	39.24000000000024	Blue	3	777379	\	neutral	15	4.248164876302083	3.3906819661458334	2.66080322265625	1.5390543619791668	0.7611246744791667	0.5419759114583333	0.251904296875	0.13603515624999998	1.7253621419270835	4.010929361979167	2.4120035807291664	3.248779296875
3209.488	44.61600000000044	Blue	3	802372	\	neutral	14	3.5703531901041665	3.318107096354167	2.7067749023437497	2.50323486328125	0.42733154296875003	0.2517618815104167	0.15694173177083331	0.9548665364583333	0.5406372070312501	3.0017740885416666	2.41402587890625	2.487113444010417
3311.248	35.40299999999979	Blue	3	827812	\	neutral	13	3.1556396484375	2.9753133138020833	2.4496582031250003	0.5172810872395833	0.25010986328125	0.10507405598958333	0.10541585286458333	0.10829264322916667	0.6714314778645833	3.0886189778645834	2.4569213867187503	2.2387980143229167
3400.96	43.353999999999814	Blue	3	850240	\	neutral	16	2.738362630208333	2.3461791992187497	2.069864908854167	0.08234456380208333	0.10117187500000001	0.11458740234374999	0.052351888020833334	0.080322265625	0.6696085611979167	3.551725260416667	2.8113077799479167	2.726997884114583
3571.176	64.25	Documentary about the Nanjing Massacre	6	892794	Anger	negative	2	0.25127766927083334	0.18257649739583331	0.16255289713541665	0.14982096354166669	6.708988444010417	6.651139322916666	6.6431640624999995	6.874361165364583	6.625248209635417	0.14210205078125002	6.765555826822917	0.20994873046874998
3750.604	69.6850000000004	Indiana Jones and the Last Crusade	13	937651	Disgust	negative	5	0.3566365559895833	0.3468098958333333	0.36173502604166663	0.26759847005208337	0.20143229166666665	6.847928873697917	5.9864013671875	0.4395792643229166	5.711909993489583	0.4322591145833333	0.5543945312499999	0.17781982421875
3877.112	60.572000000000116	The Shining	23	969278	Fear	negative	8	0.06462809244791667	0.029366048177083333	0.044632975260416666	0.058703613281250004	5.8072143554687505	5.145524088541666	6.95240478515625	6.611775716145834	6.981770833333334	0.07115071614583333	0.06741943359375001	0.02603352864583333
3997.976	60.473999999999705	Departures	5	999494	Sadness	negative	11	0.051953124999999996	6.037613932291666	0.0538330078125	0.03551839192708334	0.052978515625	0.06605224609375	0.6236083984374999	6.603487141927083	6.1746459960937505	0.03754069010416666	0.4999348958333334	0.0066650390625
4186.816	45.41899999999987	In Bruges	12	1046704	Sadness	negative	10	0.17163899739583333	6.225288899739583	0.08020833333333333	0.028141276041666663	4.243208821614584	4.718990071614583	5.1606201171874995	6.646553548177083	6.1405517578125	0.24535319010416667	0.08439534505208333	0.038252766927083334
4294.692	81.4399999999996	The Tokyo Trial	25	1073673	Anger	negative	1	0.16884765625	0.13577880859375	0.10777994791666667	0.031445312499999996	6.9802612304687495	5.11669921875	5.54010009765625	6.170772298177083	6.311564127604166	0.15984700520833334	0.2285481770833333	0.21769612630208335
4434.584	56.40399999999954	The Shining	23	1108646	Fear	negative	7	0.020422363281249998	4.613090006510417	0.03859456380208333	0.024011230468750002	5.558101399739583	6.002351888020833	6.95582275390625	6.719527180989584	6.628068033854166	0.08163248697916667	0.28332112630208334	0.14913736979166667
4550.94	78.94800000000032	Trainspotting	26	1137735	Disgust	negative	4	0.07596435546875001	0.002848307291666667	0.07849934895833333	0.07562255859375	5.120857747395833	6.989973958333334	6.9263427734375	5.165974934895834	6.678426106770834	0.0916015625	0.13774414062499998	0.08109130859375001
4654.92	0.0	201	1	1163730	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4689.98	0.0	202	2	1172495	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
