onset	duration	trial_type	value	sample	emotion_label	binary_label	video_index	Joy	Tenderness	Inspiration	Amusement	Anger	Disgust	Fear	Sadness	Arousal	Valence	Familiarity	Liking
2211.923	55.91500000000042	Modern Times	16	2211923	Amusement	positive	17	0.4666666666666667	1.4000000000000001	1.4000000000000001	1.5531249999999999	1.7135416666666665	1.8666666666666667	2.0635416666666666	2.209375	2.1437500000000003	2.333333333333333	2.3114583333333334	2.1
2341.851	129.10999999999967	Forrest Gump	8	2341851	Inspiration	positive	20	0.9114583333333334	1.6479166666666667	1.7791666666666666	1.96875	1.9760416666666667	1.9906249999999999	2.078125	2.0708333333333333	2.2822916666666666	2.953125	3.15	3.4562500000000003
2519.386	63.108999999999924	 The Pursuit of Happiness	27	2519386	Tenderness	positive	26	1.203125	1.2104166666666667	1.3854166666666665	1.4802083333333333	1.575	1.5822916666666667	1.7281250000000001	1.7354166666666666	1.575	1.5531249999999999	1.7135416666666665	1.70625
2633.77	34.11000000000013	My Neighbor Totoro	18	2633770	Joy	positive	23	2.165625	2.216666666666667	2.2385416666666664	2.260416666666667	2.2385416666666664	2.5229166666666667	2.5229166666666667	2.5739583333333336	2.40625	2.486458333333333	2.8000000000000003	2.923958333333333
2747.161	35.09999999999991	Blue	3	2747161	\	neutral	13	1.0645833333333332	1.2322916666666668	1.684375	1.684375	1.7791666666666666	1.9468750000000001	2.0124999999999997	2.0927083333333334	2.158333333333333	2.6395833333333334	2.697916666666667	2.9020833333333336
2829.467	43.0619999999999	Blue	3	2829467	\	neutral	16	1.7645833333333334	1.6624999999999999	1.7135416666666665	2.114583333333333	2.114583333333333	2.114583333333333	2.260416666666667	2.260416666666667	1.5895833333333333	1.09375	1.7354166666666666	2.048958333333333
2923.597	38.93199999999979	Blue	3	2923597	\	neutral	15	1.3052083333333333	1.6187500000000001	1.9031249999999997	1.9541666666666666	1.9541666666666666	1.9322916666666667	1.9906249999999999	2.0343750000000003	2.1291666666666664	2.326041666666667	2.3552083333333336	2.734375
3014.019	44.31100000000015	Blue	3	3014019	\	neutral	14	2.296875	2.151041666666667	2.3916666666666666	2.3041666666666667	2.31875	2.3479166666666664	2.3479166666666664	2.2458333333333336	2.442708333333333	2.1364583333333336	2.209375	2.435416666666667
3138.931	81.13299999999981	The Tokyo Trial	25	3138931	Anger	negative	1	2.3114583333333334	2.3041666666666667	2.5229166666666667	2.377083333333333	2.377083333333333	2.0635416666666666	2.479166666666667	2.486458333333333	1.9395833333333334	2.384375	2.40625	2.3552083333333336
3271.655	78.64699999999993	Trainspotting	26	3271655	Disgust	negative	4	0.5395833333333333	0.5541666666666667	0.5614583333333334	0.5906250000000001	0.5104166666666667	6.722916666666666	4.148958333333333	2.1364583333333336	1.0354166666666667	1.7281250000000001	2.1437500000000003	2.275
3405.511	45.07900000000018	In Bruges	12	3405511	Sadness	negative	10	1.4000000000000001	1.5822916666666667	1.7645833333333334	1.8739583333333334	2.0270833333333336	2.041666666666667	2.0343750000000003	2.1364583333333336	3.0187500000000003	2.8364583333333333	3.1572916666666666	3.171875
3500.999	56.0590000000002	The Shining	23	3500999	Fear	negative	7	1.1302083333333335	1.3197916666666667	1.7791666666666666	1.8302083333333334	1.8010416666666664	1.7354166666666666	2.442708333333333	2.4499999999999997	1.9760416666666667	2.1	2.151041666666667	1.8156250000000003
3574.054	0.0	201	1	3574054	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3609.159	0.0	202	2	3609159	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
