onset	duration	trial_type	value	sample	emotion_label	binary_label	video_index	Joy	Tenderness	Inspiration	Amusement	Anger	Disgust	Fear	Sadness	Arousal	Valence	Familiarity	Liking
920.233	81.25	The Tokyo Trial	25	920233	Anger	negative	1	0.8239583333333333	0.7291666666666667	0.74375	0.7510416666666666	5.1625000000000005	4.564583333333333	0.8093750000000001	2.267708333333333	4.0249999999999995	4.0249999999999995	1.0062499999999999	1.9031249999999997
1064.948	78.74299999999994	Trainspotting	26	1064948	Disgust	negative	4	0.2625	0.196875	0.14583333333333331	0.21145833333333333	0.21875	6.715625	0.18958333333333333	0.2260416666666667	5.191666666666666	0.7875	0.7729166666666667	0.765625
1263.964	105.90800000000013	The Exorcist	21	1263964	Fear	negative	9	3.5874999999999995	3.5729166666666665	3.5729166666666665	3.5437499999999997	3.558333333333333	3.6458333333333335	4.440625	3.5947916666666666	3.820833333333333	3.7552083333333335	1.2104166666666667	4.6156250000000005
1433.419	82.14699999999993	Gangs of New York	9	1433419	Sadness	negative	12	3.5947916666666666	4.41875	4.374686686197917	1.9246866861979166	3.5069783528645835	3.5580200195312495	3.528853352864583	2.6101033528645834	2.5739583333333336	2.2531250000000003	4.265625	4.185416666666667
1579.914	73.32400000000007	City of Life and Death	4	1579914	Anger	negative	3	0.8093750000000001	0.7875	0.7145833333333333	0.7145833333333333	4.7250000000000005	3.616666666666667	3.638541666666667	1.5531249999999999	4.170833333333333	2.6833333333333336	0.6197916666666667	0.5833333333333333
1713.261	90.63499999999999	Hellraiser	11	1713261	Disgust	negative	6	1.1666666666666665	1.2177083333333334	1.1302083333333335	1.159375	1.0645833333333332	5.497916666666667	3.6750000000000003	1.0718750000000001	4.382291666666667	2.7854166666666664	1.05675048828125	1.1296671549479167
1923.721	54.25199999999995	Juno	14	1923721	Tenderness	positive	27	1.1812500000000001	1.1885416666666666	1.2104166666666667	1.1958333333333333	1.1520833333333333	1.1520833333333333	1.1302083333333335	1.1156249999999999	1.5458333333333334	3.5145833333333334	0.8385416666666667	3.427083333333333
2037.588	77.23000000000025	The Theory of Everything	24	2037588	Inspiration	positive	21	1.575	1.5895833333333333	4.673958333333333	1.0208333333333335	0.9916666666666667	1.0208333333333335	0.9989583333333333	0.9338460286458332	2.5010416666666666	4.345833333333333	1.6333333333333333	3.135416666666667
2178.502	69.80400000000009	Minions	15	2178502	Amusement	positive	18	3.580208333333333	1.6552083333333334	1.6479166666666667	4.666666666666666	1.6624999999999999	1.5604166666666668	1.5677083333333335	1.5604166666666668	4.265625	3.9739583333333335	1.3489583333333335	4.338541666666666
2306.126	37.353999999999814	Night at the Museum Ⅲ	19	2306126	Joy	positive	24	5.140625	5.075	5.0531250000000005	1.9468750000000001	1.8156250000000003	1.7135416666666665	1.7135416666666665	1.6552083333333334	5.483333333333333	5.184375	0.7218749999999999	6.307291666666666
2430.25	73.35500000000002	Mr. Bean	17	2430250	Amusement	positive	19	4.929166666666667	3.5437499999999997	3.5437499999999997	5.359375	2.0708333333333333	1.9614583333333333	1.9104166666666664	1.8375000000000001	5.060416666666667	4.921561686197917	1.0423950195312501	4.906978352864583
2560.491	75.88700000000017	The Shawshank Redemption	22	2560491	Inspiration	positive	22	5.140625	5.126041666666667	6.307291666666666	0.44479166666666664	0.4083333333333333	0.4083333333333333	0.37916666666666665	0.41562499999999997	5.920833333333333	6.088541666666666	0.74375	6.730208333333334
2691.051	77.56899999999996	Sex and the City Ⅱ	20	2691051	Tenderness	positive	28	4.455208333333333	5.64375	4.5718749999999995	1.2541666666666667	1.246875	1.2249999999999999	1.3125	1.246875	4.309375	4.2875000000000005	0.8968749999999999	4.652083333333334
2827.19	67.7199999999998	Harry Potter Ⅰ	10	2827190	Joy	positive	25	5.279166666666667	5.359375	5.330208333333333	3.507291666666667	0.4739583333333333	0.48854166666666665	0.44479166666666664	0.3572916666666667	4.965625	4.885416666666666	6.788541666666667	6.722916666666666
2981.729	44.42100000000028	Blue	3	2981729	\	neutral	14	1.3197916666666667	3.4416666666666664	3.5145833333333334	0.9260416666666667	0.8822916666666667	0.9333333333333333	1.0062499999999999	0.7729166666666667	1.75	3.244791666666667	0.8312499999999999	0.9041666666666668
3080.26	39.028999999999996	Blue	3	3080260	\	neutral	15	4.630208333333334	4.630208333333334	3.3760416666666666	0.6197916666666667	0.6052083333333333	0.4666666666666667	0.5031249999999999	0.328125	4.929166666666667	3.6160400390625003	1.2316650390625001	3.5285400390624995
3174.971	35.1880000000001	Blue	3	3174971	\	neutral	13	1.465625	2.6104166666666666	2.6104166666666666	2.588541666666667	0.9187500000000001	0.8968749999999999	0.8093750000000001	0.6927083333333333	1.0427083333333333	0.984375	0.5979166666666667	0.44479166666666664
3263.966	43.16800000000012	Blue	3	3263966	\	neutral	16	1.1447916666666667	3.0187500000000003	1.2104166666666667	1.1302083333333335	1.1520833333333333	1.0135416666666668	0.9916666666666667	0.9916666666666667	1.2177083333333334	3.303125	0.7000000000000001	0.7072916666666667
3393.649	34.228000000000065	My Neighbor Totoro	18	3393649	Joy	positive	23	6.526041666666666	6.547916666666667	6.526041666666666	5.694791666666667	0.5395833333333333	0.49583333333333335	0.48125000000000007	0.5979166666666667	4.797916666666667	4.710416666666667	4.848958333333334	6.752083333333333
3482.706	63.210999999999785	 The Pursuit of Happiness	27	3482706	Tenderness	positive	26	5.177083333333334	6.1031249999999995	6.227083333333333	0.525	0.5979166666666667	0.7000000000000001	0.6045817057291667	0.5681233723958333	6.292708333333334	6.1468750000000005	6.613541666666666	6.5625
3598.486	56.01800000000003	Modern Times	16	3598486	Amusement	positive	17	5.753125	4.710416666666667	4.819791666666667	6.664583333333333	0.34270833333333334	0.40104166666666663	0.4375	0.196875	5.570833333333333	5.7749999999999995	5.782291666666667	6.205208333333333
3708.428	129.2220000000002	Forrest Gump	8	3708428	Inspiration	positive	20	5.804166666666667	5.716666666666667	6.722916666666666	0.525	0.5177083333333333	0.56875	0.5031249999999999	0.44479166666666664	6.314583333333333	6.190625	6.161458333333334	6.6937500000000005
3853.297	0.0	201	1	3853297	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
