onset	duration	trial_type	value	sample	emotion_label	binary_label	video_index	Joy	Tenderness	Inspiration	Amusement	Anger	Disgust	Fear	Sadness	Arousal	Valence	Familiarity	Liking
1493.322	63.92900000000009	Documentary about the Nanjing Massacre	6	1493322	Anger	negative	2	3.3395833333333336	2.3406249999999997	1.9614583333333333	2.0635416666666666	0.08750000000000001	0.15312499999999998	0.13125	0.11666666666666667	3.777083333333333	2.7125	3.2229166666666664	2.7489583333333334
1637.199	56.07199999999989	The Shining	23	1637199	Fear	negative	7	1.0062499999999999	4.710416666666667	1.3343749999999999	1.246875	1.3708333333333333	0.109375	0.08020833333333333	0.09479166666666666	3.995833333333333	2.880208333333333	2.880208333333333	3.638541666666667
1745.48	81.13699999999994	The Tokyo Trial	25	1745480	Anger	negative	1	3.0479166666666666	1.4875	1.5677083333333335	0.31354166666666666	0.2625	0.029166666666666667	0.029166666666666667	0.10208333333333333	4.185416666666667	2.9604166666666667	2.5229166666666667	2.1
1879.006	78.64899999999989	Trainspotting	26	1879006	Disgust	negative	4	0.21875	0.14583333333333331	0.043750000000000004	0.16770833333333335	3.769791666666667	6.970833333333333	6.832291666666666	5.578125	0.525	0.3572916666666667	0.56875	0.058333333333333334
2017.869	45.08900000000017	In Bruges	12	2017869	Sadness	negative	10	0.5906250000000001	0.37916666666666665	0.3208333333333333	0.17500000000000002	0.4083333333333333	1.6916666666666667	1.7208333333333332	6.60625	1.2395833333333335	0.5760416666666667	0.634375	0.10208333333333333
2144.008	90.55000000000018	Hellraiser	11	2144008	Disgust	negative	6	0.13854166666666667	0.007291666666666667	0.10208333333333333	0.08020833333333333	2.814583333333333	6.934375	6.9781249999999995	6.941666666666666	0.3354166666666667	0.058333333333333334	0.12395833333333334	0.043750000000000004
2296.464	73.16300000000001	City of Life and Death	4	2296464	Anger	negative	3	0.058333333333333334	0.03645833333333333	0.109375	6.890625	6.890625	3.2885416666666667	6.905208333333333	6.963541666666666	1.9322916666666667	0.38645833333333335	0.21145833333333333	0.07291666666666666
2424.924	82.02300000000014	Gangs of New York	9	2424924	Sadness	negative	12	1.1302083333333335	0.6052083333333333	0.13854166666666667	0.058333333333333334	3.777083333333333	1.1156249999999999	3.6458333333333335	6.927083333333334	1.5385416666666667	0.6927083333333333	0.21145833333333333	0.29166666666666663
2565.298	105.79700000000003	The Exorcist	21	2565298	Fear	negative	9	0.0	0.17500000000000002	0.11666666666666667	0.058333333333333334	6.78125	7.0	6.861458333333333	6.905208333333333	0.08750000000000001	0.065625	0.07291666666666666	0.065625
2757.299	35.09900000000016	Blue	3	2757299	\	neutral	13	3.4927083333333333	3.5729166666666665	3.4416666666666664	1.4729166666666667	2.216666666666667	3.4927083333333333	3.4927083333333333	3.201041666666667	3.135416666666667	3.135416666666667	3.142708333333333	3.2229166666666664
2842.701	38.929999999999836	Blue	3	2842701	\	neutral	15	3.7843750000000003	3.7624999999999997	3.71875	3.3468750000000003	3.1208333333333336	3.9375	3.820833333333333	3.7333333333333334	2.7125	1.596875	1.3927083333333332	0.7729166666666667
2930.216	44.31700000000001	Blue	3	2930216	\	neutral	14	3.463541666666667	4.710416666666667	4.163541666666667	3.711458333333333	0.36458333333333337	0.20416666666666666	0.12395833333333334	0.09479166666666666	3.8645833333333335	4.7906249999999995	5.002083333333333	4.090625
3025.639	43.060999999999694	Blue	3	3025639	\	neutral	16	4.841666666666667	4.433333333333334	5.322916666666666	6.059375	0.8093750000000001	0.5760416666666667	0.6270833333333333	0.16041666666666665	4.644791666666666	5.104166666666666	6.2124999999999995	6.219791666666667
3151.431	129.10899999999992	Forrest Gump	8	3151431	Inspiration	positive	20	6.817708333333334	6.846875	6.547916666666667	4.447916666666666	0.051041666666666666	0.16770833333333335	0.21145833333333333	0.15312499999999998	6.227083333333333	6.154166666666667	6.2562500000000005	5.789583333333333
3330.066	34.10900000000038	My Neighbor Totoro	18	3330066	Joy	positive	23	6.679166666666667	6.715625	6.752083333333333	6.722916666666666	0.21875	0.021875000000000002	0.07291666666666666	0.109375	5.782291666666667	6.329166666666667	6.467708333333333	6.467708333333333
3411.676	55.89800000000014	Modern Times	16	3411676	Amusement	positive	17	6.9125000000000005	6.846875	6.95625	6.9125000000000005	0.10208333333333333	0.07291666666666666	0.13854166666666667	0.16041666666666665	6.008333333333333	6.664583333333333	6.248958333333333	6.715625
3514.983	63.110999999999876	 The Pursuit of Happiness	27	3514983	Tenderness	positive	26	6.788541666666667	6.825	6.825	6.730208333333334	0.16770833333333335	0.09479166666666666	0.029166666666666667	0.043750000000000004	6.7375	6.8687499999999995	7.0	6.905208333333333
3592.545	0.0	201	1	3592545	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3627.661	0.0	202	2	3627661	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
