onset	duration	trial_type	value	sample	emotion_label	binary_label	video_index	Joy	Tenderness	Inspiration	Amusement	Anger	Disgust	Fear	Sadness	Arousal	Valence	Familiarity	Liking
1815.816	77.09999999999991	The Theory of Everything	24	453954	Inspiration	positive	21	6.93565673828125	0.2778238932291667	6.957845052083334	0.058732096354166666	0.03446451822916667	0.024296061197916666	0.04600016276041667	0.02566324869791667	6.981087239583333	6.9876953125000005	3.513216145833333	6.716878255208334
1956.572	37.25	Night at the Museum Ⅲ	19	489143	Joy	positive	24	5.543831380208333	0.04158528645833333	0.06890055338541667	0.06855875651041667	0.030049641927083332	0.06753336588541667	0.05517171223958333	0.022757975260416667	5.329325358072916	5.6854492187500005	0.03973388671875	6.739436848958333
2059.74	69.71900000000005	Minions	15	514935	Amusement	positive	18	6.983451334635417	0.021419270833333334	0.03192952473958333	6.962089029947917	0.04446207682291667	0.023783365885416664	0.0059814453125	0.03548990885416667	6.931241861979167	6.982112630208333	5.922855631510417	6.971260579427083
2196.904	54.153999999999996	Juno	14	549226	Tenderness	positive	27	6.62359619140625	6.723828125	0.030733235677083335	0.013614908854166666	0.012931315104166667	0.014782714843750001	0.05295003255208333	0.030049641927083332	6.0386962890625	6.991084798177083	0.9807861328124999	6.09637451171875
2409.016	73.21300000000019	City of Life and Death	4	602254	Anger	negative	3	0.01820068359375	0.029394531249999998	0.009712727864583333	0.004300944010416667	6.970064290364583	0.029052734375	0.026859537760416666	6.968212890625	6.982112630208333	0.02008056640625	1.6805013020833335	0.040759277343750004
2549.916	82.05499999999984	Gangs of New York	9	637479	Sadness	negative	12	0.015494791666666667	0.027856445312500002	0.039904785156250004	0.047196451822916666	0.03634440104166667	0.03244222005208333	0.03685709635416667	6.223722330729167	5.069844563802084	0.10504557291666666	0.04329427083333333	0.4762654622395833
2698.3	90.52100000000019	Hellraiser	11	674575	Disgust	negative	6	0.011991373697916667	0.012333170572916666	0.009769694010416666	0.015893554687500002	0.010795084635416667	6.505476888020834	0.03506266276041667	0.04776611328125	6.49183349609375	0.03164469401041667	0.19479573567708333	0.05420328776041666
2853.4	105.80499999999984	The Exorcist	21	713350	Fear	negative	9	0.042126464843749996	0.023982747395833334	0.03415120442708333	0.029081217447916665	0.04500325520833333	5.74432373046875	5.760245768229167	0.0	6.968212890625	0.028710937500000002	0.008715820312499999	0.03415120442708333
3113.972	38.927000000000135	Blue	3	778493	\	neutral	15	0.05890299479166667	0.06687825520833333	0.028369140625000004	0.074169921875	0.06722005208333334	0.03192952473958333	0.03449300130208333	3.230692545572917	1.0045125325520834	1.2207275390624999	0.005810546875	3.3083374023437497
3227.708	43.060999999999694	Blue	3	806927	\	neutral	16	0.03497721354166666	0.019738769531250002	0.04261067708333333	0.040759277343750004	0.05380452473958333	0.04941813151041667	0.06143798828125001	0.0534912109375	0.04261067708333333	3.4784383138020836	6.052766927083333	3.2844401041666664
3334.388	35.095000000000255	Blue	3	833597	\	neutral	13	0.011421712239583333	0.027030436197916667	0.04229736328125	0.03973388671875	0.08892415364583334	0.03617350260416667	0.0500732421875	0.044661458333333334	0.025008138020833334	3.5217325846354166	0.0541748046875	3.4730550130208333
3437.188	44.30400000000009	Blue	3	859297	\	neutral	14	0.030590820312499996	0.04329427083333333	0.04770914713541667	0.007006835937499999	0.03244222005208333	0.03497721354166666	0.028027343749999996	0.019738769531250002	0.025834147135416666	3.5137288411458334	0.0071777343750000005	3.4152058919270836
3636.48	81.12300000000005	The Tokyo Trial	25	909120	Anger	negative	1	0.029223632812500004	0.033980305989583334	0.03548990885416667	0.023441569010416666	6.972599283854167	0.029024251302083335	0.011564127604166667	5.38526611328125	6.9795776367187505	0.011592610677083334	0.13079427083333334	0.6773844401041667
3787.072	78.64200000000028	Trainspotting	26	946768	Disgust	negative	4	0.05804850260416667	0.057364908854166674	0.026859537760416666	3.6205688476562505	0.011592610677083334	6.855419921875	0.0	0.02347005208333333	6.942606608072916	0.7102823893229167	6.983280436197917	1.1576375325520833
3930.416	45.085999999999785	In Bruges	12	982604	Sadness	negative	10	0.03244222005208333	0.04770914713541667	0.02008056640625	0.017858886718749998	5.6966145833333334e-05	0.11606852213541667	0.020593261718750002	6.377189127604167	6.29632568359375	0.017203776041666667	0.036543782552083334	0.25970865885416666
4039.296	56.085000000000036	The Shining	23	1009824	Fear	negative	7	0.03788248697916667	0.02261555989583333	0.017858886718749998	0.03856608072916667	0.030590820312499996	0.04873453776041667	5.811458333333333	0.011592610677083334	6.1797729492187505	0.03719889322916667	0.29884440104166665	0.04158528645833333
4244.128	69.3730000000005	Indiana Jones and the Last Crusade	13	1061032	Disgust	negative	5	0.05346272786458334	0.033125813802083334	0.025492350260416664	0.038224283854166666	0.03158772786458333	6.95770263671875	0.03380940755208334	0.047196451822916666	6.982796223958333	0.029394531249999998	0.39537353515625	0.0504150390625
4373.644	63.94200000000001	Documentary about the Nanjing Massacre	6	1093411	Anger	negative	2	0.038224283854166666	0.038224283854166666	0.059586588541666666	0.03702799479166667	6.97906494140625	0.011934407552083333	0.022102864583333333	5.854695638020834	6.986527506510416	0.03278401692708333	0.04736735026041666	0.026688639322916666
4500.52	60.163000000000466	Departures	5	1125130	Sadness	negative	11	0.039562988281249996	0.030078125000000004	0.042468261718750004	0.03192952473958333	0.04431966145833333	0.04178466796875	0.023299153645833334	5.971390787760416	5.113936360677084	0.028027343749999996	0.06365966796875	3.592057291666667
4622.188	60.2529999999997	The Shining	23	1155547	Fear	negative	8	0.03873697916666667	0.02090657552083333	0.026005045572916666	0.028540039062499998	0.007861328124999999	0.03771158854166667	6.971431477864583	0.021419270833333334	6.973795572916666	0.0076904296875	0.008858235677083333	0.012447102864583334
4713.532	0.0	201	1	1178383	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4748.592	0.0	202	2	1187148	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
