onset	duration	trial_type	value	sample	emotion_label	binary_label	video_index	Joy	Tenderness	Inspiration	Amusement	Anger	Disgust	Fear	Sadness	Arousal	Valence	Familiarity	Liking
1307.872	45.07600000000002	In Bruges	12	1307872	Sadness	negative	10	2.1218749999999997	1.8447916666666666	1.9104166666666664	1.7718749999999999	1.8229166666666667	1.96875	1.9031249999999997	1.8739583333333334	2.107291666666667	1.8010416666666664	1.9177083333333336	1.9541666666666666
1401.528	56.055000000000064	The Shining	23	1401528	Fear	negative	7	1.5677083333333335	1.8010416666666664	1.8302083333333334	1.8885416666666666	2.151041666666667	2.151041666666667	2.151041666666667	2.2531250000000003	2.6104166666666666	2.3625000000000003	2.5229166666666667	2.479166666666667
1504.326	81.13699999999994	The Tokyo Trial	25	1504326	Anger	negative	1	2.486458333333333	2.5083333333333333	2.7125	2.8000000000000003	2.705208333333333	2.625	2.646875	2.7416666666666667	2.5010416666666666	2.428125	2.5229166666666667	2.552083333333333
1663.621	73.16300000000001	City of Life and Death	4	1663621	Anger	negative	3	2.9677083333333334	3.0697916666666667	3.2739583333333333	3.529166666666667	3.529166666666667	3.5729166666666665	3.5947916666666666	3.7041666666666666	2.2531250000000003	2.5010416666666666	1.9104166666666664	1.5822916666666667
1784.513	82.00900000000001	Gangs of New York	9	1784513	Sadness	negative	12	1.8885416666666666	2.1729166666666666	2.1875	2.31875	2.515625	2.7489583333333334	2.6687499999999997	2.6104166666666666	2.6833333333333336	2.1875	2.3406249999999997	2.6760416666666664
1913.575	90.54600000000005	Hellraiser	11	1913575	Disgust	negative	6	2.5739583333333336	2.3552083333333336	2.661458333333333	2.5083333333333333	2.3479166666666664	2.3479166666666664	2.552083333333333	2.6395833333333334	2.326041666666667	2.3406249999999997	2.428125	2.4718750000000003
2052.69	105.80200000000013	The Exorcist	21	2052690	Fear	negative	9	1.9395833333333334	2.1364583333333336	2.296875	2.544791666666667	2.4208333333333334	2.4499999999999997	2.5812500000000003	2.9458333333333333	2.49375	2.3479166666666664	2.49375	2.953125
2236.528	54.164000000000215	Juno	14	2236528	Tenderness	positive	27	1.8520833333333333	2.1	2.151041666666667	2.114583333333333	2.1437500000000003	2.1802083333333333	2.3406249999999997	2.5666666666666664	2.2020833333333334	2.0854166666666667	2.260416666666667	2.4208333333333334
2337.608	37.23999999999978	Night at the Museum Ⅲ	19	2337608	Joy	positive	24	1.6989583333333333	1.8520833333333333	1.9177083333333336	2.1729166666666666	2.1802083333333333	2.2822916666666666	2.2822916666666666	2.4208333333333334	2.0927083333333334	1.9468750000000001	2.048958333333333	1.640625
2424.054	69.67999999999984	Minions	15	2424054	Amusement	positive	18	0.6635416666666667	0.6708333333333334	0.8020833333333333	1.0572916666666665	1.0791666666666666	1.1156249999999999	1.3343749999999999	1.4145833333333333	0.8166666666666667	0.9041666666666668	1.2249999999999999	1.4072916666666666
2539.907	77.10999999999967	The Theory of Everything	24	2539907	Inspiration	positive	21	0.8968749999999999	1.0718750000000001	1.2760416666666665	1.203125	1.1958333333333333	1.3052083333333333	1.35625	1.5604166666666668	0.8458333333333333	0.7729166666666667	0.9114583333333334	1.246875
2695.484	69.38200000000006	Indiana Jones and the Last Crusade	13	2695484	Disgust	negative	5	0.6124999999999999	0.875	1.0718750000000001	1.3197916666666667	1.6041666666666665	1.4145833333333333	1.2541666666666667	1.3197916666666667	1.1302083333333335	0.9479166666666666	1.1885416666666666	1.2979166666666666
2810.173	60.26100000000042	The Shining	23	2810173	Fear	negative	8	0.9333333333333333	1.0208333333333335	1.0135416666666668	1.1666666666666665	1.2833333333333332	1.5166666666666666	1.6770833333333335	1.8375000000000001	1.5166666666666666	1.3343749999999999	1.5822916666666667	1.8447916666666666
2916.427	60.14499999999998	Departures	5	2916427	Sadness	negative	11	1.2541666666666667	1.2322916666666668	1.2979166666666666	1.4729166666666667	1.5822916666666667	1.640625	1.6260416666666666	1.9250000000000003	1.2833333333333332	1.3270833333333334	1.246875	1.3343749999999999
3026.975	63.93000000000029	Documentary about the Nanjing Massacre	6	3026975	Anger	negative	2	0.2989583333333333	1.1666666666666665	1.1229166666666668	1.1666666666666665	1.2979166666666666	1.5677083333333335	1.575	1.7791666666666666	1.2833333333333332	1.4729166666666667	1.7281250000000001	1.8958333333333333
3169.275	35.098999999999705	Blue	3	3169275	\	neutral	13	0.8093750000000001	0.9770833333333333	1.0354166666666667	1.2833333333333332	1.4802083333333333	1.7791666666666666	1.6187500000000001	1.4947916666666665	1.596875	1.75	2.165625	2.0124999999999997
3253.891	38.914999999999964	Blue	3	3253891	\	neutral	15	0.6635416666666667	1.3416666666666668	1.1302083333333335	1.203125	1.4145833333333333	1.5604166666666668	1.6333333333333333	1.596875	1.5604166666666668	1.6479166666666667	1.7645833333333334	2.114583333333333
3340.993	44.315000000000055	Blue	3	3340993	\	neutral	14	0.8458333333333333	0.8093750000000001	0.8166666666666667	0.9187500000000001	0.9406249999999999	1.0135416666666668	0.9333333333333333	0.9260416666666667	1.3635416666666667	1.5093750000000001	1.6114583333333332	1.6916666666666667
3432.865	43.06100000000015	Blue	3	3432865	\	neutral	16	0.6489583333333333	0.7510416666666666	0.9479166666666666	1.1447916666666667	1.35625	1.6187500000000001	1.6552083333333334	1.9104166666666664	0.9989583333333333	1.7135416666666665	2.1218749999999997	2.5666666666666664
3488.812	0.0	201	1	3488812	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3523.929	0.0	202	2	3523929	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
