onset	duration	trial_type	value	sample	emotion_label	binary_label	video_index	Joy	Tenderness	Inspiration	Amusement	Anger	Disgust	Fear	Sadness	Arousal	Valence	Familiarity	Liking
1188.903	90.53600000000006	Hellraiser	11	1188903	Disgust	negative	6	0.043750000000000004	0.058333333333333334	0.051041666666666666	0.051041666666666666	6.890625	6.948958333333334	6.95625	0.07291666666666666	6.897916666666667	0.065625	0.08020833333333333	0.051041666666666666
1405.979	60.243999999999915	The Shining	23	1405979	Fear	negative	8	0.07291666666666666	0.03645833333333333	0.058333333333333334	0.07291666666666666	3.769791666666667	3.7916666666666665	3.820833333333333	3.8062499999999995	3.5	0.065625	0.051041666666666666	0.065625
1534.678	69.37999999999988	Indiana Jones and the Last Crusade	13	1534678	Disgust	negative	5	0.03645833333333333	0.03645833333333333	0.029166666666666667	0.029166666666666667	0.029166666666666667	3.930208333333333	3.9593750000000005	0.058333333333333334	3.5729166666666665	0.03645833333333333	0.021875000000000002	0.03645833333333333
1671.48	63.930000000000064	Documentary about the Nanjing Massacre	6	1671480	Anger	negative	2	0.058333333333333334	0.03645833333333333	0.03645833333333333	0.058333333333333334	6.948958333333334	6.9781249999999995	6.95625	6.963541666666666	6.963541666666666	0.043750000000000004	3.4562500000000003	0.029166666666666667
1803.957	60.123999999999796	Departures	5	1803957	Sadness	negative	11	0.043750000000000004	3.6239583333333334	0.043750000000000004	0.065625	0.058333333333333334	0.058333333333333334	0.051041666666666666	0.6270833333333333	3.551041666666667	0.051041666666666666	0.07291666666666666	0.043750000000000004
1986.274	77.10899999999992	The Theory of Everything	24	1986274	Inspiration	positive	21	3.6750000000000003	3.689583333333333	5.548958333333333	0.07291666666666666	0.065625	0.08020833333333333	0.043750000000000004	0.08020833333333333	3.616666666666667	5.753125	0.08020833333333333	3.6968749999999995
2125.898	37.221000000000004	Night at the Museum Ⅲ	19	2125898	Joy	positive	24	3.660416666666667	0.03645833333333333	0.058333333333333334	0.051041666666666666	0.051041666666666666	0.021875000000000002	0.043750000000000004	0.051041666666666666	0.051041666666666666	5.505208333333334	0.029166666666666667	6.744791666666666
2226.567	54.166999999999916	Juno	14	2226567	Tenderness	positive	27	3.6531249999999997	3.6968749999999995	0.03645833333333333	0.058333333333333334	0.051041666666666666	0.058333333333333334	0.058333333333333334	0.03645833333333333	3.558333333333333	6.671875	0.051041666666666666	6.5625
2346.263	69.67500000000018	Minions	15	2346263	Amusement	positive	18	3.7041666666666666	0.051041666666666666	0.051041666666666666	3.7624999999999997	0.065625	0.058333333333333334	0.029166666666666667	0.051041666666666666	3.602083333333333	3.6239583333333334	0.043750000000000004	3.689583333333333
2526.88	67.60999999999967	Harry Potter Ⅰ	10	2526880	Joy	positive	25	3.689583333333333	3.689583333333333	0.051041666666666666	0.08020833333333333	0.051041666666666666	0.03645833333333333	0.08020833333333333	0.051041666666666666	0.051041666666666666	3.798958333333333	3.6458333333333335	3.6750000000000003
2656.744	73.24800000000005	Mr. Bean	17	2656744	Amusement	positive	19	3.7041666666666666	0.043750000000000004	0.043750000000000004	3.7406250000000005	0.03645833333333333	0.029166666666666667	0.043750000000000004	0.051041666666666666	3.602083333333333	3.602083333333333	0.07291666666666666	6.671875
2796.52	77.45699999999988	Sex and the City Ⅱ	20	2796520	Tenderness	positive	28	3.6968749999999995	5.833333333333334	3.6968749999999995	0.021875000000000002	0.07291666666666666	0.043750000000000004	0.043750000000000004	0.058333333333333334	3.551041666666667	6.5625	0.058333333333333334	3.6968749999999995
2938.78	75.79399999999987	The Shawshank Redemption	22	2938780	Inspiration	positive	22	3.6968749999999995	0.029166666666666667	6.905208333333333	0.07291666666666666	0.03645833333333333	0.065625	0.08750000000000001	0.029166666666666667	5.6875	6.577083333333333	6.941666666666666	6.927083333333334
3134.496	35.097999999999956	Blue	3	3134496	\	neutral	13	0.029166666666666667	0.058333333333333334	0.021875000000000002	0.065625	0.029166666666666667	0.043750000000000004	0.029166666666666667	0.043750000000000004	0.029166666666666667	3.551041666666667	0.058333333333333334	0.029166666666666667
3232.216	43.04800000000023	Blue	3	3232216	\	neutral	16	0.03645833333333333	0.043750000000000004	0.029166666666666667	0.051041666666666666	0.021875000000000002	0.029166666666666667	0.021875000000000002	0.043750000000000004	0.03645833333333333	3.551041666666667	0.029166666666666667	0.043750000000000004
3343.18	44.31600000000026	Blue	3	3343180	\	neutral	14	0.03645833333333333	0.051041666666666666	0.043750000000000004	0.051041666666666666	0.043750000000000004	0.043750000000000004	0.043750000000000004	0.051041666666666666	0.065625	3.6239583333333334	0.051041666666666666	3.5145833333333334
3450.249	38.93100000000004	Blue	3	3450249	\	neutral	15	0.021875000000000002	0.021875000000000002	0.043750000000000004	0.051041666666666666	0.051041666666666666	0.03645833333333333	0.029166666666666667	0.07291666666666666	0.029166666666666667	3.5656250000000003	0.043750000000000004	3.5874999999999995
3617.513	56.07400000000007	The Shining	23	3617513	Fear	negative	7	0.043750000000000004	0.021875000000000002	0.043750000000000004	0.03645833333333333	0.058333333333333334	0.029166666666666667	3.820833333333333	0.03645833333333333	3.580208333333333	0.7875	0.043750000000000004	0.043750000000000004
3740.822	78.63299999999981	Trainspotting	26	3740822	Disgust	negative	4	0.029166666666666667	0.03645833333333333	0.043750000000000004	0.043750000000000004	0.043750000000000004	6.372916666666667	3.7406250000000005	3.7406250000000005	3.551041666666667	0.043750000000000004	0.043750000000000004	0.03645833333333333
3880.235	45.08899999999994	In Bruges	12	3880235	Sadness	negative	10	0.058333333333333334	0.058333333333333334	0.043750000000000004	0.051041666666666666	0.043750000000000004	3.638541666666667	3.667708333333333	6.948958333333334	3.5947916666666666	0.03645833333333333	0.08020833333333333	0.029166666666666667
3994.202	81.13599999999997	The Tokyo Trial	25	3994202	Anger	negative	1	0.051041666666666666	0.058333333333333334	0.065625	0.03645833333333333	5.745833333333334	3.9739583333333335	3.879166666666667	3.944791666666667	5.607291666666667	0.109375	0.058333333333333334	0.065625
4118.151	0.0	201	1	4118151	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4153.26	0.0	202	2	4153260	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
