onset	duration	trial_type	value	sample	emotion_label	binary_label	video_index	Joy	Tenderness	Inspiration	Amusement	Anger	Disgust	Fear	Sadness	Arousal	Valence	Familiarity	Liking
1478.095	44.309999999999945	Blue	1	1478095	\	neutral	14	0.04685465494791667	0.04178466796875	0.020393880208333333	0.03600260416666667	0.03244222005208333	0.0	0.030733235677083335	0.026005045572916666	0.03887939453125	3.632218424479167	0.039534505208333334	0.03409423828125
1587.367	38.927000000000135	Blue	1	1587367	\	neutral	15	0.0281982421875	0.05329182942708333	0.027856445312500002	0.04312337239583333	0.030078125000000004	0.01837158203125	0.0012532552083333332	0.5401814778645833	0.04651285807291666	3.5416992187500003	0.04144287109375	0.013785807291666667
1713.054	43.04599999999982	Blue	1	1713054	\	neutral	16	0.05198160807291667	0.026546223958333334	0.01840006510416667	0.04281005859375	0.027229817708333333	0.02281494140625	0.0024495442708333333	0.031131998697916663	0.026175944010416667	3.5198242187499997	0.011934407552083333	0.04397786458333333
1896.327	37.26099999999997	Night at the Museum Ⅲ	17	1896327	Joy	positive	24	2.738533528645833	0.13945312499999998	0.15759684244791666	2.7897176106770836	0.029223632812500004	0.04921875	0.05465901692708333	0.024466959635416667	2.1299072265625	5.1680541992187505	0.017032877604166666	4.274169921875
2013.262	54.154000000000224	Juno	12	2013262	Tenderness	positive	27	3.6972167968750003	4.8997436523437505	0.05551350911458333	0.024296061197916666	0.03922119140625	0.029052734375	0.04685465494791667	0.7257202148437499	0.03463541666666667	3.4752197265625	0.010909016927083334	3.7587687174479165
2140.377	77.09400000000005	The Theory of Everything	22	2140377	Inspiration	positive	21	3.7385742187499997	3.527457682291667	6.75706787109375	0.03768310546875	0.034806315104166666	0.0046142578125000005	0.0	0.005126953125	4.459651692708333	5.85096435546875	0.03600260416666667	6.215547688802083
2287.222	69.70499999999993	Minions	13	2287222	Amusement	positive	18	0.04941813151041667	0.017716471354166666	0.030419921875000002	0.8888712565104167	0.0090576171875	0.038224283854166666	0.03432210286458333	0.21880696614583334	0.023783365885416664	3.6520141601562495	0.05286458333333333	3.841796875
2501.922	45.115999999999985	In Bruges	10	2501922	Sadness	negative	10	0.04907633463541666	0.011250813802083332	0.04770914713541667	0.030249023437499998	0.6807739257812501	0.6176839192708333	4.374544270833333	4.758125813802083	4.506306966145834	0.13555094401041667	0.059244791666666664	0.02480875651041667
2618.303	56.08100000000013	The Shining	21	2618303	Fear	negative	7	0.047196451822916666	0.047196451822916666	0.021077473958333336	0.028369140625000004	0.022102864583333333	0.042468261718750004	6.705855305989584	0.5400105794270833	5.893147786458334	0.03241373697916666	0.04580078125	0.03597412109375
2740.254	81.13300000000027	The Tokyo Trial	23	2740254	Anger	negative	1	0.019596354166666666	0.04366455078125	0.0538330078125	0.035689290364583334	6.7267333984375	0.009912109375	0.009912109375	1.4410441080729166	3.239493815104167	0.022273763020833334	0.033980305989583334	0.04192708333333334
2889.07	78.63899999999967	Trainspotting	24	2889070	Disgust	negative	4	0.05633951822916667	0.05633951822916667	0.029024251302083335	0.0719482421875	0.0719482421875	6.958357747395834	0.94293212890625	0.013956705729166666	6.926485188802083	0.011250813802083332	0.03531901041666667	0.0
3105.601	60.15599999999995	Departures	3	3105601	Sadness	negative	11	0.037369791666666666	0.039562988281249996	0.026859537760416666	0.04907633463541666	0.04941813151041667	0.01837158203125	0.0	3.6600748697916665	0.4876302083333333	3.3114135742187503	0.011934407552083333	0.04685465494791667
3239.835	69.375	Indiana Jones and the Last Crusade	11	3239835	Disgust	negative	5	0.04770914713541667	0.012760416666666666	0.02261555989583333	0.0	0.0	5.858768717447917	5.1544677734375	0.03668619791666666	5.112882486979167	0.04412027994791667	0.018684895833333333	0.0049560546875
3374.364	60.25199999999995	The Shining	21	3374364	Fear	negative	8	0.0066650390625	0.03973388671875	0.01905517578125	0.027030436197916667	0.009200032552083334	0.22322184244791668	6.990401204427084	0.020878092447916666	7.0	0.0	0.03466389973958334	0.036515299479166666
3501.818	63.930999999999585	Documentary about the Nanjing Massacre	4	3501818	Anger	negative	2	0.0076904296875	0.0	0.028397623697916666	0.007377115885416666	6.817110188802083	0.021447753906250002	0.021447753906250002	6.079911295572916	4.036735026041667	0.03922119140625	0.04617106119791667	0.027030436197916667
3696.957	63.1220000000003	 The Pursuit of Happiness	25	3696957	Tenderness	positive	26	1.4727742513020834	4.6325439453124995	0.012646484375000001	0.04352213541666666	0.028255208333333337	0.035888671875	0.04095865885416666	0.05334879557291666	0.06160888671874999	4.332645670572917	0.06414388020833334	3.528824869791667
3829.019	55.91100000000006	Modern Times	14	3829019	Amusement	positive	17	4.04132080078125	0.04671223958333333	0.04671223958333333	4.144771321614583	0.060099283854166664	0.060099283854166664	0.048905436197916666	0.048905436197916666	1.8124348958333334	3.8732421875000003	0.03449300130208333	3.1299479166666666
3949.121	34.141000000000076	My Neighbor Totoro	16	3949121	Joy	positive	23	3.599861653645833	0.04110107421875	0.030932617187500004	1.2436279296875001	0.0	0.0036173502604166666	0.03922119140625	0.049759928385416666	4.0073974609375	4.5237670898437505	1.5053019205729168	5.426993815104167
4051.908	129.11600000000044	Forrest Gump	6	4051908	Inspiration	positive	20	5.010343424479167	1.1786865234375001	6.411283365885417	4.9587890625	0.04568684895833333	0.04568684895833333	0.0	0.02093505859375	4.302311197916667	6.936311848958333	6.97991943359375	6.628523763020834
4320.917	73.27399999999943	Mr. Bean	15	4320917	Amusement	positive	19	3.727921549479167	0.04312337239583333	0.04788004557291667	4.455265299479167	0.06855875651041667	0.04822184244791666	0.025321451822916667	0.046341959635416666	2.0172851562500003	3.414864095052083	1.489208984375	4.730668131510416
4463.485	67.62800000000061	Harry Potter Ⅰ	8	4463485	Joy	positive	25	3.7571166992187495	0.04349365234375	0.030790201822916665	2.617822265625	0.04571533203125	0.042496744791666666	0.039933268229166666	0.039933268229166666	0.01905517578125	4.267191569010416	2.16092529296875	4.77088623046875
4592.11	75.77800000000025	The Shawshank Redemption	20	4592110	Inspiration	positive	22	0.08146158854166666	0.08111979166666666	1.7810465494791667	0.05975748697916667	0.03802490234375	2.7156331380208334	0.0	0.02566324869791667	0.04702555338541667	3.6687052408854166	0.023299153645833334	0.03346761067708333
4737.561	77.46700000000055	Sex and the City Ⅱ	18	4737561	Tenderness	positive	28	0.0019083658854166666	6.290201822916666	0.030590820312499996	0.020393880208333333	0.045515950520833334	0.02480875651041667	0.04770914713541667	0.014982096354166669	0.042126464843749996	3.45556640625	0.32889404296874997	1.5600748697916667
