onset	duration	trial_type	value	sample	emotion_label	binary_label	video_index	Joy	Tenderness	Inspiration	Amusement	Anger	Disgust	Fear	Sadness	Arousal	Valence	Familiarity	Liking
863.622	82.327	Gangs of New York	9	863622	Sadness	negative	12	3.5789835611979166	3.607124837239583	3.607124837239583	3.7562052408854165	3.8549560546874995	3.796708170572917	3.952880859375	4.028218587239584	3.6335571289062503	3.9424560546875003	3.841483561197917	3.899702962239583
1004.112	90.81600000000014	Hellraiser	11	1004112	Disgust	negative	6	3.757316080729167	3.8737548828124995	3.8104654947916665	3.9598592122395835	4.015543619791666	4.096577962239584	4.101619466145833	4.1864990234374995	2.4421956380208334	5.0854248046874995	2.3114583333333334	4.610555013020834
1162.816	106.07799999999997	The Exorcist	21	1162816	Fear	negative	9	3.2848958333333336	3.2848958333333336	3.3399820963541664	3.375130208333333	3.397603352864583	3.3798868815104166	3.430216471354167	3.4092529296875003	3.1028889973958336	3.1180704752604167	3.3871785481770833	3.5457722981770834
1358.25	54.42699999999991	Juno	14	1358250	Tenderness	positive	27	5.740535481770833	6.063704427083334	5.928495279947917	6.03929443359375	6.271915690104167	0.19422607421875002	0.272412109375	0.340771484375	0.5081949869791667	0.39676920572916663	0.5154866536458333	0.56610107421875
1478.142	77.3889999999999	The Theory of Everything	24	1478142	Inspiration	positive	21	2.1607543945312497	2.53433837890625	2.8242960611979164	2.98602294921875	3.031595865885417	3.021769205729167	3.0616739908854167	3.093375651041667	2.419921875	2.4047119140624997	2.4578898111979166	2.683817545572917
1644.175	69.9860000000001	Minions	15	1644175	Amusement	positive	18	5.588236490885416	5.474332682291667	5.459122721354166	5.431266276041667	0.3896199544270833	0.42790120442708335	0.35954182942708335	0.39810791015624997	6.056925455729166	6.171854654947916	6.2028442382812505	6.288435872395834
1779.894	37.55099999999993	Night at the Museum Ⅲ	19	1779894	Joy	positive	24	5.778531901041667	5.940572102864584	6.100077311197916	6.0851806640624995	0.3858317057291667	0.3858317057291667	0.37825520833333337	0.28426106770833337	6.054988606770833	6.244571940104167	6.229703776041667	6.366422526041667
1901.147	69.64499999999998	Indiana Jones and the Last Crusade	13	1901147	Disgust	negative	5	1.3149210611979165	1.0797648111979168	1.0316569010416665	0.07058105468749999	0.14967854817708331	5.89873046875	3.2153971354166666	3.64013671875	3.3193033854166667	0.652490234375	0.55020751953125	0.6489583333333333
2034.88	64.21099999999979	Documentary about the Nanjing Massacre	6	2034880	Anger	negative	2	3.7353556315104166	3.902437337239583	3.8771158854166665	3.9249389648437503	3.8647827148437495	3.784346516927083	3.7799031575520834	3.865694173177083	3.2566406249999997	3.2566406249999997	3.4335489908854164	3.4132975260416667
2165.438	60.4380000000001	Departures	5	2165438	Sadness	negative	11	0.48398437499999997	0.5115275065104167	0.49381103515624997	0.5748168945312501	6.227254231770834	6.3668212890625	6.3668212890625	6.480753580729166	2.850927734375	2.9727498372395833	2.791084798177083	2.6613444010416667
2287.684	60.53899999999976	The Shining	23	2287684	Fear	negative	8	3.1898763020833334	3.3406941731770834	3.3381591796875	3.5004842122395834	3.5400756835937495	3.5831420898437503	3.5957885742187505	3.739798990885417	3.669930013020833	3.6521850585937505	3.541898600260417	3.3091918945312497
2438.504	56.18600000000015	Modern Times	16	2438504	Amusement	positive	17	6.0369873046875	6.180684407552084	6.253487141927083	6.2810302734375005	0.4901652018229167	0.4724202473958333	0.4319173177083333	0.39363606770833337	3.091666666666667	5.842134602864583	6.504850260416667	6.542220052083334
2575.015	34.41100000000006	My Neighbor Totoro	18	2575015	Joy	positive	23	5.991300455729167	6.136934407552083	6.255936686197916	6.778800455729167	0.17155354817708335	0.30605061848958337	0.32123209635416666	0.3956583658854167	2.9984700520833334	3.3092773437500003	3.2558146158854164	6.9842773437500005
2664.41	63.39499999999998	 The Pursuit of Happiness	27	2664410	Tenderness	positive	26	5.652351888020833	6.0014404296874995	6.2492431640624995	6.2492431640624995	0.46809082031249993	0.4826741536458333	0.44467773437499997	0.5253987630208333	5.4583251953125	5.357637532552083	5.331717936197917	5.3921874999999995
2787.9	129.38999999999987	Forrest Gump	8	2787900	Inspiration	positive	20	5.7416748046874995	5.772037760416667	5.80242919921875	5.850537109375	0.5702596028645833	0.6056925455729167	0.5120402018229167	0.5047485351562501	6.035249837239583	6.1590087890625	6.173905436197916	6.236881510416667
2998.061	67.91100000000006	Harry Potter Ⅰ	10	2998061	Joy	positive	25	6.14208984375	6.131978352864584	6.205179850260416	6.2552246093749995	0.36538085937500003	0.27736816406250003	0.23433024088541668	0.24700520833333334	6.373600260416667	6.372090657552084	6.493599446614583	6.653104654947917
3117.767	77.75500000000011	Sex and the City Ⅱ	20	3117767	Tenderness	positive	28	6.920987955729167	6.910847981770834	6.961490885416667	6.974165852864584	0.10359293619791667	0.13156331380208333	0.13660481770833333	0.1290283203125	6.6534179687499995	6.61573486328125	0.3977945963541667	6.6857177734375
3250.434	76.06700000000001	The Shawshank Redemption	22	3250434	Inspiration	positive	22	6.559537760416667	6.75450439453125	6.817793782552084	6.7978271484374995	0.27463378906249997	0.27463378906249997	0.2999552408854167	0.30756022135416666	5.919181315104167	6.123063151041666	6.345857747395833	6.442073567708333
3374.044	73.54100000000017	Mr. Bean	17	3374044	Amusement	positive	19	6.927766927083333	6.778401692708334	6.899910481770833	6.869547526041666	6.862255859375	0.12951253255208334	0.33966064453125	0.30926920572916666	6.370267740885417	6.567740885416667	6.522481282552084	6.547489420572917
3528.82	35.36299999999983	Blue	3	3528820	\	neutral	13	6.19293212890625	6.577766927083333	6.557515462239584	6.557515462239584	0.5494954427083334	0.20547688802083333	0.5494954427083334	0.29915771484375003	4.732377115885416	4.666552734375	4.7393554687499995	4.7064575195312495
3613.953	39.19900000000007	Blue	3	3613953	\	neutral	15	6.3962158203124995	6.446830240885417	6.487361653645833	6.5329345703124995	0.3632731119791667	0.3632731119791667	0.22148437499999998	0.17591145833333333	6.426066080729166	6.400431315104166	6.483687337239584	6.422932942708334
3707.215	44.59999999999991	Blue	3	3707215	\	neutral	14	6.346171061197916	6.452811686197917	6.424955240885417	6.493001302083334	0.5269368489583333	0.57755126953125	0.5623697916666667	0.5547648111979167	5.95008544921875	5.9424804687499995	5.945015462239583	5.955155436197916
3799.639	43.3420000000001	Blue	3	3799639	\	neutral	16	6.307889811197917	6.442073567708333	6.442073567708333	6.530684407552084	0.6261718749999999	0.7236979166666666	0.554052734375	0.49329833984374993	3.7096069335937503	3.810579427083333	3.8406575520833335	3.800154622395833
3860.139	0.0	201	1	3860139	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3895.254	0.0	202	2	3895254	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
