onset	duration	trial_type	value	sample	emotion_label	binary_label	video_index	Joy	Tenderness	Inspiration	Amusement	Anger	Disgust	Fear	Sadness	Arousal	Valence	Familiarity	Liking
1503.852	75.7829999999999	The Shawshank Redemption	20	1503852	Inspiration	positive	22	6.0285278320312505	6.18114013671875	6.565262858072916	0.2798746744791667	0.17252197265625	0.13216145833333331	0.15759684244791666	0.22373453776041666	5.089326985677083	6.5406249999999995	6.871341959635417	6.9298461914062495
1637.428	77.47699999999986	Sex and the City Ⅱ	18	1637428	Tenderness	positive	28	5.567244466145834	6.279520670572916	3.678047688802083	0.24036865234375002	0.15862223307291667	0.10265299479166667	0.036515299479166666	0.055000813802083326	4.957763671875	6.3285400390625	0.41961263020833334	6.588334147135416
1859.911	78.63799999999992	Trainspotting	24	1859911	Disgust	negative	4	1.1022094726562501	0.23290608723958334	0.1187744140625	0.09624430338541667	0.2583699544270833	6.11859130859375	0.26118977864583337	0.30189208984375	5.621675618489583	1.0151936848958334	0.83492431640625	0.5518880208333333
2004.74	45.118000000000166	In Bruges	10	2004740	Sadness	negative	10	0.38500569661458334	5.901835123697916	0.17286376953125002	0.24731852213541666	3.9093587239583334	0.24372965494791668	0.22051595052083334	6.355826822916667	5.0879882812499995	0.3368408203125	0.38517659505208335	0.3448160807291667
2114.437	56.08899999999994	The Shining	21	2114437	Fear	negative	7	0.41163736979166665	0.39890543619791663	0.4341959635416667	0.4007853190104167	0.37788492838541665	0.39315185546875003	5.6046997070312505	0.28374837239583334	5.31083984375	0.6582153320312499	6.875614420572917	6.91224365234375
2228.119	81.13499999999976	The Tokyo Trial	23	2228119	Anger	negative	1	0.46589762369791665	0.5269653320312501	0.4786295572916667	0.37247314453124997	5.890812174479167	3.624983723958333	0.3794230143229167	6.102640787760416	5.416825358072916	0.6287068684895833	0.4836995442708334	0.3990763346354167
2457.218	73.20800000000008	City of Life and Death	2	2457218	Anger	negative	3	0.16540120442708334	0.4111246744791667	0.2769694010416667	0.24390055338541666	6.350386555989584	6.021407063802084	3.2293253580729164	6.683809407552083	5.683768717447917	0.41776123046874997	0.38061930338541666	0.3020914713541667
2590.599	82.05099999999993	Gangs of New York	7	2590599	Sadness	negative	12	0.30086669921875003	5.268912760416667	0.33681233723958337	0.27830810546875	3.3524007161458336	0.25150553385416663	0.22863362630208334	6.397013346354166	1.0492879231770833	0.8413614908854167	0.6302449544270834	3.2081339518229166
2738.144	90.88200000000006	Hellraiser	9	2738144	Disgust	negative	6	0.3416259765625	0.29616699218750003	0.25327148437499997	4.655900065104166	0.183203125	3.3953531901041667	0.13267415364583335	0.16861979166666669	1.1701985677083333	0.9056477864583332	0.47318929036458335	0.26241455078125003
2886.753	105.79199999999992	The Exorcist	19	2886753	Fear	negative	9	0.20610351562499998	0.25443929036458335	0.37144775390625	4.4150756835937495	0.31140543619791666	0.30157877604166666	5.837577311197917	0.2256144205729167	5.87506103515625	0.5257690429687499	6.749605305989583	0.09094645182291666
3142.593	54.14200000000028	Juno	12	3142593	Tenderness	positive	27	6.213212076822916	5.990360514322917	3.5679890950520834	0.8881876627604167	0.16608479817708333	0.08909505208333333	0.12469889322916666	0.12689208984375	4.798685709635416	6.0960327148437505	0.274462890625	6.786576334635416
3259.203	37.251000000000204	Night at the Museum Ⅲ	17	3259203	Joy	positive	24	5.483133951822916	5.668473307291666	3.532356770833333	0.7542032877604167	0.09026285807291667	0.11094156901041667	0.09604492187500001	0.04514567057291667	1.6353841145833332	6.42432861328125	6.828816731770834	6.896464029947916
3361.148	69.70499999999993	Minions	13	3361148	Amusement	positive	18	5.9672607421874995	5.573994954427084	0.55712890625	6.5343872070312505	0.32020670572916665	0.11703694661458333	0.0719482421875	0.057023111979166666	1.9406372070312499	6.42432861328125	6.885099283854167	6.925801595052084
3491.254	77.11000000000013	The Theory of Everything	22	3491254	Inspiration	positive	21	6.114689127604167	5.957320149739584	6.567484537760416	0.24902750651041666	0.17525634765625	0.12404378255208333	0.19237467447916667	0.15745442708333335	5.627144368489583	6.438627115885417	6.822721354166667	6.884956868489583
3714.105	69.36700000000019	Indiana Jones and the Last Crusade	11	3714105	Disgust	negative	5	0.3639851888020833	0.32362467447916665	0.26036376953125	0.205078125	0.21524658203125	5.709517415364584	0.17930094401041669	0.19456787109374998	0.9095499674479167	0.5741048177083333	0.40146891276041663	0.31023763020833334
3839.483	60.26899999999978	The Shining	21	3839483	Fear	negative	8	0.18049723307291665	0.21068929036458334	0.15472005208333334	0.19288736979166665	5.051871744791667	4.9228149414062505	5.868452962239584	0.15252685546875	5.6739135742187505	0.19966634114583331	6.8454223632812505	6.883589680989584
3960.001	60.50199999999995	Departures	3	3960001	Sadness	negative	11	0.6706054687499999	5.881498209635417	0.19829915364583334	0.13367106119791666	0.14859619140625	0.19508056640625002	0.10094401041666667	5.5060058593750005	0.9204020182291668	1.12322998046875	6.632425944010416	3.5474812825520834
4099.622	63.935999999999694	Documentary about the Nanjing Massacre	4	4099622	Anger	negative	2	0.21752522786458334	0.11575520833333333	0.10812174479166667	0.15460611979166666	5.252705891927084	4.860123697916666	0.21396484375	6.021464029947916	5.778902180989583	0.6022460937499999	0.22832031249999998	0.23051350911458332
4313.656	35.08600000000024	Blue	1	4313656	\	neutral	13	3.8423665364583335	3.6831461588541665	3.6955078125000003	3.614103190104167	0.14759928385416665	0.13267415364583335	0.12504069010416669	0.11843261718749999	0.17693684895833334	3.605643717447917	0.13369954427083333	0.18710530598958333
4406.942	38.92000000000007	Blue	1	4406942	\	neutral	15	5.7192016601562505	3.7284057617187503	0.1375732421875	0.11114095052083334	0.1187744140625	0.0958740234375	0.08824055989583333	3.782523600260417	0.9193766276041667	5.876570638020834	0.2630696614583333	6.805745442708334
4513.393	44.310999999999694	Blue	1	4513393	\	neutral	14	3.70635986328125	3.737577311197917	0.15930582682291666	0.17269287109375	0.11165364583333333	0.06109619140625	0.09994710286458333	0.09265543619791666	0.11367594401041667	6.643961588541666	0.17032877604166669	0.07872721354166667
4615.002	43.05399999999918	Blue	1	4615002	\	neutral	16	0.15081787109375	0.17881673177083335	0.21373697916666667	0.20610351562499998	0.2725830078125	0.13133544921874998	0.21017659505208333	0.28394775390625	0.21424967447916665	3.37618408203125	0.10450439453125	0.08704427083333333
