onset	duration	trial_type	value	sample	emotion_label	binary_label	video_index	Joy	Tenderness	Inspiration	Amusement	Anger	Disgust	Fear	Sadness	Arousal	Valence	Familiarity	Liking
1349.384	38.93399999999997	Blue	1	337346	\	neutral	15	2.216666666666667	2.823982747395833	1.9646769205729164	0.017716471354166666	0.027543131510416666	0.012361653645833333	0.03289794921875	1.0987915039062501	1.61439208984375	3.4433756510416664	0.21843668619791667	3.161735026041667
1454.68	44.32099999999991	Blue	1	363670	\	neutral	14	0.9955118815104167	2.0215006510416664	1.245849609375	0.19767252604166669	0.15748291015625002	0.008715820312499999	0.021048990885416667	0.028653971354166665	2.5916748046875	3.457560221354167	0.14116210937499998	2.9261800130208333
1583.892	35.07999999999993	Blue	1	395973	\	neutral	13	3.537369791666667	2.3305989583333333	2.2388264973958334	0.0	0.032299804687499996	0.003531901041666667	0.026631673177083336	1.453662109375	1.4168904622395835	2.538810221354167	0.15252685546875	3.385355631510417
1796.22	69.38100000000009	Indiana Jones and the Last Crusade	11	449055	Disgust	negative	5	0.017830403645833333	0.5112141927083333	0.028255208333333337	0.021561686197916666	1.692578125	4.256681315104167	2.9657714843750003	3.84564208984375	4.094356282552083	0.7270304361979167	0.035546875	0.9362670898437501
1933.612	60.27599999999984	The Shining	21	483403	Fear	negative	8	0.05508626302083333	0.055399576822916664	0.07058105468749999	0.055684407552083336	3.36669921875	4.038557942708334	5.65699462890625	4.859183756510417	4.350077311197916	1.6647216796875	6.964823404947916	1.05333251953125
2064.796	60.152000000000044	Departures	3	516199	Sadness	negative	11	0.26238606770833334	0.69564208984375	0.09396565755208333	0.028454589843749996	1.3168579101562499	0.038281249999999996	0.0050699869791666664	4.807316080729167	3.42181396484375	0.6649658203125001	0.36335856119791665	0.8896687825520834
2217.564	63.93700000000035	Documentary about the Nanjing Massacre	4	554391	Anger	negative	2	0.048905436197916666	0.015694173177083333	0.04862060546875	0.028967285156249998	5.724442545572916	4.075528971354167	3.7745483398437503	5.176570638020833	4.105692545572916	1.0589152018229167	0.15252685546875	1.2108154296875
2445.936	77.11199999999963	The Theory of Everything	22	611484	Inspiration	positive	21	3.307881673177083	2.829366048177083	5.213712565104167	0.41907145182291666	0.18138020833333335	0.09023437499999999	0.044661458333333334	0.40477294921875	4.019303385416666	5.007039388020834	2.3390869140625	3.7082112630208335
2594.268	54.14900000000034	Juno	12	648567	Tenderness	positive	27	3.6800415039062497	3.5534627278645834	4.0420898437499995	1.7457275390625	0.09427897135416666	0.10157063802083333	0.09427897135416666	1.09656982421875	2.5998779296875	4.32091064453125	0.41237792968750003	2.0793212890625
2715.74	69.70100000000002	Minions	13	678935	Amusement	positive	18	5.6700683593750005	3.6221354166666666	2.548636881510417	5.2435058593749995	0.08234456380208333	0.08738606770833333	0.033923339843750004	0.09376627604166667	2.37078857421875	6.079313151041667	6.980631510416666	5.432063802083333
2858.848	37.26899999999978	Night at the Museum Ⅲ	17	714712	Joy	positive	24	6.13115234375	5.890327962239583	4.679512532552083	1.9201293945312499	0.11524251302083334	0.10763753255208333	0.031388346354166666	0.07382812500000001	3.4730550130208333	6.894840494791667	1.3355712890625	5.246952311197917
3050.532	78.63799999999992	Trainspotting	24	762633	Disgust	negative	4	0.03959147135416667	0.02947998046875	0.027229817708333333	2.0109619140625	3.1762044270833334	5.990987141927084	2.398046875	2.7249471028645833	4.589278157552084	0.32376708984374997	0.042724609375	0.75357666015625
3198.684	56.077000000000226	The Shining	21	799671	Fear	negative	7	0.03158772786458333	0.014469401041666666	0.037255859375	0.029679361979166666	4.764790852864584	1.5294270833333332	5.941768391927083	5.25341796875	4.4674560546875	2.0270833333333336	2.9967610677083334	0.4874308268229166
3334.256	81.13800000000037	The Tokyo Trial	23	833564	Anger	negative	1	0.6218994140624999	0.11017252604166666	0.11492919921875	0.15292561848958333	3.480033365885417	2.2017700195312497	2.503348795572917	4.233211263020833	3.5632893880208334	1.4653116861979165	6.9787231445312505	1.9966918945312497
3480.544	45.10900000000038	In Bruges	10	870136	Sadness	negative	10	0.06927083333333334	1.1196695963541665	0.0050699869791666664	0.06864420572916666	3.526517740885417	2.17989501953125	1.3421793619791667	5.781266276041666	4.674129231770833	1.0373250325520833	0.28255208333333337	2.5377848307291666
3676.38	55.914999999999964	Modern Times	14	919095	Amusement	positive	17	3.634781901041667	0.35951334635416665	0.2639241536458333	6.654842122395833	0.9515624999999999	0.06348876953125	0.06602376302083333	0.4745564778645833	1.8425415039062503	5.543461100260417	1.2855550130208333	3.060050455729167
3797.004	63.113000000000284	 The Pursuit of Happiness	25	949251	Tenderness	positive	26	3.6750000000000003	5.971048990885416	4.550398763020834	0.37318522135416665	0.10259602864583334	0.11777750651041667	0.10513102213541667	0.12313232421874999	4.412056477864583	5.8811279296875005	6.964424641927083	6.24317626953125
3921.4	129.11100000000033	Forrest Gump	6	980350	Inspiration	positive	20	5.345076497395834	4.830615234375	5.200553385416667	3.575423177083333	0.2615885416666667	0.17072753906250002	0.19351399739583333	0.18653564453125002	4.434842936197917	4.907975260416666	7.0	3.2803385416666666
4112.58	34.11499999999978	My Neighbor Totoro	16	1028145	Joy	positive	23	5.979052734375	5.766056315104167	4.47454833984375	1.6720987955729165	0.043835449218749996	0.0036458333333333334	0.05933024088541667	0.06633707682291667	1.5836873372395832	5.4244873046875	3.4250325520833336	4.02568359375
4279.704	73.26699999999983	Mr. Bean	15	1069926	Amusement	positive	19	3.7230794270833334	3.6411621093749997	2.91544189453125	6.184016927083333	1.4304768880208334	0.06197916666666667	0.07941080729166666	0.12467041015625001	1.7612223307291666	5.63623046875	1.7274129231770834	2.630668131510417
4417.124	67.6220000000003	Harry Potter Ⅰ	8	1104281	Joy	positive	25	5.1358398437499995	4.194303385416667	4.275337727864583	1.3975504557291667	0.371875	0.2320231119791667	0.29024251302083337	0.32063395182291665	3.8547566731770835	4.66552734375	6.983479817708334	5.2244506835937505
4549.72	83.91300000000047	The Shawshank Redemption	20	1137430	Inspiration	positive	22	4.84437255859375	2.2180623372395836	5.779642740885416	0.6558512369791667	0.5919352213541667	2.9707275390625	0.11028645833333334	0.07231852213541667	4.20068359375	6.863566080729166	6.976871744791667	4.298209635416667
4709.432	77.45900000000074	Sex and the City Ⅱ	18	1177358	Tenderness	positive	28	4.869807942708333	6.7168212890625005	3.5552001953125005	0.5021280924479167	0.028682454427083337	0.05369059244791667	0.07901204427083333	0.09419352213541667	2.6565877278645833	6.396073404947916	0.05226643880208333	4.446577962239584
